,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,25.8065007686615,10.842410488137933,0.028655624389648436,0.0028077934878068776,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.6354166666666667,0.5352564102564102,0.5386904761904762,0.5738636363636364,0.5420999833499833,0.06776531709951261,2,0.4816856330014225,0.7352314290977029,0.5733333333333333,0.7459034462488059,0.8034435695538058,0.667919482247014,0.12050623323442847
1,32.67713713645935,9.929001001061954,0.02854576110839844,0.0023191205792532075,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.6233361653922401,0.5938375350140056,0.5386904761904762,0.563505648750428,0.5493285105239755,0.06733492331324453,1,0.5039142273655548,0.7080756782359288,0.75216955941255,0.7459034462488059,0.7970359736530992,0.7014197769831877,0.10271274260268703
2,31.395746660232543,6.566538973533715,0.025614070892333984,0.0027168237637391424,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5089285714285714,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.46112123738976063,0.052020723382946846,3,0.4551842646291694,0.44854409755072006,0.4605394605394605,0.49004329004329006,0.640040650406504,0.4988703526338288,0.07199643537258517
3,35.68636908531189,7.631850688108073,0.026294755935668945,0.0027898078460393263,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5089285714285714,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.46112123738976063,0.052020723382946846,3,0.4551842646291694,0.44854409755072006,0.4605394605394605,0.49004329004329006,0.6306569343065693,0.49699360941384185,0.06832052816245707
