mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11.902120971679688,9.188200338192809,2.258401298522949,0.15249074736887291,128,25,0.1,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.45425638414875946,0.42044514473047345,0.6283494537551271,0.5991739890149332,-0.05405439093701192,0.40963411614245626,0.24530667298476924,21,0.6657387627470779,0.8085570790778742,0.5221507305682915,0.645347620195045,0.5625243122397228,0.6408637009656022,0.09898461745088581
13.719248819351197,6.6400148669404,2.2330365657806395,0.11941665723721524,128,25,0.1,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.3992169372697716,0.5406308130299311,0.6228437380968914,0.5993017313422246,-0.17514794138799816,0.3973690556701642,0.2966205305194574,22,0.6358863684441417,0.7564643278254163,0.8327549867296183,0.6380247946341291,0.47971487318854744,0.6685690701643706,0.12029098968123579
2.0987568378448485,1.3749967704919792,0.19391636848449706,0.010144790504983145,128,25,0.1,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.5144735979548496,0.5886945383598474,0.5004700511912035,0.40828492983864106,-0.26261901254221653,0.349860820960465,0.31156603604789407,23,0.6859859850864322,0.9492780346574659,0.9252553746549194,0.6900516119689657,0.3810439549481117,0.726322992263179,0.2056420893099153
1.6703895568847655,0.358632240283338,0.1952664375305176,0.01034077245536881,128,25,0.1,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.6503649514367684,0.477546201982859,0.05628780335793837,0.4269132597547999,0.12181178429704331,0.34658480016588183,0.22391122594030127,24,0.8108461212606741,0.7409383743229214,0.8145339811031728,0.8247293990752496,0.9223941320946881,0.8226884015713412,0.058026200118999186
0.9248840808868408,0.20921984449483083,0.19561553001403809,0.009168231739236117,128,25,0.05,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.42101093486678287,0.5055408133081085,0.09607728559975282,0.297068988987813,0.3133757819829126,0.32661476094907393,0.13792818465301607,25,0.7837548105485901,0.677085952980914,0.7065353435207822,0.5762684527680382,0.5384304171480625,0.6564149953932775,0.08888036375519834
0.4865554332733154,0.12304714180492801,0.012939929962158203,0.00039558049681294043,128,25,0.1,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.43113944647796243,0.4138912359993433,0.41893770694322674,0.5223321020891188,-0.17166611722944913,0.32292687485604044,0.2504345135963753,26,0.7036459678722515,0.7591559824395824,0.46399902111418134,0.6557247549551124,0.48764157662641683,0.6140334606015089,0.11774069236752391
0.41740756034851073,0.10643766544361258,0.012785387039184571,0.00041273828447717056,128,25,0.1,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.43113944647796243,0.4138912359993433,0.41893770694322674,0.5223321020891188,-0.17166611722944913,0.32292687485604044,0.2504345135963753,26,0.7036459678722515,0.7591559824395824,0.46399902111418134,0.6557247549551124,0.48764157662641683,0.6140334606015089,0.11774069236752391
0.35188660621643064,0.07687908359622964,0.02186112403869629,0.0006784697642478949,128,25,0.1,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.43738028583691557,0.29925187287335975,0.6800342739552531,0.3730221836000853,-0.21195275394532143,0.3155471724640585,0.29309358257161283,28,0.6832516808441639,0.8295674320076212,0.7973855735911877,0.6913570472278076,0.47877495499534206,0.6960673377332245,0.12287397412201868
0.4048003196716309,0.07804080043120906,0.021616125106811525,0.000704530969275592,128,25,0.1,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.3505026848319085,0.1677125499285821,0.42730555458357355,0.4596735033358601,0.1199472904094141,0.30502831661786767,0.1371461854430311,29,0.7079333670773764,0.7429504586770398,0.4864050551644439,0.563988328830408,0.5326862897535358,0.6067926999005607,0.10058382478779096
10.472004890441895,2.3065280152905734,2.2649999141693113,0.12108098500250469,128,25,0.1,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.38779572080218094,0.4887541336450849,0.34052092048057325,-0.04215987816356348,0.225179949819047,0.2800181693166645,0.18201824683397624,30,0.5573101949612698,0.46019395088990755,0.6444962549418101,0.3477957389328419,0.782613171112686,0.558481862167703,0.1494549084137549
