,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,45.88813562393189,15.727429620417045,0.04262022972106934,0.007590674714478707,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7428728070175439,0.577639751552795,0.535899535899536,0.43548387096774194,0.5732952225398122,0.5730382375954858,0.09916199663657171,4,0.6785714285714286,0.6683673469387755,0.6533333333333333,0.416289592760181,0.6106060928618569,0.6054335588931151,0.09737185741520614
1,56.71179070472717,0.6630374949945074,0.03756394386291504,0.0016577857660542482,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.41375968992248063,0.4226667790037008,0.011539858088144877,8,0.4361111111111111,0.42535664054651395,0.4209354120267261,0.43056689342403626,0.42526315789473684,0.4276466430006248,0.005218061260731147
2,84.43508100509644,22.115249903310403,0.044425153732299806,0.002595062266478654,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7486291486291486,0.48540540540540544,0.5723270440251572,0.43548387096774194,0.648786717752235,0.5781264373559376,0.11228693089757762,3,0.5689140884999384,0.6505376344086021,0.6274038461538461,0.416289592760181,0.5961538461538461,0.5718598015952827,0.08255460007264892
3,94.22694277763367,0.9128322281079405,0.04409632682800293,0.0014497033544553324,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.3956043956043956,0.4190357201400839,0.015830066585251976,10,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.42526315789473684,0.42041433632744163,0.003751376723899947
4,101.76129455566407,36.665645037197045,0.060526561737060544,0.002659948885138727,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7649122807017543,0.4867924528301887,0.5506212001057362,0.557785209959123,0.6019582801191996,0.5924138847432003,0.09375334935588206,1,0.6486913791261617,0.6682391153043075,0.6714927815406284,0.6809124639274426,0.6111025882662342,0.6560876656329548,0.024817768535413048
5,148.96927466392518,1.1186014604245,0.058384037017822264,0.0023647480182281853,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.41375968992248063,0.4226667790037008,0.011539858088144877,8,0.4346340421637124,0.4866801893171061,0.4357638888888889,0.45445065608434954,0.4955767077267637,0.46142109683616417,0.025412804529292017
6,199.94222593307495,54.52255398021671,0.09547476768493653,0.0033725885328729074,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7341269841269842,0.47692307692307695,0.5575671852899575,0.5333333333333333,0.6167247386759582,0.583735063669862,0.08756704995419935,2,0.5574897915323447,0.6683673469387755,0.6449300102424036,0.6302731751007613,0.6113483831604637,0.6224817413949498,0.037464717327330706
7,279.5430502414703,1.810449014591103,0.09423112869262695,0.00297602834604575,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.3888888888888889,0.41769261879698255,0.017909438290296155,15,0.4225663716814159,0.4144144144144144,0.4222222222222222,0.416289592760181,0.42526315789473684,0.4201511517945941,0.004100658974633231
8,56.35550384521484,5.181493085801636,0.03419928550720215,0.002730785308908465,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.42857142857142855,0.41379310344827586,0.43548387096774194,0.568815331010453,0.45178888715045706,0.05916868900108833,7,0.4225663716814159,0.5627696132192732,0.4222222222222222,0.416289592760181,0.5394005557761016,0.4726496711318388,0.06450582529363737
9,56.11129283905029,0.7277109518900781,0.03365049362182617,0.001678649966854946,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.41228070175438597,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.3956043956043956,0.4190357201400839,0.015830066585251976,10,0.4225663716814159,0.4157303370786517,0.4222222222222222,0.416289592760181,0.42526315789473684,0.42041433632744163,0.003751376723899947
