,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,13.305491828918457,9.451489459391555,0.039701223373413086,0.00425596622748778,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.42,0.4057623049219688,0.7544318512060448,0.74,0.6119895478461711,0.1627204944427449,3,0.759469696969697,0.4124168514412417,0.5433613240842157,0.7794871794871795,0.7724867724867724,0.6534443648938213,0.14933974358687271
1,19.038298034667967,13.391757033846003,0.03677258491516113,0.0036571039280900454,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.483065953654189,0.4930298719772404,0.7544318512060448,0.74,0.6420562519880632,0.12589900594095357,1,0.7653940886699508,0.4325181758096497,0.6811414392059554,0.7901845696909695,0.7603715170278638,0.6859219580808779,0.13188296233979713
2,21.980206871032713,11.875494374694687,0.03465394973754883,0.0028660674699972194,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7535714285714286,0.45625,0.3737373737373737,0.6813725490196079,0.7115056333219529,0.5952873969300726,0.15125275341277933,4,0.7060385322350058,0.4637032451608295,0.5150943396226415,0.7347238542890717,0.7516475379489078,0.6342415018512912,0.12026224453058175
3,26.373999309539794,13.34666475839022,0.03724656105041504,0.005494096857252079,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.7094736842105263,0.5512572533849129,0.4362297496318115,0.7544318512060448,0.6954076850984068,0.6293600447063404,0.11817173918060014,2,0.6589814814814815,0.47389319039110583,0.5573454913880446,0.7463483146067416,0.7441980023501762,0.6361532960435099,0.10665527524541717
