,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,24.507899379730226,11.364563083071504,0.04475655555725098,0.0024582836539800523,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.5545402627070245,0.8310708898944192,0.875,0.6933962264150944,0.423728813559322,0.675547238515172,0.16872628954184202,2,0.8480198511166253,0.8284250960307298,0.771326530612245,0.8174272915387588,0.46253656857683706,0.7455470675750393,0.14373289729372016
1,31.384180736541747,7.020227978038329,0.051509761810302736,0.006731786326030161,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5545402627070245,0.8990990990990991,0.8983464353483329,0.6933962264150944,0.8365384615384616,0.7763840970216025,0.1339059406946738,1,0.8524433088470138,0.8532681940700808,0.8176981647793831,0.847922312556459,0.823982398239824,0.8390628756985521,0.01512076952908846
2,28.9788809299469,13.603515263345962,0.04925351142883301,0.0061595611817504125,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.48600799543118217,0.825,0.8931319464234825,0.41964285714285715,0.423728813559322,0.6095023225113687,0.20624949677654125,4,0.8332148779909974,0.7154216569946907,0.7508426374552348,0.43201754385964913,0.4311111111111111,0.6325215654823365,0.16847441393171014
3,39.847203207015994,9.68862389027606,0.2332608699798584,0.3677740832316249,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4339622641509434,0.825,0.875,0.6933962264150944,0.47998200629779575,0.6614680993727667,0.17779430105842053,3,0.8382352941176471,0.7062282012954659,0.7508426374552348,0.8017224880382776,0.5035552682611506,0.7201167778335552,0.11717280765023652
