,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,19.109355306625368,17.77898613111617,0.04174528121948242,0.005182071457225623,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.6791371755982474,0.4485294117647059,0.41964285714285715,0.41379310344827586,0.4821287664715512,0.09957652895771878,13,0.5114551567753538,0.7377034255149653,0.4622723609991942,0.49993771798704534,0.4539107950872657,0.5330558912727649,0.10461192361506846
1,38.72007522583008,19.964814143159764,0.0410581111907959,0.0035165917545325076,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4230769230769231,0.4802149487054226,0.7208436724565757,0.41964285714285715,0.423728813559322,0.4935014429882202,0.11588265077672767,10,0.7639278807162019,0.5507662835249042,0.6552958077576074,0.44884004884004886,0.4298440979955457,0.5697348237668616,0.1261557708780184
2,45.764925146102904,33.8406816414499,0.054737520217895505,0.0031623850951578362,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.8129870129870129,0.7221430607010544,0.41964285714285715,0.47998200629779575,0.576859244306478,0.15948402114256255,1,0.4692982456140351,0.7215144122164996,0.7163940385314431,0.43201754385964913,0.4479442853607664,0.5574337051164786,0.1324204454050718
3,59.73471789360046,29.88381993348969,0.05894002914428711,0.004815647161299485,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4339622641509434,0.6827886710239651,0.688,0.41964285714285715,0.423728813559322,0.5296245211754176,0.12728172203866917,4,0.7555555555555555,0.5829442888266417,0.6533518954808311,0.43201754385964913,0.4311111111111111,0.5709960789667576,0.1263885106200557
4,30.95620517730713,19.7748910728417,0.05212459564208984,0.0029486968416254722,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.7211948790896159,0.5580808080808081,0.41964285714285715,0.47998200629779575,0.5192752557532834,0.11323526244464059,6,0.7827160493827161,0.7597951344430218,0.5847135955831608,0.4282560706401766,0.4539107950872657,0.6018783290272682,0.1483062414856497
5,47.507395601272584,28.8343379316143,0.05212283134460449,0.004489407420325139,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.46969696969696967,0.7064137308039746,0.41964285714285715,0.47998200629779575,0.49864225841938736,0.10694291049198128,9,0.7667604939286228,0.5234825260576333,0.6785144679881522,0.44884004884004886,0.44340263622774834,0.572200034608441,0.12910180682975736
6,100.31981568336487,68.48964731618712,0.06915230751037597,0.0045066729790754064,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.8183783783783785,0.7337728194726166,0.41964285714285715,0.423728813559322,0.5625997193417028,0.17635516344436644,2,0.7735294117647059,0.7088505189191688,0.7580958549222798,0.43201754385964913,0.44642857142857145,0.6237843801788749,0.15226883929545906
7,93.35283832550049,55.34432584134496,0.06799516677856446,0.00395267934541325,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42857142857142855,0.6827886710239651,0.7365339578454333,0.41964285714285715,0.423728813559322,0.5382531456286012,0.1410107093960428,3,0.7506868131868132,0.5860411899313501,0.6785144679881522,0.43201754385964913,0.4311111111111111,0.5756742252154151,0.12872352659643022
8,38.328168869018555,12.574094371082596,0.04656062126159668,0.0045324070045676575,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.7207518220176448,0.4444444444444444,0.41964285714285715,0.5446428571428572,0.5158046530302947,0.11096412796199363,7,0.5433035714285714,0.5323380328504557,0.49209586945436,0.4658149915345544,0.6086909051206464,0.5284486740777176,0.04882441053943406
9,56.95193305015564,3.1825940967334563,0.04442276954650879,0.004471637500786745,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.3978494623655914,0.4444444444444444,0.41964285714285715,0.4724137931034483,0.43677836829200223,0.025692916189917217,15,0.63761153054221,0.4357894736842105,0.43796169630642956,0.44884004884004886,0.49450820683697394,0.4909421912419745,0.07634914151507559
