,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,44.4501856803894,20.49923721686347,0.04605631828308106,0.005372804303216446,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4432234432234432,0.6116071428571428,0.5593631014191762,0.47507122507122507,0.8248847926267281,0.5828299410395431,0.13496020612219767,3,0.6682885189927443,0.6964009435158647,0.7299756332014397,0.5733404847648967,0.756751454914013,0.6849514070777917,0.06332167008352463
1,50.55332989692688,15.872257007859092,0.044781970977783206,0.006185271021714206,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5108045977011495,0.6400146038700256,0.5593631014191762,0.5062358276643991,0.5808823529411764,0.5594600967191854,0.04929123957287745,4,0.6816345925397957,0.5020531400966184,0.6366082831600073,0.6705128205128206,0.5220833333333333,0.602578433928515,0.07564097256579072
2,85.44798140525818,21.923213686483987,0.052412223815917966,0.005426433170972169,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.422680412371134,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4210967789668333,0.02119033659131493,16,0.48370641703975037,0.43283582089552236,0.4993086978381096,0.42247191011235957,0.4440886384014346,0.45648229685743524,0.029815158368016705
3,88.86683282852172,18.157763041361004,0.05927815437316895,0.007833250046208053,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4234293833612933,0.02186738480874221,11,0.44645332880627,0.43283582089552236,0.43015521064301554,0.42247191011235957,0.41509433962264153,0.42940212201596173,0.010543638437702427
4,104.87081484794616,58.03001053929624,0.07452096939086914,0.011295035650623465,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.45217391304347826,0.6400146038700256,0.6792553191489361,0.42735042735042733,0.8176486270327913,0.6032885780891317,0.1461915539128369,2,0.7214600482248275,0.7290740740740741,0.8169850861665549,0.501937984496124,0.7728937728937728,0.7084701931710706,0.10878850039305
5,118.17885665893554,42.56341558323306,0.06688928604125977,0.003519334410733631,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5363834422657952,0.6671449067431852,0.6326118326118326,0.48366972477064224,0.7696969696969698,0.617901375217685,0.10034593647144195,1,0.7396720187417862,0.607427482759546,0.6994019376337917,0.5960946414346918,0.6178555342199464,0.6520903229579524,0.05694075644630272
6,228.3523013114929,79.87588777539766,0.10399889945983887,0.004453458373063428,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4166666666666667,0.5503875968992248,0.3963963963963964,0.4369747899159664,0.6041666666666666,0.48091842330898416,0.08150999908094865,7,0.5081784090002394,0.5474975378279165,0.5927311459226353,0.42247191011235957,0.7212561983471074,0.5584270402420517,0.0988112167408373
7,250.11429591178893,68.08337737104455,0.10378470420837402,0.007503217840319296,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.46123372948500285,0.3829787234042553,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4275084502283528,0.028639263686349583,10,0.5669800235017626,0.43283582089552236,0.4730006835269993,0.42247191011235957,0.4266349960411718,0.4643846868155631,0.0543637553052796
8,57.46703100204468,7.979647301103268,0.040014028549194336,0.0027305026185185143,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.5632183908045978,0.45616883116883117,0.5593631014191762,0.5192214111922141,0.5136841814323303,0.04415460123108811,6,0.5969924812030075,0.4479327952561357,0.547396080843094,0.5932420550182138,0.4740190880169671,0.5319165000674836,0.06105849232947314
9,58.71968240737915,0.8627224651152255,0.04012651443481445,0.003422936142497235,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.49090909090909096,0.3894736842105263,0.45616883116883117,0.5270588235294118,0.4492753623188406,0.46257715842734015,0.04587527855614355,8,0.5849571227145598,0.43283582089552236,0.518659324071227,0.6458817480719794,0.4297742802551896,0.5224216592016957,0.08458887888716625
