,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,4.3533648490905765,0.6209757115451455,0.03259286880493164,0.006931228034989578,64,10,3e-05,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.5066889632107023,0.6232057416267942,0.5296836118023462,0.5830396993187691,0.5862787052325387,0.06544803104910228,103,0.7178978581875739,0.6472714633298575,0.7345737224416975,0.5845860871513386,0.7303617099013519,0.6829381682023639,0.058451087887687284
1,3.4074404716491697,1.3075375388743882,0.03354711532592773,0.0037263117889675844,64,10,3e-05,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6611111111111111,0.6281053021876158,0.5392287234042553,0.4848915748311411,0.5498188405797102,0.5726311104227667,0.06362458910442355,150,0.7345622119815669,0.6822961068485365,0.6177746304328583,0.5118592940375118,0.7123858238947753,0.6517756134390498,0.08023884633760167
2,5.094244575500488,1.4931642508945806,0.03523893356323242,0.0017061752356225433,64,10,3e-05,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6463768115942029,0.6113909337466098,0.6472148541114058,0.5971867007672634,0.5934777196913119,0.6191294039821588,0.02336916251584569,34,0.7837115630219078,0.6500782472613459,0.7344947735191638,0.6348431773543646,0.7272525685564343,0.7060760659426434,0.055665460967658856
3,3.6127949237823485,1.9123735830206492,0.03392658233642578,0.002005431903031899,64,10,3e-05,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.61875,0.7265597147950089,0.6428571428571428,0.4848915748311411,0.5718923933209648,0.6089901651608515,0.07980166709142453,46,0.6191005217529311,0.7181415076151918,0.7423935091277891,0.556175823178342,0.7383686345200541,0.6748359992388616,0.07438072435409075
4,3.7702480792999267,0.7140637725792485,0.03623671531677246,0.0042656118803116394,64,10,3e-05,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.4329519450800915,0.4030612244897959,0.465195246179966,0.5830396993187691,0.5146047250545408,0.10636656777446868,273,0.7225074138459965,0.44283051800136086,0.444278520576489,0.4756212565311584,0.7144541685859052,0.5599383755081819,0.13000357796750311
5,3.9004883766174316,1.6408814360208674,0.03646402359008789,0.0025912016079260463,64,10,3e-05,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6611111111111111,0.6281053021876158,0.5392287234042553,0.41846153846153844,0.4928571428571428,0.5479527636043328,0.08844077650464416,219,0.7198067632850241,0.670076726342711,0.6327638606119619,0.468092141518792,0.6814846784635304,0.6344448340444039,0.08768703627973269
6,4.086093425750732,0.3446314077841305,0.03735761642456055,0.003931970670227821,64,10,3e-05,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.6281053021876158,0.5689149560117301,0.4868035190615836,0.538961038961039,0.58231206528521,0.07016004856325084,118,0.7262932806974258,0.6847342236187484,0.6780557698666373,0.614880304098063,0.7421383647798743,0.6892203886121498,0.04437552046544718
7,3.9883652210235594,1.2393916210491487,0.033988332748413085,0.005651174560931684,64,10,3e-05,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6737967914438503,0.6844919786096256,0.6111111111111112,0.5333333333333333,0.5498188405797102,0.6105104110155262,0.06183618224556324,44,0.7354129474772151,0.7181415076151918,0.7218516674962667,0.695981761185523,0.7086954145488331,0.7160166596646059,0.013189208188747406
8,3.5817633628845216,0.42373072395243644,0.03979988098144531,0.006536822765579809,64,10,3e-05,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.5317460317460317,0.4030612244897959,0.5166240409207161,0.5608247422680412,0.5370491460292468,0.08653690741647141,240,0.6763590391908976,0.7143419531038555,0.444278520576489,0.6445326370757181,0.7359192728834181,0.6430862845660756,0.10423917610681575
9,2.301261138916016,0.4090137247891401,0.03575863838195801,0.004005970256283424,64,10,3e-05,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.6424242424242425,0.36363636363636365,0.4554521276595745,0.47309833024118736,0.5215201509366036,0.11764163168930075,266,0.7026585218962402,0.6868932038834952,0.42921348314606744,0.5441769408255063,0.7280881366988603,0.6182060572900339,0.11412512206039742
