,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,22.110409450531005,11.963923409309357,0.06147212982177734,0.016526171115525654,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7222222222222223,0.7083333333333333,0.7104072398190044,0.5752895752895753,0.8570009930486594,0.714650672742559,0.08921925020561479,6,0.8430260227294359,0.809753704248847,0.8012017308204992,0.7259465384939708,0.7290943336283386,0.7818044659842183,0.04648431763399308
1,70.77900338172913,1.7828595288265194,0.052087831497192386,0.003991644207681245,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6000000000000001,0.6866933689363596,0.6952380952380952,0.6464285714285715,0.9171079898687543,0.7090936050943561,0.10935451625168442,7,0.8379164619164619,0.7885391444713479,0.7955963938973648,0.7657117709926864,0.7086784758506435,0.7792884494257007,0.04232933457043483
2,51.4432309627533,19.16492870804275,0.0672149658203125,0.006761224218259354,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6287854119179421,0.7083333333333333,0.6768932038834952,0.6181818181818182,0.4049586776859504,0.6074304890005079,0.10637002485883117,11,0.741747572815534,0.8422391857506362,0.7593721299156717,0.7664792252421118,0.44275332510626625,0.710518287766044,0.13823318187377653
3,97.30424113273621,29.113684323892333,0.06072835922241211,0.003293667576795523,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5807453416149069,0.5474747474747474,0.5364558184451955,0.6464285714285715,0.7304812834224599,0.6083171524771762,0.07211464410737312,10,0.783672192680638,0.7321810240683951,0.42543859649122806,0.7369086769542119,0.6185873808938761,0.6593575742176699,0.12895879152012182
4,22.3758496761322,4.545851337171476,0.06168432235717773,0.0028227135387607913,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6974789915966386,0.7658796142334552,0.8084469571000998,0.6618537494177923,0.8991596638655461,0.7665637952427065,0.08375349009819562,1,0.7744360902255638,0.811704834605598,0.8183671804909878,0.8089861572964194,0.7331201461854728,0.7893228817608083,0.03197352515763178
5,110.35784549713135,2.0733397961172813,0.06093926429748535,0.0024595277232681823,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6164772727272727,0.7084886128364389,0.6807449285001663,0.6003726129483,0.9361135758651287,0.7084394005754614,0.12061341537791447,8,0.8387878787878789,0.8206037970743854,0.8226934355966614,0.7968383723026988,0.721915460776847,0.8001677889076942,0.041354705666287093
6,44.67179484367371,10.28895112077427,0.07767720222473144,0.005404683958461044,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7948016415868673,0.734609250398724,0.6949028236156949,0.6443965517241379,0.7576923076923077,0.7252805150035464,0.051837739728168804,4,0.7921304412106365,0.8363139398672393,0.7822111388196176,0.6800656275635767,0.7982617378083373,0.7777965770538814,0.05219078665983142
7,163.64243035316468,49.1587235961177,0.07419304847717285,0.0029844382604917916,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6164772727272727,0.6706689536878216,0.5727636849132176,0.6003726129483,0.9361135758651287,0.6792792200283481,0.13232831856492666,9,0.8269422120168389,0.8117816091954022,0.6383136880110438,0.7841012658227848,0.7301265333719695,0.7582530616836078,0.068451719308249
8,54.914678239822386,17.44911877698521,0.05676431655883789,0.005288729788624039,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7781512605042017,0.7233122713668108,0.6949028236156949,0.6435185185185185,0.8769230769230769,0.7433615901856605,0.07970929444286182,2,0.810683440090792,0.8285170273111326,0.7838283828382838,0.7397908122215899,0.7175664329316722,0.7760772190786941,0.04182778975265821
9,70.55400204658508,2.1325801104181834,0.053822565078735354,0.0032764465904065645,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.52,0.4912559618441972,0.5727636849132176,0.5863247863247864,0.45,0.5240688866164402,0.05064864117558316,14,0.5936111111111111,0.548120041393584,0.5631827066804644,0.6227875036270432,0.46368243243243246,0.558276759048927,0.053824653209099474
