,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,28.80874619483948,41.72337086277699,0.16250452995300294,0.006379744054315251,128,10,0.0008,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7225672877846792,0.38928309273305606,0.6059684995855208,0.4994944388270981,0.6756644518272426,0.5785955541515193,0.12082690397170234,7,0.6645459714474513,0.6849489795918368,0.6265747324570854,0.690625,0.6895415043452202,0.6712472375683187,0.024242340187275713
1,7.296998786926269,3.100970289050708,0.1589864730834961,0.004406761218555986,128,10,0.0008,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6404293381037567,0.3904761904761905,0.7235228539576366,0.4878598247809762,0.7452153110047848,0.5975007036646689,0.13742221554335954,3,0.6688908472869193,0.6784787735849056,0.6233282619720351,0.6895113867208382,0.6057455628967483,0.6531909664922892,0.032704677994761365
2,29.125546884536742,40.44142841270697,0.1578812599182129,0.004505371007736046,128,10,0.0008,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7089189879887554,0.403921568627451,0.5955265610438024,0.47739463601532567,0.6461794019933554,0.566388231133738,0.11121687485700377,8,0.6632002838936633,0.7023528700175408,0.6045138888888889,0.6882543285230114,0.7027860864984856,0.672221491564318,0.03678273491684918
3,5.818203926086426,0.5964493745887371,0.15546855926513672,0.002285493236444972,128,10,0.0008,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.674674163046256,0.37254901960784315,0.6600877192982456,0.5195968645016797,0.7439903846153846,0.5941796302138818,0.13262671273607649,4,0.655501497005988,0.7150014335943984,0.6233282619720351,0.6768569381418676,0.6077321642088482,0.6556840589846276,0.03824436398787806
4,7.305010271072388,1.7631146024710092,0.15841994285583497,0.008452844892104076,128,10,0.001,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7225672877846792,0.4206019084903352,0.6759581881533101,0.48863636363636365,0.773524720893142,0.6162576937915659,0.13723497137960827,1,0.6522908593571917,0.667282149026148,0.6398480864738534,0.6838802576733611,0.624274661508704,0.6535152028078517,0.020759882978486365
5,6.365341091156006,1.1952638640556843,0.16027584075927734,0.0017250243064302938,128,10,0.001,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.687888198757764,0.41832473593711617,0.6678571428571429,0.4994944388270981,0.7321818542783403,0.6011492741314923,0.1207490249748885,2,0.649735935706085,0.6977043715432987,0.6188541243396992,0.7056406653327427,0.6291523482245132,0.6602174890292678,0.03536768349170051
6,23.312773323059083,31.91018322164061,0.1562591552734375,0.004290050005089149,128,10,0.001,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7089189879887554,0.38928309273305606,0.6759581881533101,0.47739463601532567,0.6461794019933554,0.5795468613767606,0.12418338483770308,6,0.6430172795070841,0.6627135078690236,0.6398480864738534,0.6780487804878048,0.7053799533799534,0.6658015215435439,0.024160653649368598
7,7.307778310775757,2.493679832805505,0.15531625747680664,0.003372650416098099,128,10,0.001,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6532091097308489,0.38928309273305606,0.6538348516015281,0.4994944388270981,0.7321818542783403,0.5856006694341743,0.1238286900818018,5,0.6820529728541598,0.6955481233742103,0.6233282619720351,0.7033347506529795,0.6242487046632124,0.6657025627033193,0.0348949242229117
