,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,13.322735691070557,6.138217846046145,0.15640497207641602,0.011356992385455981,128,10,0.0008,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.546964663243733,0.5956102427668772,0.6727272727272727,0.38125,0.59375,0.5580604357475767,0.09717742830858178,6,0.6308806606647261,0.6106302998513856,0.5749188776484062,0.6542553191489362,0.5899919289749798,0.6121354172576868,0.028295372617938474
1,7.950405597686768,1.1648777460979005,0.15628662109375,0.010539696310113056,128,10,0.0008,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5977849023608277,0.64562569213732,0.6496686833765486,0.4057623049219688,0.5789473684210527,0.5755577902435436,0.08914928597095151,1,0.6172161172161172,0.5728260869565217,0.5927439385926959,0.6526445601534667,0.5597769197769198,0.5990415245391443,0.03308237956852314
2,12.493684148788452,5.996519838838348,0.16444830894470214,0.009055169863289463,128,10,0.0008,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5555555555555556,0.5540887422075541,0.7005847953216374,0.38888888888888884,0.6051765738100461,0.5608589111567364,0.10112865791233752,5,0.6527176527176527,0.5603312943214421,0.600609756097561,0.6234223049865508,0.5834639851507452,0.6041089986547903,0.03190847451390314
3,8.315966367721558,3.7246600903650413,0.15128984451293945,0.0015612995165945542,128,10,0.0008,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5555555555555556,0.5318704284221525,0.6673050615595075,0.4057623049219688,0.5061728395061729,0.5333332379930715,0.08420979863413024,8,0.6417776447703127,0.5585819585819586,0.5757118374919422,0.643738010413812,0.5431057038199896,0.5925830310156031,0.04225081761026358
4,11.291074180603028,6.279986177100688,0.1477733612060547,0.0004951559706763616,128,10,0.001,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5555555555555556,0.5925642984466514,0.6521739130434783,0.417923186344239,0.5343915343915344,0.5505216975562918,0.07741917109968409,7,0.652014652014652,0.5241297527732329,0.6094850948509485,0.6548907494384317,0.5751431902275838,0.6031326878609697,0.049261693358208944
5,6.96374888420105,1.4662724743718012,0.14514508247375488,0.0013875954962266868,128,10,0.001,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5688416211555045,0.640160642570281,0.6727272727272727,0.44537815126050423,0.521875,0.5697965375427125,0.08163720229502934,2,0.6102532725779704,0.5582490297130496,0.5969557120880901,0.6454297503321911,0.567905924323253,0.5957587378069109,0.031181697167370202
6,11.372463703155518,6.579280277409577,0.15340809822082518,0.006594113231916675,128,10,0.001,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.569377990430622,0.5652830188679245,0.7005847953216374,0.417923186344239,0.559154651392455,0.5624647284713756,0.08948307418630236,4,0.6801346801346801,0.4885536823425022,0.6057383627608347,0.6348314606741573,0.5580143147941428,0.5934545001412634,0.06578235030732096
7,6.5568859577178955,1.7917121324809897,0.14546961784362794,0.0017573560396390677,128,10,0.001,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5977849023608277,0.6606574761399788,0.6673050615595075,0.4362297496318115,0.4857142857142857,0.5695382950812823,0.0932271950059983,3,0.6102532725779704,0.5560993975903614,0.5820579641475163,0.6416806722689076,0.5804253561841833,0.5941033325537879,0.029328828232533292
