,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,199.8740720272064,356.5453666401271,0.05660800933837891,0.010237035545176848,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5685997171145686,0.8401084010840109,0.7857142857142857,0.7219015280135823,0.6519607843137255,0.7136569432480345,0.09601897713564918,6,0.7987873343813159,0.7983048057932851,0.6839223494275759,0.8393421884882986,0.8604105112802551,0.7961534378741462,0.060994463143740164
1,45.55261831283569,13.652064959368927,0.054442977905273436,0.0012590022844019893,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.5977272727272727,0.6985645933014355,0.6397058823529412,0.6777036048064085,0.6548871004485125,0.034525988815438675,12,0.7719786988079671,0.6685075400671732,0.7471378795420607,0.7824751958224543,0.7988782203631524,0.7537955069205615,0.04583440927156356
2,34.172371816635135,8.51886475397621,0.06017909049987793,0.0035639322709489474,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.8578313253012049,0.8253880266075388,0.69375,0.6519607843137255,0.7403839653888238,0.08432668226759975,3,0.8380771663504112,0.8102941176470588,0.7098248286367098,0.8293010752688172,0.8728438786254427,0.8120682133056878,0.054998137766575916
3,68.31423988342286,14.999845826491876,0.06049466133117676,0.0029076751576269395,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.6844919786096256,0.6985645933014355,0.6010975094976783,0.6056508089833373,0.6561286194039513,0.043327773710809266,11,0.7619158335270868,0.7844611528822054,0.7385294117647059,0.7311356419174353,0.745435730652672,0.752295554148821,0.01903408131416372
4,20.787054777145386,11.136965215664155,0.05531940460205078,0.004611434573765708,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5685997171145686,0.8401084010840109,0.6985645933014355,0.7375,0.6906318082788672,0.7070809039557765,0.08734045546142863,8,0.7661210506280929,0.8087855297157622,0.692623052036255,0.8362346872985171,0.91937069813176,0.8046270035620775,0.07511331176723243
5,61.062779664993286,4.799323984283703,0.05545058250427246,0.004260063266391211,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6905797101449276,0.7107843137254902,0.7857142857142857,0.6756435643564356,0.7039199332777315,0.713328361443774,0.03813753478995494,7,0.81321044546851,0.8045454545454545,0.7779038166134941,0.7994209002369044,0.7934981684981686,0.7977157570725064,0.011831641368856382
6,33.741450023651126,13.237408836919444,0.05898199081420898,0.003756831201407731,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7194685743484925,0.8401084010840109,0.7436046511627907,0.7088517596871667,0.6406882591093117,0.7305443290783545,0.06456347436022775,4,0.8574398574398574,0.8004884004884005,0.7219451674897219,0.8350876502646232,0.9293577103474682,0.8288637572060142,0.0681044942175611
7,75.25519008636475,25.69687244557111,0.06463823318481446,0.005991536984312349,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6756469337114499,0.6722222222222223,0.75,0.6326530612244898,0.6171568627450981,0.669535815980652,0.04609325284414079,10,0.801596527939239,0.7016460399084713,0.7713771377137714,0.7586316122901489,0.7727104737970286,0.7611923583297318,0.03292784564668254
8,47.22672576904297,10.92276388345365,0.054184579849243165,0.0016400456587529005,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6089743589743589,0.8347338935574229,0.7649928263988522,0.7092307692307692,0.6527670527670528,0.7141397801856912,0.0799743063327053,5,0.8194238194238195,0.7902646971349261,0.726078431372549,0.8115689223057644,0.8604105112802551,0.801549276303463,0.04406297253332575
9,53.13263053894043,1.4923841501279393,0.05385622978210449,0.004242375143034232,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.5917785917785918,0.475,0.5594405594405594,0.5830396993187691,0.5800194114331201,0.06910972689393889,14,0.7334119265153748,0.6472714633298575,0.5360730593607306,0.579202242895374,0.7535115046182435,0.6498940393439161,0.08446447781388963
10,84.05337405204773,3.599232960844034,0.05871615409851074,0.0031175615686128894,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6729896907216495,0.8578313253012049,0.8472932938324804,0.764685908319185,0.6162162162162163,0.7518032868781471,0.09499651042535831,2,0.8328375535079446,0.7883097601000235,0.7496479864826809,0.8192599620493359,0.8667182662538699,0.8113547056787709,0.03981938819058118
11,79.77653069496155,0.774961198578562,0.05937027931213379,0.0014410082667353041,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.723298969072165,0.4769503546099291,0.36363636363636365,0.5594405594405594,0.5266666666666666,0.5299985826851368,0.11724629927272467,16,0.6475952852103588,0.5317132197237068,0.4566844919786096,0.5273790536948432,0.7164634146341464,0.5759670930483329,0.09318514482679255
12,46.1132839679718,21.30558361580994,0.051707124710083006,0.0047039252646216894,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5981554677206851,0.7521008403361344,0.6985645933014355,0.7219015280135823,0.6288274831964152,0.6799099825136504,0.05764724932863879,9,0.7816817329012451,0.7881136950904393,0.6775229952066331,0.8319398496240602,0.8614515157988775,0.788141957724251,0.06256330683712111
13,79.32664699554444,15.558953402553508,0.0930659294128418,0.06925020927479852,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.6398046398046398,0.5079796264855687,0.5367647058823529,0.6171568627450981,0.5985088083090679,0.06720964272059426,13,0.7834877164720098,0.6976857728737428,0.6249736342543768,0.7060385322350058,0.766313481914505,0.715699827549928,0.0562246010845605
14,84.76006655693054,17.02685664295505,0.062186384201049806,0.004972240360840767,128,10,0.0003,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7009803921568627,0.8401084010840109,0.8444444444444444,0.7088517596871667,0.6777036048064085,0.7544177204357787,0.07247698138722232,1,0.8421243560908366,0.7922036082474226,0.7406222343250051,0.8362346872985171,0.8909132974723812,0.8204196366868326,0.050703720900528944
15,104.73735542297364,1.01316448952502,0.06593799591064453,0.007779105722091927,128,10,0.0003,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.6546822742474916,0.4030612244897959,0.5153846153846154,0.5718923933209648,0.5671717428141096,0.10255529310297698,15,0.7485317783769098,0.6878088131491379,0.6096664356525145,0.6625725406110891,0.7559523809523809,0.6929063897484065,0.05466991588711434
