mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.416376543045044,0.6549513886328875,0.027056360244750978,0.0010135227650562362,128,25,0.1,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7209644499804825,0.4019110147844407,0.48132088450378707,0.5265059222591716,0.2878076323098945,0.4837019807675553,0.14366327589036296,21,0.8777900919508428,0.4178439528669744,0.8832059880152667,0.35406556608908824,0.756990028416273,0.657979125467689,0.2275414301599262
0.704334306716919,0.25093440850562054,0.0146392822265625,0.0004772285428759113,128,25,0.5,500,0.1,256,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.7634375562546198,0.6318413179934678,0.07798678758257505,0.34964615891258377,0.5946679235865042,0.4835159488659501,0.24293468431144438,22,0.8830909673257559,0.9023808679167615,0.7677611218860673,0.7499099390085209,0.7764993082969992,0.815928440886821,0.06358933370273517
0.3766173362731934,0.08748399540770761,0.01442561149597168,0.00046463925351886815,128,25,0.1,500,0.1,256,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6778242829796663,0.412273086526296,0.33121602568266817,0.5581741647563221,0.3817426717728366,0.4722460463435579,0.1275328478141314,23,0.627163202783628,0.668139266434079,0.4471800094826506,0.7489795927874269,0.6165120707869969,0.6215948284549563,0.09886418278238995
0.9641904354095459,0.3085039268410697,0.018206071853637696,0.002285586570938156,128,25,0.1,500,0.1,256,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6773485349139641,0.412273086526296,0.33121602568266817,0.5581741647563221,0.3817426717728366,0.4721508967304174,0.12737951996300612,24,0.6242116673734703,0.668139266434079,0.4471800094826506,0.7489795927874269,0.6165120707869969,0.6210045213729247,0.09883798048033439
0.8484712600708008,0.32742808925681904,0.02456059455871582,0.0008231724895693726,128,25,0.1,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7194430239681141,0.33228051503986455,0.3162601829779301,0.7491865111992202,0.0971257376596466,0.44285919416895503,0.2522386238971678,25,0.8401299126188048,0.5991897954613092,0.4223165621696662,0.726296100385508,0.565119936515198,0.6306104614300972,0.14263012129377733
0.7012900829315185,0.09623104030492391,0.025005388259887695,0.0007351384936432398,128,25,0.05,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.8161445431935433,0.4379664589597253,0.15246988357629232,0.40820439784742846,0.38742821871833377,0.44044270045906464,0.21351168263069936,26,0.6205691698164759,0.711669088064778,0.3543106558313577,0.44533455282244594,0.7228609267455843,0.5709488786561284,0.14700523761343376
0.7528475284576416,0.3879698947936862,0.02483787536621094,0.0008364522785961891,128,25,0.05,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6987173359339361,0.5358676700985425,0.16759379219053683,0.22201297034918943,0.39136077806392555,0.40311050932722603,0.19667758313140585,27,0.8821851818677917,0.6738770872972404,0.3309264978670028,0.37435175942798693,0.6567756370933779,0.58362323271068,0.20507874553437277
0.6010603427886962,0.05210819524804565,0.014635992050170899,0.0004456213896306924,128,25,0.1,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6681597189925323,0.5330418757126822,0.09883556430260776,0.11509631236485085,0.5116058155317506,0.38534785738088473,0.23360750663631968,28,0.6069650724938317,0.6892358930608193,0.2677741863289629,0.3909056268709903,0.6673213124727464,0.5244404182454702,0.16618779264871308
0.2971696376800537,0.02994276592623252,0.014939832687377929,0.0007893402995102912,128,25,0.1,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6605454592251921,0.5330418757126822,0.09883556430260776,0.11509631236485085,0.5116058155317506,0.3838250054274167,0.23177657836219864,29,0.6075102935754999,0.6892358930608193,0.2677741863289629,0.3909056268709903,0.6673213124727464,0.5245494624618038,0.16624207548186334
15.395379257202148,10.84481834863683,0.2226034164428711,0.0072192321606344995,128,25,0.05,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.7215878560943091,0.39302094505376184,0.3329784316304183,-0.12589746722148742,0.5446810115466061,0.3732741554207216,0.2835096944768348,30,0.7771907848060204,0.8676850794222031,0.4386029112377279,0.8411806979101754,0.9463455700129464,0.7742010086778146,0.17634870116707588
