,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,31.40418357849121,13.292834463635531,0.05334281921386719,0.005233294769404137,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8531161916692765,0.6952380952380952,0.7869415807560137,0.6287499999999999,0.8695119460894425,0.7667115627505655,0.09228735741859267,1,0.7407865494250652,0.8393102312043494,0.8029968900197908,0.8609390609390609,0.7543360433604336,0.79967375498974,0.046602021975879045
1,60.489814567565915,14.466779721640007,0.05134296417236328,0.0008241408095474282,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.44650358290091424,0.7566718995290425,0.46455026455026455,0.7215686274509804,0.6306203319955236,0.14378984617734183,9,0.7225288102580749,0.749731182795699,0.7877563950265305,0.7958762886597939,0.7570596366508688,0.7625904626781933,0.02661637643448
2,65.22295331954956,36.39105153937281,0.0650364875793457,0.0038039695380510216,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.5656108597285068,0.7801418439716312,0.6038415366146459,0.6650943396226415,0.6093783939535867,0.11454401633538992,11,0.47177589852008456,0.43132756283241214,0.7536764705882353,0.8323809523809524,0.7357142857142858,0.644975034007194,0.16174904935084983
3,91.03415217399598,34.39349903277089,0.06328067779541016,0.003584755123787179,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.46790821416694384,0.759793370641412,0.46455026455026455,0.6766194331983806,0.6265357136206834,0.13454474042031112,10,0.6388002835371256,0.4871626069782752,0.6985115957078574,0.7645484949832776,0.7125264270613108,0.6603098816535693,0.09538791183217864
4,37.15742292404175,17.388372105773133,0.05995998382568359,0.003167487675640059,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7947303921568627,0.75,0.6530348687042618,0.6647314949201741,0.859776168531929,0.7444545848626454,0.0781931092367828,2,0.8223264985667074,0.8697284649289874,0.8009256613907777,0.8567708333333333,0.70996640537514,0.8119435727189892,0.05652808017362415
5,90.84618940353394,17.284750770696153,0.05810933113098145,0.0021447300438851413,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5588547189819725,0.8154761904761905,0.4731494920174166,0.7932810750279955,0.6809137524099983,0.13832512302857616,6,0.7673819412398093,0.7843999517133151,0.8090309030903091,0.8336184388223642,0.7645454545454545,0.7917953378822504,0.0262278412926646
6,73.37665934562683,10.626395782486203,0.07974772453308106,0.0060049002387047995,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8319866258010589,0.7102055033089516,0.6530348687042618,0.6647314949201741,0.8043247827008693,0.732856655087063,0.07274623572991502,3,0.8238917905450649,0.8328986693571415,0.8325,0.8596954203089779,0.8111597186481386,0.8320291197718646,0.015925765666294892
7,146.71240496635437,55.84370167230248,0.07545008659362792,0.003186165556583316,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5134502923976608,0.7974591651542651,0.4731494920174166,0.7633333333333333,0.6622399136898183,0.13907810428690193,7,0.7509517827809451,0.6706643259724661,0.7781414242535087,0.830666886579801,0.7526507823787252,0.7566150403930892,0.05173465813855936
8,59.14206447601318,13.884015200481356,0.05419535636901855,0.0016555928922402205,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8899835796387521,0.4295900178253119,0.7416666666666667,0.5994889811561801,0.8456521739130435,0.7012762838399909,0.16867738809668434,4,0.7611170161368248,0.6936125654450263,0.7844669117647058,0.7977085309786178,0.7954756596060943,0.7664761367862538,0.03867278877408314
9,66.37149825096131,3.0668007929119714,0.05181593894958496,0.0016228843394325398,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.4874874874874875,0.4887300714678395,0.4325233644859813,0.42167919799498743,0.4525247022533609,0.029317842674077135,15,0.4654471544715447,0.720909767819671,0.5677751324783042,0.7178993996619456,0.44884004884004886,0.584174300654303,0.11769402513061225
