,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,50.77168354988098,22.707708560144273,0.0618497371673584,0.008275642115895016,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.5247995247995247,0.7634408602150538,0.5994889811561801,0.7560137457044673,0.6151893003411468,0.12939142506929543,5,0.4194260485651214,0.5019789074534897,0.8284031245998207,0.8255932294177514,0.7764127764127764,0.670362817289792,0.17415063387986268
1,59.89972825050354,15.64565738685102,0.04995565414428711,0.00401827485350397,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6013729977116704,0.45440454662877805,0.5826923076923077,0.42525399129172714,0.6132897603485838,0.5354027207346134,0.07918108388402943,7,0.5466410559495666,0.5911003236245954,0.6401047001251849,0.7309592939412002,0.6226689976689976,0.626294874261909,0.061223992330689946
2,107.42020077705384,4.247745713248195,0.06108694076538086,0.002948900612107629,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.4666666666666667,0.4887300714678395,0.6168359941944848,0.3826086956521739,0.4899124786580731,0.07508470956097019,8,0.5754798976880479,0.5209881553250311,0.4672826904480498,0.6510770514990609,0.44884004884004886,0.5327335687600477,0.07388142315461792
3,102.48250708580017,7.623551875522765,0.0681800365447998,0.019441680902205844,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.42342342342342343,0.42592592592592593,0.42105263157894735,0.3826086956521739,0.41704281328219583,0.017613926632207427,15,0.41814159292035397,0.4192139737991266,0.42116630669546434,0.415929203539823,0.43201754385964913,0.42129372416288335,0.005622382387576663
4,81.95064144134521,26.66163624843661,0.08070974349975586,0.0038787294102059534,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8480725623582767,0.6271844660194175,0.6383333333333333,0.6373626373626373,0.8317173023055375,0.7165340602758403,0.10093203125746365,1,0.8371455913534611,0.5374139662478262,0.8731337848663608,0.8626532887402453,0.8200451624109779,0.7860783587237743,0.12572824123044646
5,151.0028708457947,21.37559235816028,0.07505288124084472,0.00203300911525196,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7280844155844155,0.4947797300738477,0.7566718995290425,0.4731494920174166,0.6995270102066218,0.6304425094822689,0.12114945483921116,4,0.7087120974651537,0.7515074309978769,0.7665320345291835,0.7900538181280169,0.7356603388446621,0.7504931439929786,0.027528129915806297
6,255.57727403640746,39.550419548063914,0.11046385765075684,0.0020708564177123333,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.72911051212938,0.7387755102040816,0.5579322638146167,0.7642857142857142,0.7839130434782609,0.7148034087824108,0.08076205933725873,2,0.7773625420684245,0.8232074438970991,0.7965547445255474,0.7536873449131514,0.7585328694544875,0.7818689889717421,0.02562665359138025
7,285.4143304824829,13.590144651071299,0.10984234809875489,0.0051662269150075935,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.5071507150715071,0.42592592592592593,0.462033462033462,0.3826086956521739,0.44198443770271545,0.04129801575072898,11,0.42946808202932923,0.47035398230088493,0.44966015907447576,0.6053240740740741,0.43201754385964913,0.4773647682676826,0.06563648946584817
8,69.89488382339478,0.7667394443269514,0.05153646469116211,0.007894205013584673,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.5594493116395495,0.42592592592592593,0.4325233644859813,0.3826086956521739,0.4465421375068278,0.05943512230979729,10,0.4563192025599637,0.5787665886026542,0.49178255372945634,0.5817637739834536,0.46517070484581496,0.5147605647442687,0.05475168882767439
9,66.89673671722412,0.8643887543050597,0.04963774681091308,0.0038735240577974,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.38181818181818183,0.42592592592592593,0.4,0.3826086956521739,0.404511238645358,0.02116833276585969,16,0.41814159292035397,0.5075722092115534,0.42116630669546434,0.46772723506504266,0.43201754385964913,0.4493249775504126,0.034047744595156464
