,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,7.947758626937866,3.124656656399187,0.14733896255493165,0.004911393037261837,128,10,0.0008,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.44696969696969696,0.6356837606837606,0.5902777777777778,0.7619047619047619,0.6995073891625616,0.6268686772997117,0.10704332707201084,6,0.7022706209453198,0.6386022514071295,0.6434210526315789,0.5990566037735849,0.6381448122587436,0.6442990682032713,0.03310190633235263
1,6.8567726612091064,3.4669119601347873,0.1487678050994873,0.005385082231173918,128,10,0.0008,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5172869828074815,0.5694444444444444,0.6060957910014514,0.7120630430389978,0.7241602067183464,0.6258100936021443,0.08056714186947107,7,0.6902745447641688,0.6294204177699323,0.6498708010335917,0.6236681208543488,0.6198666799891517,0.6426201128822386,0.025979399600302367
2,8.046341609954833,3.7786367567883397,0.15091948509216307,0.0030632981475850678,128,10,0.0008,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.46211978084262234,0.6617858168245765,0.6083694083694083,0.7491638795986622,0.6847545219638242,0.6332386815198188,0.09675498045721614,4,0.7022706209453198,0.6443344318029316,0.6430339436925527,0.6160186403334971,0.614545560884314,0.6440406395317231,0.031771127110385204
3,7.888812732696533,3.299355666244054,0.14972476959228515,0.006875030135852381,128,10,0.0008,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.46211978084262234,0.6794557823129252,0.6060957910014514,0.7120630430389978,0.7324561403508771,0.6384381075093748,0.09805778809771216,3,0.715731431495881,0.6307457786116323,0.6466443002182927,0.6133870967741936,0.6275461409994718,0.6468109496198943,0.036045629704025244
4,12.189757919311523,10.183687112406043,0.14810972213745116,0.0033947470399356195,128,10,0.001,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4869895536562203,0.6313513513513513,0.6270114942528735,0.7242647058823529,0.6847545219638242,0.6308743254213244,0.08042737756060934,5,0.7077982878544676,0.6451897616946161,0.6333198986642101,0.5957078177865678,0.6316142191142191,0.6427259970228162,0.03650514660633697
5,24.097702407836913,26.567659068512672,0.14644579887390136,0.002852879017417098,128,10,0.001,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.46211978084262234,0.6794557823129252,0.6136904761904762,0.7482658312821661,0.6995073891625616,0.6406078519581502,0.09914746021621876,1,0.7192837283198729,0.6326873480215165,0.7444453635536438,0.6582175395734717,0.6218241372813311,0.6752916233499672,0.04833831971305955
6,10.873283195495606,7.038001993070194,0.153401517868042,0.005757266934499484,128,10,0.001,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.46211978084262234,0.5079365079365079,0.6083694083694083,0.7242647058823529,0.6847545219638242,0.5974889849989431,0.10015009589803843,8,0.7128491620111732,0.6077954067956242,0.6434210526315789,0.5887096774193548,0.6394522144522145,0.6384455026619891,0.04236686153082647
7,24.026045989990234,26.22926218426128,0.1518324375152588,0.0048916657488106445,128,10,0.001,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.46211978084262234,0.6794557823129252,0.6136904761904762,0.7482658312821661,0.6995073891625616,0.6406078519581502,0.09914746021621876,1,0.715731431495881,0.6294204177699323,0.7498681434599156,0.6720590226072831,0.6218241372813311,0.6777806305228686,0.04927362159712091
