,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,16.136502838134767,7.519590028577476,0.025629425048828126,0.0014317592630662115,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5331632653061225,0.8347338935574229,0.5392287234042553,0.7486702127659575,0.6249652488184598,0.6561522687704435,0.11850823373955567,3,0.6866461344073285,0.8167613636363636,0.5649194929770469,0.7129943502824858,0.7256278916060805,0.7013898465818611,0.08108547186999623
1,37.2847119808197,0.24435727623813452,0.02846078872680664,0.0048071261085353605,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.6991525423728814,0.4742593949519803,0.11794051267417839,11,0.4353642118529976,0.4495191564365008,0.444278520576489,0.42750974658869395,0.5512437810945273,0.46158308330984177,0.045458659122367025
2,32.95791959762573,8.126028901799453,0.03405752182006836,0.001213819277304285,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6571282575370465,0.7427325581395349,0.8098765432098765,0.7486702127659575,0.6644425910480957,0.7245700325401022,0.057186710032416654,1,0.8139222812412636,0.6264372711012691,0.7390429973550179,0.7718642297650131,0.7663817663817664,0.7435297091688661,0.06326285705650257
3,64.28258943557739,0.3027750047464934,0.03421282768249512,0.0010934106343568426,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.4365079365079365,0.4217304737789913,0.03633628959875492,12,0.4222222222222222,0.43506006006006004,0.444278520576489,0.41743119266055045,0.4709989100656906,0.43799818111700245,0.019021068442303876
4,20.546360445022582,7.9251077481348675,0.03026280403137207,0.002130775120135504,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5331632653061225,0.671857619577308,0.4973404255319149,0.69375,0.7156208277703604,0.6223464276371411,0.0892525394590189,6,0.6996245306633292,0.6587227583215873,0.5813928761297182,0.720161586485494,0.8274791111467329,0.6974761725493723,0.08049492693822594
5,49.74230241775513,0.3878531487187883,0.027550172805786134,0.0011300964737488305,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4493006993006993,0.7942028985507246,0.4901107381231605,0.15531861011171297,9,0.4968883065836882,0.4773696145124717,0.444278520576489,0.51756201275691,0.6304775717393556,0.5133152052337829,0.06336094667752333
6,32.33240065574646,21.10901857406919,0.038115406036376955,0.003109709503766279,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5331632653061225,0.805921052631579,0.7069767441860465,0.6464646464646464,0.7023060796645703,0.6789663576505929,0.08917591818702551,2,0.6931722173101483,0.7899877899877901,0.638921568627451,0.6508591065292096,0.8423413800469985,0.7230564125003196,0.07986601384837586
7,89.07161908149719,0.616392128882618,0.03617086410522461,0.0009736768362605775,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.732991452991453,0.48102717707569465,0.13090924976893858,10,0.4482132728304027,0.4636174636174636,0.444278520576489,0.4133949191685912,0.5618097613110082,0.4662627875007909,0.05047836450750832
8,25.47762656211853,8.707232818896252,0.025922012329101563,0.001678270810779429,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5947879407256004,0.5409610983981693,0.5392287234042553,0.5479105107640354,0.6369318181818182,0.5719640182947756,0.03834865905219426,8,0.7481821513298744,0.48809523809523814,0.5572658282159234,0.5946681685910072,0.707267318317042,0.619095740909817,0.0959357123790838
9,37.1690354347229,0.5222460107330094,0.025111579895019533,0.001397636892261993,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.411214953271028,0.4453125,0.41271550920708133,0.030864774888177116,14,0.40877598152424943,0.42152466367713004,0.42921348314606744,0.41743119266055045,0.4057971014492754,0.41654848449145454,0.008508205023575244
10,52.91631393432617,11.912356779725076,0.03223752975463867,0.0013363661196949459,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5220618556701031,0.6871212121212121,0.6747646522927422,0.7486702127659575,0.6369318181818182,0.6539099502063666,0.07508607178077305,4,0.7184978100829373,0.6251545050417434,0.572224381396554,0.7371766444937177,0.7443088022499846,0.6794724286529874,0.06856980782897264
11,65.06903519630433,1.0155099521818822,0.03444085121154785,0.003260395210727581,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.411214953271028,0.4496124031007752,0.41357548982723635,0.031806574104744176,13,0.41013824884792627,0.42152466367713004,0.42921348314606744,0.41876430205949655,0.4057971014492754,0.41708755983597917,0.008310291750522197
12,38.86194477081299,11.768557190205518,0.03143315315246582,0.00461719572226464,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5331632653061225,0.7156099369670004,0.65,0.7088517596871667,0.45384615384615384,0.6122942231612887,0.10274893609854126,7,0.703232144611455,0.6960349591928539,0.652623957523263,0.686706258565555,0.4029126213592233,0.62830198825047,0.11402216220800648
13,50.269582176208495,0.6880510822361747,0.027782773971557616,0.0016649519893736238,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.411214953271028,0.4365079365079365,0.41095459650866867,0.029158818100001725,16,0.40877598152424943,0.4202247191011236,0.42921348314606744,0.41743119266055045,0.43276699029126214,0.4216824733446506,0.008559890076027395
14,61.525062274932864,21.344794456127545,0.036968994140625,0.001657791566330804,128,10,0.0003,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5220618556701031,0.7359724612736661,0.5689149560117301,0.69375,0.6893178893178893,0.6420034324546778,0.08182230831318375,5,0.6960389294403893,0.7336598991964052,0.5985490348490737,0.7388980263157895,0.7862641692428927,0.71068201180891,0.06296826770516502
