,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,23.606039190292357,9.17701568695361,0.02994685173034668,0.004797305678721429,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6057459328487366,0.4380165289256198,0.5952380952380952,0.8477788132960546,0.6333333333333333,0.6240225407283678,0.13108346615561395,1,0.7151000606428138,0.5976400038688461,0.5393571247785371,0.71112583689418,0.8226188656168781,0.677168378360251,0.09906005220780739
1,25.01541609764099,13.120418698360725,0.0281097412109375,0.00289028658183562,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6564102564102564,0.4380165289256198,0.41379310344827586,0.8477788132960546,0.6631278072682727,0.603825301869696,0.16087266141264012,2,0.7402369668246445,0.4534090909090909,0.47805243445692885,0.707244008714597,0.8226188656168781,0.6403122733044279,0.1476221867288417
2,30.38190441131592,5.5913881730719055,0.026938724517822265,0.0025269590278985364,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6182336182336182,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.41375968992248063,0.4638573622995473,0.07787302340087214,3,0.5048883700569093,0.4623804141049323,0.4502160522202813,0.4925255704169945,0.607135768161969,0.5034292349922174,0.05548461501236296
3,31.87257957458496,8.606297006670896,0.027693796157836913,0.0028838767314239115,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5538582060321191,0.4380165289256198,0.41379310344827586,0.43548387096774194,0.41375968992248063,0.45098227985924744,0.05246012505721724,4,0.4361111111111111,0.4534090909090909,0.47805243445692885,0.5023148148148148,0.607135768161969,0.4954046438907829,0.06018644908128576
