,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,59.676117944717404,54.58237448898398,0.14421296119689941,0.0020439988014814246,128,10,0.0008,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.41904761904761906,0.4968483500185391,0.5074401008827238,0.5811170212765957,0.5163260512097722,0.50415582848705,0.05172761838212361,6,0.6462133775566611,0.5944329422590292,0.4986648090096366,0.6583026261917295,0.5595907928388747,0.5914409095711862,0.0584829880042726
1,24.857261514663698,19.58809180189257,0.14713010787963868,0.005191093563827643,128,10,0.0008,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4812925170068027,0.5455182072829132,0.5863636363636364,0.5689149560117301,0.43395819866408103,0.5232095030658327,0.057092802213796874,4,0.6807806993765249,0.6113579874971755,0.5102393617021277,0.654487977775649,0.5707264957264957,0.6055185044155946,0.060638446185557485
2,46.221166133880615,35.271994346604465,0.1513211250305176,0.011855665619156191,128,10,0.0008,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.49099692577953447,0.42851607903913214,0.5821428571428571,0.5507640067911714,0.4108480064764217,0.49265357504582336,0.06662382129184147,8,0.6749619095987811,0.5928030303030303,0.5485807954447417,0.6727004970239921,0.38335561497326204,0.5744803694687615,0.10703168968067803
3,24.621372985839844,19.5022576733939,0.1428619384765625,0.0022660997145497646,128,10,0.0008,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4812925170068027,0.558288770053476,0.5696939033645332,0.5689149560117301,0.423524248409041,0.5203428789691166,0.05853791748979936,5,0.6852851568763696,0.6210740378097462,0.5218485015076548,0.6583026261917295,0.5820863153328996,0.61371932754368,0.05762694916023855
4,57.91997628211975,52.94323436817477,0.14417357444763185,0.0034053764825846887,128,10,0.001,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.42452830188679247,0.47423479271600155,0.5929180666838976,0.5935483870967742,0.5370683409804395,0.5244595778727811,0.06652457909920002,3,0.6427432216905902,0.6122600173570687,0.5587776517300057,0.6588522588522588,0.5726956907384138,0.6090657680736674,0.038664572790649714
5,24.65855293273926,19.640520543327437,0.14268827438354492,0.002094818500820636,128,10,0.001,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.49099692577953447,0.48546511627906974,0.6464285714285714,0.5811170212765957,0.45468509984639016,0.5317385469220323,0.07117637140782253,2,0.6818713450292397,0.6177051671732523,0.5361086930547733,0.645188580872371,0.5665276179516686,0.6094802808162609,0.05255762316576206
6,45.75256471633911,34.82428499044687,0.14572739601135254,0.00614711291027433,128,10,0.001,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4454545454545455,0.4380952380952381,0.5966709346991037,0.51875,0.47556818181818183,0.49490778001341384,0.0582606187597838,7,0.6605524861878453,0.6072251481237656,0.5467090732396855,0.6551436031331592,0.5369521817663275,0.6013164984901567,0.05208820928592843
7,31.69471960067749,16.554250743068216,0.14272875785827638,0.0024654507203283028,128,10,0.001,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4374176548089591,0.558288770053476,0.711553999461352,0.5392287234042553,0.4752519596864502,0.5443482214828984,0.09421970051731099,1,0.6830716784785145,0.6275075987841945,0.5999672741404348,0.645223082448719,0.5709302325581396,0.6253399732820004,0.038307127698946
