,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,21.510377168655396,10.569236644813847,0.041922807693481445,0.004631743314725205,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5462962962962963,0.5557248032495558,0.6209150326797386,0.5240404040404041,0.45255474452554745,0.5399062561583085,0.054287185903300804,11,0.5094729965156795,0.7506672802577082,0.5974295974295974,0.5334821428571428,0.5003949447077409,0.5782893923535737,0.0926190202995531
1,47.57031283378601,17.81071915213814,0.04440293312072754,0.006047264392602976,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.5557248032495558,0.693121693121693,0.400297619047619,0.44029850746268656,0.555031381719168,0.12104016364737047,9,0.5614456544949818,0.7615580551360368,0.7097267017484298,0.5098280098280098,0.6193457581052223,0.6323808358625361,0.09261754188673832
2,51.43607439994812,32.46039047350184,0.05387115478515625,0.004796558974364352,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7074715069649642,0.5557248032495558,0.6750700280112044,0.39805825242718446,0.5687748783724016,0.581019893805062,0.1087199912065664,2,0.7246753246753246,0.7499267407524288,0.4471403326694903,0.5241228070175439,0.6647714953383603,0.6221273400906296,0.117381975786549
3,79.70243787765503,28.88229942839405,0.05522379875183105,0.0016712837284475692,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7246503496503496,0.56656346749226,0.7247170500182549,0.39805825242718446,0.4444444444444444,0.5716867128064986,0.13651362060820402,4,0.6016459018064154,0.7668404588112617,0.6962879640044994,0.44358519269776875,0.6316249271986022,0.6279968889037095,0.10831105088911124
4,20.7890615940094,9.065912566493694,0.0485191822052002,0.0035648949942260802,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.5304437564499485,0.6538252848616386,0.5240404040404041,0.45255474452554745,0.5693156951183649,0.08704539256349733,7,0.6080797073246673,0.758288965564518,0.4998917514613552,0.5561580978204193,0.46350036310820625,0.5771837770558332,0.10304727344916832
5,64.74757418632507,34.72267093499819,0.05293383598327637,0.004744109757205513,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.5578231292517006,0.693121693121693,0.40817105765559375,0.44029850746268656,0.557025734641192,0.1190516269149251,8,0.6151494305587404,0.7677155844441028,0.7061913696060038,0.48097560975609754,0.6454815342595891,0.6431027057249068,0.09652024525246443
6,77.43508276939392,57.542499758151955,0.061746072769165036,0.004996030250121358,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8061538461538462,0.5557248032495558,0.7167661421595225,0.39805825242718446,0.5580808080808081,0.6069567704141834,0.14169667468015934,1,0.7561798442004539,0.7615580551360368,0.52,0.4538647342995169,0.7362672226250906,0.6455739712522196,0.13147812478023319
7,111.02777690887451,60.02385523747739,0.06371421813964843,0.006205483767066525,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.5557248032495558,0.7247170500182549,0.43951786482996125,0.4444444444444444,0.5700236896513005,0.11859234802497251,6,0.5835952231301069,0.7615580551360368,0.7163227016885554,0.43924719684702573,0.5886178861788618,0.6178682125961175,0.11338054854452799
8,44.21005072593689,15.925374447142813,0.0393064022064209,0.002440639758301237,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5138888888888888,0.6474988312295465,0.6174228675136116,0.45255474452554745,0.5317276118860643,0.0874574616018426,12,0.43746967491508976,0.7109783420463032,0.5950952717007763,0.5765057437480099,0.48872362783930157,0.5617545320498961,0.0942095401960018
9,60.385909986495975,0.9501908011741222,0.03880019187927246,0.0033967705884144616,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.43287037037037035,0.6403100775193798,0.400297619047619,0.4444444444444444,0.4690390477309082,0.08685233781501563,16,0.42516268980477223,0.6366197183098592,0.6065789736322083,0.48893275430977756,0.4999465811965812,0.5314481434506397,0.0784884783864399
10,86.74387741088867,17.33726552873234,0.05023379325866699,0.005023279755039556,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6433962264150943,0.5238095238095237,0.6750700280112044,0.4928971157985364,0.5185185185185185,0.5707382825105755,0.07369226460265602,5,0.5785827875259427,0.6985981308411215,0.4587989785551498,0.5412663217541267,0.6295386295386295,0.5813569696429941,0.08087320884376954
11,101.34066410064698,1.2878882180648739,0.05111308097839355,0.0034170114272053156,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.391304347826087,0.7797069994574064,0.39805825242718446,0.45255474452554745,0.4897794143017905,0.14660209879158512,15,0.42516268980477223,0.4827157079646018,0.5089563765913451,0.43162393162393164,0.4374944416446803,0.4571906295258662,0.03285911435199837
12,58.196014976501466,31.333043662593365,0.05157413482666016,0.004783849654597881,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6433962264150943,0.56656346749226,0.6802005012531328,0.5620094191522763,0.45255474452554745,0.5809448717676622,0.07848726343781501,3,0.6185725630335517,0.7464981833969335,0.5283385093167702,0.5854198089492207,0.4760699493787391,0.590979802815043,0.09176758329057973
13,91.8023997783661,10.880551951804403,0.05130438804626465,0.007748577692134526,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5557248032495558,0.6823658269441402,0.4555173730431462,0.44029850746268656,0.5122358475944512,0.09638070057118407,14,0.4403726708074534,0.7023076923076923,0.6859926407504147,0.4932245686532321,0.6454815342595891,0.5934758213556763,0.10639475603306794
14,133.0959743499756,40.613075322217256,0.06525540351867676,0.005046710117887712,128,10,0.0003,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.56656346749226,0.6554455445544555,0.39805825242718446,0.4444444444444444,0.550045198926526,0.11317220367042427,10,0.6252525252525252,0.7016460399084713,0.52,0.5042358522534733,0.6474514118078475,0.5997171658444636,0.07588361609871104
15,165.6829056739807,22.674450062821997,0.06343860626220703,0.005186002933905447,128,10,0.0003,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.5138888888888888,0.7756286266924565,0.4316666666666667,0.4444444444444444,0.5185802707930367,0.13227473618881463,13,0.4403726708074534,0.6500782472613459,0.6281362901455119,0.4506078130532279,0.5982406170443375,0.5534871276623753,0.08975995808901616
