,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,21.360640001296996,10.716146770017563,0.03347072601318359,0.002931244357023318,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6010975094976783,0.7523809523809524,0.6802005012531328,0.37373737373737376,0.5169789227166276,0.584879051917153,0.1316034494523674,5,0.6377591036414566,0.5904761904761905,0.7580599035290081,0.6587118296125225,0.8075175292496864,0.6905049113017728,0.08006783997696819
1,38.12678256034851,0.3290729409087179,0.032743978500366214,0.0027789994568942805,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.4723041625696493,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4537963556179762,0.04712117458054885,10,0.46779173286172476,0.44854409755072006,0.4334165154264973,0.471754605725459,0.6546546546546547,0.4952323212438111,0.08089580148231908
2,46.354125595092775,17.24058530728149,0.038667154312133786,0.003291844381933326,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5839622641509434,0.8045189134298045,0.6054421768707483,0.39237749546279493,0.5169789227166276,0.5806559545261838,0.1343454170397283,7,0.58425229076192,0.6635583003223188,0.7732320498702849,0.70502636522054,0.8240180032733224,0.7100174018896773,0.08365697888114398
3,65.06775798797608,0.5341658063870142,0.03925423622131348,0.0029297794177678663,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4386458679316325,0.05077154320819555,12,0.43892110834944303,0.44854409755072006,0.41935483870967744,0.44358519269776875,0.5905138123062573,0.46818380992277336,0.061961300644324126
4,21.23679051399231,4.097260025239332,0.033172607421875,0.004368545877251744,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6397058823529412,0.8400609291698401,0.6802005012531328,0.5386904761904762,0.45436507936507936,0.630604573666294,0.13109013340459952,1,0.6052275189599133,0.669298605414274,0.7104755220214073,0.7666217286169781,0.7308101535187719,0.6964867057062689,0.05542587744621779
5,50.84829516410828,0.4749804242290484,0.033889389038085936,0.0033039673994310066,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5971470732907034,0.543336439888164,0.5352564102564102,0.39805825242718446,0.5480112494977902,0.5243618850720504,0.06676572187959595,9,0.5061781485622545,0.4939999335172689,0.6069487577639752,0.5824175824175823,0.725209715064821,0.5829508274651805,0.08321067463980585
6,29.657770013809206,8.057521807869415,0.04382328987121582,0.0034242195010722428,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5594405594405594,0.8400609291698401,0.7383458646616541,0.40817105765559375,0.48057813911472447,0.6053193100084744,0.16083055983537883,2,0.6258823529411766,0.6487849147927801,0.6384315056866406,0.6725034199726403,0.7609448818897637,0.6693094150566004,0.04830708140894325
7,80.85475692749023,18.953906361634033,0.041211700439453124,0.0028104800331736316,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.4723041625696493,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4537963556179762,0.04712117458054885,10,0.42516268980477223,0.44854409755072006,0.4334165154264973,0.4450329000160488,0.640040650406504,0.47843937064090847,0.0812282653602774
8,27.862907552719115,10.824875678991699,0.02853837013244629,0.002580035932875801,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.7979532930989242,0.6375,0.4555173730431462,0.4739756367663344,0.5584438060362265,0.14039177349798002,8,0.42516268980477223,0.5116279069767442,0.748759305210918,0.6711223085357034,0.6826319990876952,0.6078608419231666,0.12007040319281011
9,37.74420299530029,0.23414577790978774,0.027752161026000977,0.001933520994840571,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.43609022556390975,0.4211183954041601,0.02049198671733318,15,0.42516268980477223,0.43171806167400884,0.4206008583690987,0.430406852248394,0.41705069124423966,0.4249878306681027,0.00560242961908972
