,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,8.570157861709594,6.75579507528885,0.045185184478759764,0.0011967242265036523,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6154987022617724,0.49572649572649574,0.36363636363636365,0.46692307692307694,0.4957617411225659,0.487509275934055,0.08035572054973333,3,0.7797786316453519,0.5889974511469839,0.42921348314606744,0.45021645021645024,0.7421383647798743,0.5980688761869455,0.1443809039650242
1,6.63778862953186,2.1912794228173573,0.038566064834594724,0.0052913178632009285,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.675531914893617,0.4670967741935484,0.36363636363636365,0.43124999999999997,0.5279255319148937,0.4930881169276845,0.10559985220795276,2,0.7383069415781048,0.5827856025039124,0.42921348314606744,0.4482851090075353,0.7531120697244476,0.5903406411920136,0.13754081422631872
2,14.557749509811401,5.049836364036734,0.04165387153625488,0.004714536034839352,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6887755102040816,0.3917525773195876,0.5079796264855687,0.45714285714285713,0.5227781926811053,0.5136857527666401,0.09882960469450383,1,0.6294889190411578,0.47535885167464115,0.5456171735241503,0.4147465437788018,0.6866242038216561,0.5503671383680815,0.09886151422909906
3,15.190949010849,3.780719045157107,0.04178686141967773,0.004042722940337516,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.37894736842105264,0.36363636363636365,0.4030612244897959,0.49696356275303644,0.46668934518558586,0.12126528734235435,4,0.6551414458913336,0.4864769933263084,0.42921348314606744,0.4510514018691589,0.6822256926369368,0.540821803373961,0.10633206578782962
