,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,16.439542293548584,9.560023734800676,0.03721184730529785,0.003626652645736505,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6894226717235566,0.48747093774218553,0.7634408602150538,0.5013736263736264,0.690950744558992,0.626531768122683,0.11122198053494985,3,0.7872042310500661,0.708307117047477,0.8216410898841215,0.7585080366643642,0.8111597186481386,0.7773640386588334,0.04080157318313902
1,26.801500511169433,11.266484143267169,0.038181734085083005,0.003789726921272532,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6013729977116704,0.4748717948717949,0.7801418439716312,0.4731494920174166,0.6893178893178893,0.6037708035780804,0.12008969874251649,6,0.5678403755868544,0.7426092759426093,0.7065931392425594,0.7822859970311726,0.7224433557868952,0.7043544287180181,0.0728080634072061
2,25.520080232620238,11.65319036989311,0.044623708724975585,0.00117277887832349,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7742587601078168,0.5774757281553398,0.6131907308377897,0.4325233644859813,0.7365491651205938,0.6267995497415042,0.12177887524769694,2,0.7722943722943723,0.5161346589918019,0.7678224207304161,0.6713598901098902,0.8082815549225006,0.7071785794097961,0.10575472723473896
3,43.74897465705872,20.03489543522763,0.041102266311645506,0.0016911327834591087,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6013729977116704,0.539313399778516,0.7801418439716312,0.4325233644859813,0.7125506072874495,0.6131804426470497,0.12327471340114024,4,0.5582759681120337,0.6834898493419006,0.7137617636982851,0.7638145997906158,0.7224433557868952,0.688357107345946,0.06992266449166018
4,12.463313913345337,5.246573761218424,0.03540291786193848,0.0020297967027674327,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.539313399778516,0.5450733752620545,0.42525399129172714,0.6742332769862353,0.5895362657729898,0.11750057246783928,8,0.7456831054012985,0.5874192158552348,0.5168786269909865,0.7705239407445765,0.7847662464088135,0.681054227080182,0.10831347794360616
5,28.947646713256837,16.368968088193455,0.03565106391906738,0.002688946263224432,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.473972602739726,0.7801418439716312,0.5013736263736264,0.6766194331983806,0.5853656943185129,0.1216096612605751,9,0.504026503567788,0.7408306498224755,0.7026569343065694,0.7821128451380552,0.7224433557868952,0.6904140577243567,0.0968158919576583
6,26.04443383216858,10.34213299528449,0.04405078887939453,0.001931896007847076,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7969696969696969,0.5,0.5866666666666667,0.5359892869099431,0.7295238095238095,0.6298298920140232,0.11436740413083461,1,0.7114214463840399,0.4670149897278515,0.7771442147778569,0.7839154849148187,0.7879284126798456,0.7054849096968825,0.12246345374492783
7,49.212531042099,29.776760936713213,0.043519783020019534,0.0022966897211648346,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.47885474126608873,0.7801418439716312,0.46455026455026455,0.6893178893178893,0.5815171408830148,0.1287067741717947,10,0.504026503567788,0.6277637839350685,0.7137617636982851,0.7499810591711493,0.7224433557868952,0.6635952932318372,0.08965307075142562
8,26.204368114471436,9.120101208180001,0.03252377510070801,0.0012538695028904991,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6737012987012987,0.4420512820512821,0.4716791979949875,0.48235294117647054,0.55625,0.5252069439848077,0.08322354711075454,13,0.6007524255824699,0.6700523127258347,0.510551948051948,0.7860808499144684,0.5868472535741158,0.6308569579697674,0.09267919381122308
9,36.50606460571289,4.908091936938006,0.03235116004943848,0.0011872599825494782,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.4748717948717949,0.5230769230769231,0.42525399129172714,0.3826086956521739,0.46010647404036387,0.050203697803588916,16,0.5174311926605505,0.7426092759426093,0.5586108127461511,0.7106543349933663,0.4942912929807724,0.60471938186469,0.10215226685536233
