,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,10.971194505691528,2.3070996705844604,0.04539203643798828,0.006847452019552424,64,10,3e-05,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8119122257053292,0.7763106796116506,0.7083333333333333,0.6727272727272727,0.9515151515151515,0.7841597325785474,0.09696028123481909,228,0.903061224489796,0.9151861372941065,0.8161403508771929,0.8729323308270677,0.8399697580645161,0.8694579603105359,0.03726831987524178
1,7.931190109252929,2.465689909934045,0.04417786598205566,0.004681823037394434,64,10,3e-05,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7701149425287357,0.7887788778877888,0.775438596491228,0.6944444444444444,0.4049586776859504,0.6867471078076296,0.14470026017836315,282,0.911096256684492,0.9205579138872044,0.9079265911753222,0.877263543495912,0.42921348314606744,0.8092115576777996,0.19055328398787852
2,13.141873836517334,1.7665433047293033,0.04561529159545898,0.002543295129539224,64,10,3e-05,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8666666666666667,0.7547892720306513,0.8397997496871088,0.7453703703703705,0.9680567879325643,0.8349365693374724,0.08148267970733505,18,0.8746867167919798,0.9097588978185993,0.9398392652123995,0.9075581504144913,0.8737983625326737,0.9011282785540289,0.024740460089687354
3,8.823087978363038,0.619900200469031,0.043230295181274414,0.007548250040075734,64,10,3e-05,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8295454545454546,0.8171428571428572,0.775438596491228,0.7453703703703705,0.9838383838383838,0.8302671324776588,0.08242636136736517,32,0.8847117794486214,0.9159923800901564,0.8920223726817781,0.9327718676122931,0.8408761962368495,0.8932749192139398,0.0312941348067975
4,10.774095058441162,2.4857527754745914,0.04044780731201172,0.006387503075767766,64,10,3e-05,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8119122257053292,0.7916666666666667,0.5656108597285068,0.6727272727272727,0.9345454545454546,0.7552924958746461,0.12606080791712954,265,0.9156264576919488,0.890767131594906,0.8012017308204992,0.8740591698338177,0.8628243071007323,0.8688957594083808,0.03823119127150989
5,8.133946466445924,1.8013129946879067,0.040795326232910156,0.00517689905333012,64,10,3e-05,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7948016415868673,0.7887788778877888,0.7102055033089516,0.6944444444444444,0.9680567879325643,0.7912574510321233,0.09717909920782505,213,0.9469264116377356,0.9052080357992954,0.8069521497919556,0.8643714136671883,0.8581615120274915,0.8763239045847332,0.04712575080305015
6,13.060982465744019,1.7445025885737004,0.043375158309936525,0.004845090190886985,64,10,3e-05,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7283176593521421,0.6949028236156949,0.7443932411674348,0.6727272727272727,0.9680567879325643,0.7616795569590218,0.10618383622372755,263,0.911096256684492,0.9251642387889174,0.9033078880407124,0.8546836575005589,0.8577349613531982,0.8903974004735759,0.02879639821415717
7,8.952578401565551,3.0104838213933056,0.042632436752319335,0.004021657224435848,64,10,3e-05,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7869318181818181,0.7418408507517418,0.48282828282828283,0.7962962962962963,0.9838383838383838,0.7583471263793046,0.16080212783423958,264,0.9301732543313583,0.9244274368786416,0.5508875911560476,0.8969013765365661,0.8625541125541125,0.8329887542913452,0.14307051384200836
8,11.317597341537475,1.9416916811376939,0.04330954551696777,0.0031978117958009456,64,10,3e-05,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7537619699042408,0.8357169050238358,0.8230414746543779,0.6727272727272727,0.9842070629524018,0.8138909370524259,0.10306343752648874,109,0.8923710733465755,0.9097588978185993,0.9445801203776705,0.8827067669172932,0.9039818548387097,0.9066797426597697,0.021131209193088935
9,8.211435890197754,1.1028964763100182,0.04212265014648438,0.005492503668324855,64,10,3e-05,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8295454545454546,0.8171428571428572,0.799749687108886,0.710410849621061,0.9842070629524018,0.828211182274132,0.08848274178901795,36,0.9354790558820785,0.9197856869498661,0.87847866419295,0.877263543495912,0.8882828993666432,0.8998579699774899,0.023526753912342387
10,13.954533958435059,2.189324305596048,0.04258403778076172,0.003789105919137806,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7127222982216143,0.7763106796116506,0.7909117909117909,0.7642857142857142,0.9680567879325643,0.8024574541926668,0.08689024737144782,170,0.9412933127344957,0.9042747533796127,0.9392393320964749,0.981110142400465,0.8847724179646151,0.9301379917151327,0.03326372831834662
11,8.101193761825561,1.3562828114807988,0.04282522201538086,0.003859868766141105,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7443181818181819,0.7435897435897436,0.734609250398724,0.7272727272727273,0.9680567879325643,0.7835693382023882,0.09245651839728902,230,0.8982013011863759,0.9042747533796127,0.8759469696969697,0.9762907844102788,0.906720528828498,0.912286867500347,0.03379547552395744
12,11.387356662750244,1.491479413240048,0.04281306266784668,0.004894382347619426,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7127222982216143,0.7993730407523512,0.7681159420289855,0.7779439252336449,0.9515151515151515,0.8019340715503495,0.08007370588059863,173,0.9224489795918367,0.9052080357992954,0.9143510951291272,0.8708965517241379,0.9077882418262968,0.9041385808141389,0.01765821287402306
13,6.970287799835205,3.581070669740918,0.039274740219116214,0.003031171019273865,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7127222982216143,0.7586726998491704,0.5897435897435898,0.7962962962962963,0.6631578947368422,0.7041185557695027,0.07253457585832229,278,0.9561755176011861,0.9189857761286333,0.5426801801801802,0.9615839243498818,0.5360730593607306,0.7830996915241224,0.19954978795360814
14,13.262772226333619,1.3168737474538763,0.046381902694702146,0.0056238297092309816,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607828923523016,0.7763106796116506,0.8230414746543779,0.710410849621061,0.96875,0.8078591792478782,0.0881181251052587,142,0.9301732543313583,0.9042747533796127,0.9033078880407124,0.9013582214128537,0.919543870763383,0.911731597585584,0.011272059767078759
15,10.131887722015382,1.7446171430845718,0.042339658737182616,0.003095059383960165,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7869318181818181,0.7435897435897436,0.7909117909117909,0.7962962962962963,0.9361135758651287,0.8107686449689556,0.06541604441161947,127,0.9102227555688892,0.959892843474933,0.8862847222222222,0.9276585483482035,0.9029134460205555,0.9173944631269606,0.025061576177584328
16,10.957889413833618,1.9431645098319306,0.04437613487243652,0.007970096487343889,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8295454545454546,0.7266019417475729,0.8067632850241546,0.710410849621061,0.9672727272727273,0.8081188516421941,0.09163269422949291,141,0.9412933127344957,0.9197856869498661,0.9244274368786416,0.9004289215686274,0.900651890482399,0.9173174497228059,0.015456062677994669
17,8.686039304733276,1.2691514658367045,0.0414729118347168,0.007043557937149157,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7283176593521421,0.7763106796116506,0.8067632850241546,0.7630634224172318,0.9680567879325643,0.8085023668675486,0.08365551674279727,139,0.9262681326804029,0.9901629496132762,0.9088589981447124,0.9128101945003353,0.8737983625326737,0.9223797274942802,0.038063683482090604
