,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,23.31955485343933,13.265170520205091,0.05988168716430664,0.014873761109178122,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4895238095238095,0.7645248172373991,0.8174006444683136,0.6142744686434007,0.5203488372093024,0.641214515416445,0.13007023575612436,2,0.787175685693106,0.7156186522020581,0.8242919456902378,0.8021624108580631,0.8516519345022461,0.7961801257891422,0.04576989115710503
1,28.354280757904053,17.097305244297736,0.049932241439819336,0.005686295527318679,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.447940074906367,0.7288676236044657,0.853920515574651,0.6142744686434007,0.533690316822847,0.6357385999103462,0.14312177359366876,3,0.798993181433965,0.719125399706162,0.8330537086517947,0.8202786377708979,0.8889423076923078,0.8120786470510254,0.05518469169345955
2,32.00578832626343,9.825655215135184,0.05038008689880371,0.00938613679461599,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.49042748492001054,0.7976190476190477,0.8268741159830268,0.6142744686434007,0.5203488372093024,0.6499087908749577,0.1390143299820952,1,0.7528060453400504,0.7193770787902817,0.7951680672268908,0.7763996687402499,0.8163524188433373,0.7720206557881621,0.033647677721153325
3,35.376761293411256,10.510346870431322,0.04559140205383301,0.0055014496898274715,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4394062078272605,0.7288676236044657,0.8365384615384616,0.6142744686434007,0.533690316822847,0.6305554156872871,0.14020002973170645,4,0.748917748917749,0.6764046977891426,0.7951680672268908,0.7720803313767447,0.8035780262518231,0.75922977431247,0.045584638494513996
