,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,40.914382219314575,46.69002342849583,0.15372486114501954,0.0028123124778659044,128,10,0.0008,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4789081885856079,0.8035252643948296,0.518484001242622,0.6440677966101694,0.6588166028848985,0.6207603707436254,0.11487124670512466,6,0.6930941358024691,0.6267169404793966,0.6899210903873745,0.6340136054421769,0.7144385026737967,0.6716368549570427,0.03481383872702724
1,18.847719430923462,11.356778489008093,0.1753115177154541,0.031128997811216055,128,10,0.0008,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5535714285714286,0.8035252643948296,0.5319396051103369,0.6609195402298851,0.675985462678222,0.6451882601969403,0.09745301377231208,2,0.7008573528210991,0.6148148148148148,0.6546311290063751,0.5750394944707741,0.6634177837904316,0.6417521149806988,0.043139057066526244
2,10.305503225326538,6.92817662902532,0.15697860717773438,0.005937416383616154,128,10,0.0008,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.484029484029484,0.7625,0.544519541580958,0.6601382488479263,0.6497128794093519,0.6201800307735439,0.0969384371489583,7,0.6467366499315381,0.6282936640965471,0.671662846058896,0.6075261827374503,0.6410495058281257,0.6390537697305115,0.02114771895313616
3,13.710887002944947,10.510732437206691,0.15156216621398927,0.0055602743611667844,128,10,0.0008,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4789081885856079,0.8103017926026775,0.5319396051103369,0.6440677966101694,0.7100922560805143,0.6350619277978613,0.11953064022125524,4,0.6838788727463679,0.6298076923076923,0.6546311290063751,0.5764391477067533,0.6568543451652387,0.6403222373864854,0.03624042013033099
4,12.677096748352051,11.55300964626982,0.15617866516113282,0.009985241532621248,128,10,0.001,500,8,0.5,0.85,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.484029484029484,0.8103017926026775,0.5324283559577677,0.6601382488479263,0.6648351648351649,0.6303466092546041,0.11441814168424293,5,0.661786306562426,0.6387959866220736,0.6887137630171686,0.6172764227642276,0.6364551266871892,0.648605521130617,0.024526620756580426
5,29.94090175628662,22.025498264005382,0.1551490306854248,0.006533827639610191,128,10,0.001,500,8,0.5,0.85,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5955555555555556,0.8216343076594836,0.5303030303030303,0.6609195402298851,0.6800699300699301,0.6576964727635769,0.09744450342578788,1,0.7244851258581235,0.5463141675452112,0.7218880218198348,0.6130973347422801,0.7032042917210382,0.6617977883372974,0.07065866941786317
6,26.330844163894653,22.34640404198471,0.15716896057128907,0.005510172313915258,128,10,0.001,500,8,0.5,0.95,400,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5358288770053475,0.7625,0.45993031358885017,0.6101694915254238,0.6859267734553776,0.6108710911149998,0.1068078891485989,8,0.7219965850504783,0.5999541757360523,0.675070275361679,0.6367852530233651,0.6764654968919663,0.6620543572127081,0.04114638724417105
7,25.20414490699768,19.15935331909783,0.15492744445800782,0.007533787620033946,128,10,0.001,500,8,0.5,0.95,700,0.9,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5836087243886319,0.8216343076594836,0.518484001242622,0.6440677966101694,0.6565315315315315,0.6448652722864876,0.10110254177808957,3,0.7228313694729124,0.5463141675452112,0.7091836734693877,0.6177689885006958,0.6650352358088748,0.6522266869594164,0.06449491945958857
