,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,25.845327854156494,6.58835830755345,0.03901987075805664,0.007405529282727575,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5839622641509434,0.8400609291698401,0.6712018140589568,0.400297619047619,0.4739756367663344,0.5938996526387388,0.15396965084535194,2,0.5631259073349573,0.6437977909940527,0.6034398348198131,0.6747860434496379,0.6901301042220322,0.6350559361640986,0.046608094467882305
1,59.383874368667605,0.7895811010494305,0.03762145042419433,0.00395156434492407,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.44,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4473355231040463,0.046348924897056276,10,0.46779173286172476,0.44854409755072006,0.4471403326694903,0.460446247464503,0.6014492753623188,0.4850743371817514,0.05868867788180468
2,59.67791924476624,26.845439129262534,0.04409656524658203,0.0029677594548957694,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5839622641509434,0.7756410256410255,0.7369614512471656,0.4316666666666667,0.4882133995037221,0.6032889614419047,0.13464299967834875,1,0.5732480968182705,0.5615972812234494,0.6072727272727272,0.6732265446224257,0.7821942257217849,0.6395077751317315,0.08123529644146367
3,99.07487764358521,1.2424914496890873,0.04191994667053223,0.0011675226996812381,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4386458679316325,0.05077154320819555,12,0.43892110834944303,0.44854409755072006,0.41935483870967744,0.44648198725451943,0.5369934640522875,0.45805909918332954,0.04079088429028423
4,34.73557739257812,13.551786775443087,0.041274404525756835,0.0023655976030228783,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6542845082313212,0.39655172413793105,0.7369614512471656,0.40817105765559375,0.4739756367663344,0.5339888756076692,0.1371054983905607,6,0.6779788338746382,0.44854409755072006,0.6041516371506365,0.6921296296296297,0.6821608040201005,0.6209930004451449,0.09172956016974852
5,96.03606758117675,1.1039320189293367,0.039436960220336915,0.001429480599258616,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6857142857142857,0.5757575757575758,0.5352564102564102,0.39215686274509803,0.5480112494977902,0.547379276794232,0.09400347190481523,5,0.5061781485622545,0.508797268907563,0.6069487577639752,0.5793516322150684,0.7135849056603774,0.5829721426218477,0.07621930129828441
6,67.32850060462951,55.95411293101498,0.05601668357849121,0.0033258598174604587,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6397058823529412,0.47337962962962965,0.6750700280112044,0.37373737373737376,0.4140625,0.5151910827462298,0.12087146239909988,7,0.6545591127018846,0.5908066445922258,0.5790184077633753,0.6732265446224257,0.7078215223097113,0.6410864463979244,0.04908883558963408
7,170.872393989563,7.741046330343237,0.055923748016357425,0.001470398826929108,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.4723041625696493,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4537963556179762,0.04712117458054885,9,0.46779173286172476,0.44854409755072006,0.4471403326694903,0.460446247464503,0.6492576815466438,0.4946360184186164,0.07768876385617679
8,59.46372494697571,3.1761093208845237,0.03286476135253906,0.003084075402584257,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5839622641509434,0.7523809523809524,0.6898395721925134,0.40817105765559375,0.46732954545454547,0.5803366783669097,0.1296262889181537,3,0.5732480968182705,0.45627857212333434,0.5802955665024631,0.6658845834814552,0.6740683484411965,0.589955033473344,0.07884436526846318
9,58.794625234603885,0.749434576455834,0.032819366455078124,0.002236367088390925,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.4444444444444444,0.4227892391802669,0.021934438078024164,15,0.42516268980477223,0.432967032967033,0.4206008583690987,0.430406852248394,0.41705069124423966,0.4252376249267075,0.005916008151794642
