,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,37.8946738243103,17.771796757299615,0.036289644241333005,0.005802673527698282,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8215802888700086,0.5969696969696969,0.4160125588697017,0.40404040404040403,0.6578525641025641,0.579291102570475,0.15656383739804242,1,0.6437758883802049,0.5668111275210033,0.7019754299754299,0.5512511584800741,0.5510089686098655,0.6029645145933156,0.06024856338687451
1,54.76021618843079,0.7039741138228732,0.032543516159057616,0.0022219269767245397,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.44642857142857145,0.40404040404040403,0.4019607843137255,0.4221908800251046,0.01759014048664382,14,0.42538975501113585,0.42201834862385323,0.43201754385964913,0.4300847457627119,0.43070362473347545,0.4280428035981651,0.003751820400988814
2,77.28558397293091,26.430642489430223,0.04417085647583008,0.002221528181736985,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.627972027972028,0.39805825242718446,0.4380952380952381,0.5850340136054422,0.49412942708113555,0.09362031954709425,2,0.4266666666666667,0.622337419846203,0.6810798267326732,0.6836038579157846,0.5113725490196078,0.5850120640361871,0.10083509515663484
3,92.77068281173706,0.95105429715472,0.04400358200073242,0.0028227632796499454,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.45614035087719296,0.40404040404040403,0.4019607843137255,0.4241332359148289,0.02046119432611255,8,0.4266666666666667,0.42201834862385323,0.4179431072210066,0.4300847457627119,0.43070362473347545,0.42548329860154277,0.004872080567505604
4,59.18702878952026,52.843838479572995,0.05840411186218262,0.0041269292842218445,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.6408578698655034,0.5240404040404041,0.40404040404040403,0.4019607843137255,0.4784774131131644,0.09282984444858729,6,0.4425422996376691,0.569317382125264,0.8024361259655377,0.5539687633718442,0.43070362473347545,0.5597936391667581,0.1337251776634547
5,146.67495374679567,1.2452704983929341,0.05787224769592285,0.0031941831082489083,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.42017789301211755,0.015101032850694413,16,0.45627857212333434,0.42201834862385323,0.47226646547629025,0.4288747346072187,0.43070362473347545,0.4420283491128344,0.019073959282009046
6,203.8498459815979,82.15386116154038,0.09384608268737793,0.003976965511139441,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5969696969696969,0.38613861386138615,0.4380952380952381,0.5850340136054422,0.48554503316750963,0.08780659030410526,3,0.4266666666666667,0.5882352941176471,0.677460393185839,0.7142506945579343,0.5415746872700515,0.5896375471596278,0.10209094131377716
7,277.2235758304596,2.450322978503443,0.08938961029052735,0.003286206847991293,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.45132743362831856,0.40404040404040403,0.4019607843137255,0.4231706524650541,0.018993359433402912,12,0.4266666666666667,0.42201834862385323,0.4179431072210066,0.4300847457627119,0.43070362473347545,0.42548329860154277,0.004872080567505604
8,55.161145973205564,3.546070183598516,0.03053293228149414,0.0020271520899231435,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5977011494252873,0.5488721804511278,0.39805825242718446,0.4573578595317726,0.4019607843137255,0.48079004522981955,0.07988873846043579,4,0.5015806111696522,0.5207144629124287,0.6877355576150757,0.6791855497972548,0.43070362473347545,0.5639839612455775,0.10209401480626484
9,54.27397532463074,0.7365838619880548,0.03004035949707031,0.0019613678761929575,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.45614035087719296,0.40404040404040403,0.4019607843137255,0.4241332359148289,0.02046119432611255,8,0.4266666666666667,0.42201834862385323,0.4179431072210066,0.4300847457627119,0.43070362473347545,0.42548329860154277,0.004872080567505604
