,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,10.513033199310303,1.4029867005035686,0.030819797515869142,0.009726672533755908,64,10,3e-05,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8446170921198668,0.833879781420765,0.6770833333333333,0.773076923076923,0.9235588972431077,0.8104432054387992,0.0820894413460707,175,0.8513824884792627,0.9448676385767418,0.9063907657657657,0.9304344613565834,0.9084920030464585,0.9083134714449624,0.031844656762070586
1,7.185805988311768,0.8357053581973273,0.02511448860168457,0.0021373235585973884,64,10,3e-05,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8666666666666667,0.8581711543588376,0.6774193548387097,0.776592082616179,0.9418124006359301,0.8241323318232647,0.09011235496453847,89,0.8632481988260468,0.9233933891332103,0.9350087260034904,0.9350784368328228,0.8605312542320416,0.9034520010055225,0.034211850313815226
2,9.954283905029296,2.008180653513866,0.02500758171081543,0.003261302631311331,64,10,3e-05,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7173035104069587,0.8754098360655738,0.7232142857142857,0.789354105809802,0.8423772609819121,0.7895317997957065,0.0629009537585372,253,0.8589964172216262,0.9067050596462362,0.9257242582897033,0.9235230568033206,0.8766933497536946,0.8983284283429163,0.026345976839471815
3,7.9789573669433596,1.4475977681492866,0.022232961654663087,0.0024743362821389287,64,10,3e-05,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8666666666666667,0.8645276292335116,0.6921985815602837,0.8108974358974359,0.8776737967914439,0.8223928220298683,0.06910019626800962,98,0.8961018041237113,0.9248195071501024,0.934473536036036,0.9450663696277731,0.8568305560138592,0.9114583545902963,0.03180483506955055
4,9.652092504501343,1.1572239648704166,0.02362532615661621,0.003305590986216192,64,10,3e-05,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9081605877722383,0.8645276292335116,0.662431941923775,0.751054852320675,0.9030206677265501,0.8178391357953501,0.09613033851510948,137,0.8424908424908425,0.9194373401534527,0.9157516891891893,0.9006206590808334,0.8869689039408867,0.8930538869710409,0.027792737731673775
5,7.273658323287964,1.4390625181314887,0.020926856994628908,0.003245968171277221,64,10,3e-05,500,96,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8666666666666667,0.7771260997067448,0.7074410163339383,0.776592082616179,0.9418124006359301,0.8139276531918919,0.08151517057526135,157,0.8502321981424148,0.9342366757000904,0.934473536036036,0.9403723954485,0.8620155038759689,0.9042660618406021,0.039545327393926806
6,10.24614758491516,1.4711743913473971,0.025544404983520508,0.0031830163422627944,64,10,3e-05,500,96,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.701737135365454,0.8754098360655738,0.7232142857142857,0.7987596899224807,0.8853383458646616,0.7968918585864911,0.07546409581882545,226,0.8513824884792627,0.8973607038123168,0.9257242582897033,0.9188536953242836,0.8649626517273576,0.8916567595265847,0.02921436314131765
7,8.798265552520752,1.352222396319038,0.024936819076538087,0.0035706528651688143,64,10,3e-05,500,96,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7454545454545454,0.8484546360917248,0.7074410163339383,0.831802343997466,0.921188630490956,0.8108682344737261,0.07615471681881983,173,0.8823436105878855,0.9194373401534527,0.930082184099392,0.9403723954485,0.8961251167133519,0.9136721294005165,0.021470004669379334
8,10.101787090301514,1.441450441193543,0.023961305618286133,0.00292301538134255,64,10,3e-05,500,96,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8714248228811337,0.7923497267759563,0.7395952653684612,0.8001355013550135,0.9030206677265501,0.8213051968214229,0.05857044177971351,108,0.8798858368924964,0.9226408529971553,0.9164397905759163,0.9391402714932127,0.9121863452572114,0.9140586194431984,0.019389164273794834
9,7.56825008392334,1.2039307753949386,0.023203229904174803,0.0020804669290860485,64,10,3e-05,500,96,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8446170921198668,0.8986936816848841,0.7051630434782609,0.8108974358974359,0.921188630490956,0.8361119767342808,0.07617117563380806,26,0.8745990084572761,0.9226408529971553,0.9388991960420532,0.9357228195937873,0.8915243088471434,0.9126772371874831,0.025358870302995686
