,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,24.11436333656311,12.740512798089117,0.057921743392944335,0.009571407075233943,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7579638752052545,0.75,0.662431941923775,0.668563776364245,0.8974200206398348,0.7472759228266218,0.08492232465823744,5,0.7877957705514795,0.8434488339586552,0.8009950248756219,0.8567708333333333,0.8555927260250471,0.8289206377488274,0.028876276520924855
1,40.26246337890625,16.630651418457685,0.056072998046875,0.011399500445668342,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5588547189819725,0.8154761904761905,0.46455026455026455,0.78318064364576,0.6771738206401208,0.13934025670220337,10,0.7429027431421447,0.7514848181514848,0.7805077805077805,0.8295919099189557,0.7564909235553627,0.7721956350551458,0.03129560207761763
2,40.666471767425534,11.625403172492604,0.056010103225708006,0.002328444262041579,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.9339901477832513,0.7083333333333333,0.7745454545454545,0.668563776364245,0.807105538140021,0.7785076500332611,0.09167380802113152,2,0.7839106063649144,0.9039364391477067,0.82195888320316,0.8769274904970236,0.8222679704923658,0.8418002779410342,0.04294468452802911
3,65.62612271308899,26.71375134208857,0.05590248107910156,0.0041044492310591445,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5173453996983409,0.7869415807560137,0.4560439560439561,0.7085245109876841,0.6465325466064822,0.1343772949369331,12,0.7429027431421447,0.5512083903328773,0.7781414242535087,0.7822859970311726,0.7357471693417942,0.7180571448202995,0.08544496906065309
4,17.611618566513062,9.368990529880977,0.045863008499145506,0.0025151205692023767,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7613960113960114,0.7083333333333333,0.5462763667671114,0.6507936507936507,0.8664576802507837,0.7066514085081781,0.10712430911336537,8,0.7757885763000852,0.8024361259655377,0.8267294726147594,0.8158891716143625,0.8778092297135014,0.8197305152416492,0.03366561539094231
5,53.696991729736325,10.949153762745667,0.0525700569152832,0.00452796829664921,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.5844155844155844,0.7974591651542651,0.4731494920174166,0.8111702127659575,0.6988168725220207,0.14354570342420508,9,0.7509517827809451,0.7961685823754789,0.8090309030903091,0.8169743851711304,0.7790153349475384,0.7904281976730804,0.02354720155084853
6,42.78824868202209,11.974384202801339,0.05660257339477539,0.0036015983466315474,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8693229311786013,0.782312925170068,0.5826923076923077,0.6973544973544974,0.8974200206398348,0.7658205364070618,0.11534878891140224,4,0.8470040721349622,0.8802970074251857,0.8356421356421356,0.8469618985718552,0.8667009778692744,0.8553212183286826,0.015997552382681836
7,80.18055849075317,32.926408847378106,0.059339714050292966,0.0034605807210573427,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7969696969696969,0.45440454662877805,0.7974591651542651,0.4818691588785047,0.774909420289855,0.66112239758422,0.15802131689624224,11,0.7225288102580749,0.7465619213691193,0.8070481242895036,0.8201247938033421,0.7790153349475384,0.7750557969335157,0.0364455393804807
8,45.893713808059694,7.324243455028668,0.04677987098693848,0.001571992705114101,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8019704433497536,0.7916666666666667,0.6242424242424243,0.6549019607843137,0.7908249158249159,0.7327212821736149,0.0767717999263583,6,0.801659125188537,0.8198326834715434,0.8407960199004976,0.8388785115866176,0.8245602534688081,0.825145318723201,0.014238769012675054
9,44.924753999710084,8.610335409026888,0.0479799747467041,0.006371420421734828,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.5038759689922481,0.5959899749373434,0.46455026455026455,0.5254286544609126,0.5169131656499939,0.04411346955521728,15,0.610802811690714,0.718835242771413,0.5355733127948397,0.7591768225935926,0.5933815607203324,0.6435539501141783,0.0828077839649707
10,80.55728664398194,0.8077134072175329,0.055350542068481445,0.0017285254445321557,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.9339901477832513,0.7387755102040816,0.7416666666666667,0.668563776364245,0.8230897009966778,0.7812171604029844,0.09071848267099039,1,0.7858623242042931,0.8532332818362393,0.8670634920634921,0.8485261421501828,0.8328580052875908,0.8375086491083596,0.028039648120117066
11,69.81907525062562,15.354979916853656,0.05821380615234375,0.003925834962804852,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.5428571428571429,0.42592592592592593,0.4560439560439561,0.3826086956521739,0.4604313371576799,0.05520150014660691,16,0.6048826291079812,0.5431693989071038,0.5013953488372093,0.703511944418007,0.4790828640386163,0.5664084370617835,0.08083334141511307
12,33.852630615234375,16.756540617576242,0.045771217346191405,0.002071691571169854,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7613960113960114,0.752895752895753,0.5620094191522763,0.6727272727272727,0.8505892255892256,0.7199235363521078,0.0970000116546656,7,0.7611170161368248,0.7940596846846847,0.8029968900197908,0.814603403259206,0.8174272915387588,0.798040857127853,0.020267875088920865
13,63.0436616897583,0.34238934145397865,0.05170783996582031,0.0034841955074312206,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6473684210526316,0.4817813765182186,0.69,0.4325233644859813,0.6893178893178893,0.5881982102749441,0.10922372255391465,13,0.6974058395745143,0.7551145662847791,0.7437432443668412,0.7899840897037654,0.6667599015439696,0.730601528294774,0.043537545608617646
14,81.24764156341553,15.613133896724992,0.05523829460144043,0.0019894290531437793,128,10,0.0003,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8190819081908192,0.7196495619524406,0.6273693943596856,0.760522496371553,0.9258098223615465,0.770486636647209,0.09965242569229098,3,0.8133497684147617,0.8836734693877552,0.8587987355110642,0.8513486513486513,0.8199911543564794,0.8454323558037423,0.025894372254419217
15,95.99657049179078,16.28474878314138,0.057234573364257815,0.0031378606899952286,128,10,0.0003,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5507662835249042,0.4666666666666667,0.6273693943596856,0.4545454545454546,0.6893178893178893,0.5577331376829202,0.0907227559747609,14,0.641924882629108,0.7346320581886778,0.7101073035652475,0.7770927013175722,0.6024379232505643,0.6932389737902339,0.0630988784946997
