,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,18.167878007888795,10.765187914360814,0.031420660018920896,0.0032082540704510575,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7333333333333334,0.7619047619047619,0.7441520467836258,0.41964285714285715,0.423728813559322,0.6165523625447801,0.1593744452017644,1,0.5639907946392311,0.7280844155844155,0.8129407488186114,0.44734306167400884,0.44642857142857145,0.5997575184289677,0.14827951537533407
1,24.5908607006073,14.92845133845085,0.030898857116699218,0.001476505893983825,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.7333333333333334,0.790610718737017,0.7076023391812866,0.41964285714285715,0.423728813559322,0.6149836123907633,0.16010382520097238,2,0.5863497543486921,0.7372747153306689,0.8344729344729345,0.44734306167400884,0.44642857142857145,0.6103738074509752,0.1551505583381456
2,25.52133584022522,8.633269574275435,0.02695808410644531,0.002545730620354509,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.45217391304347826,0.6666666666666667,0.41964285714285715,0.423728813559322,0.4823507069631988,0.09308949555854243,3,0.4371345029239766,0.4345991561181435,0.6784978434658389,0.44734306167400884,0.44642857142857145,0.4888006271221078,0.09498035857353895
3,31.000650072097777,9.791659497592029,0.026867437362670898,0.0028373113586268313,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.44954128440366975,0.45217391304347826,0.5535714285714286,0.41964285714285715,0.423728813559322,0.4597316593441512,0.04872408547267415,4,0.4385921656855795,0.4345991561181435,0.6457831325301204,0.44734306167400884,0.44642857142857145,0.48254921748728474,0.08175685449852069
