,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,11.352123975753784,3.8856523599928745,0.04083905220031738,0.005278447462053198,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.48043184885290147,0.6497695852534562,0.6273693943596856,0.40404040404040403,0.5665374677002584,0.5456297400413411,0.09193684420225774,2,0.7263083451202264,0.6347197995233766,0.7234706117552978,0.4444931163954944,0.7582027168234065,0.6574389179235605,0.1141215128630232
1,18.83196063041687,8.257610984564312,0.038221549987792966,0.00424059141404346,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.48043184885290147,0.68040370058873,0.6684491978609626,0.45816326530612245,0.5795739348370927,0.5734043894891618,0.09213559733278605,1,0.7171228200831626,0.6607692307692308,0.7465927870127345,0.44306418219461696,0.7954649915734641,0.6726028023266418,0.12278410231730287
2,25.555987739562987,9.805993188478515,0.03217005729675293,0.0036239263131201847,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4468390804597701,0.5930708661417323,0.6273693943596856,0.40404040404040403,0.5926868044515103,0.5328013098906206,0.08958871606820472,3,0.6578573458368855,0.5565182076621091,0.7165148498924212,0.45643453870977474,0.7618960510369743,0.629844198627633,0.11061811880146181
3,35.993879842758176,12.906868796182007,0.036529254913330075,0.004579179827556971,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4468390804597701,0.6171851851851852,0.6131907308377897,0.40404040404040403,0.5665374677002584,0.5295585736446815,0.08790622825032757,4,0.6851010101010101,0.6166105499438833,0.7296113847837986,0.4288747346072187,0.7413781452030725,0.6403151649277966,0.11442226805675373
