,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,9.04048285484314,3.110219978043032,0.033554363250732425,0.0029511721550155865,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7466340269277846,0.8459203036053131,0.4652777777777778,0.7115056333219529,0.7849624060150375,0.7108600295295732,0.13063175563682336,74,0.8101522625835522,0.8283678756476685,0.5866576056178503,0.8293986238942006,0.8645669291338582,0.7838286593754259,0.10014827824950864
11,4.745894718170166,2.9143065129572956,0.028137683868408203,0.002479230937737025,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.5639097744360901,0.4652777777777778,0.7596153846153846,0.8079196217494089,0.6630179811034874,0.1283080050235441,191,0.7624899812984237,0.4384657508154568,0.6150716473297119,0.8652838545886674,0.8857153862450167,0.7134053240554554,0.1675878456554374
12,6.716918039321899,3.392555455229371,0.029823923110961915,0.0027790759324486,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.731934731934732,0.6034188034188034,0.4362297496318115,0.7360199937519525,0.7849624060150375,0.6585131369504674,0.12635881526304146,210,0.781786941580756,0.5583333333333333,0.6208357129259471,0.778249181646947,0.8333586626139817,0.7145127664201931,0.10571650579005419
13,6.300366592407227,4.005262453491159,0.028971338272094728,0.00342398460795741,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.731934731934732,0.483065953654189,0.44537815126050423,0.6823069403714566,0.7695035460992907,0.6224378646640345,0.13264754540755788,272,0.8079637096774194,0.46268992966031686,0.5983010533469248,0.8590983563236616,0.9028394968742939,0.7261785091765234,0.16813356869219268
14,8.397138357162476,5.3975149857864,0.0313603401184082,0.003485109193181583,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7943132309103417,0.42574257425742573,0.4560439560439561,0.7098214285714286,0.7849624060150375,0.634176719159638,0.1607969041209912,255,0.8826444892473119,0.42144416592544676,0.6208357129259471,0.822736641826542,0.8588731734000157,0.7213068366650527,0.1762126037075763
15,5.896888065338135,3.6016483683509133,0.030055952072143555,0.00424254191876683,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.731934731934732,0.5396825396825397,0.396078431372549,0.6813725490196079,0.8079196217494089,0.6313975747517675,0.14666424104206166,262,0.781786941580756,0.4624172538970745,0.5393188371911776,0.8550561797752809,0.8780141843971632,0.7033186793682904,0.17007616041637366
16,7.585497856140137,4.5301330596350216,0.029604578018188478,0.0025282939850543524,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.5908844275637548,0.5642256902761105,0.6961524631427544,0.7610294117647058,0.6704091151700334,0.07909805182647016,166,0.805826892041111,0.4784466205837174,0.6495428430912302,0.8409174990751018,0.8500534318228687,0.7249574573228058,0.1428919565689236
17,4.989571380615234,2.7328187067110496,0.029435205459594726,0.003616262092679689,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7604166666666666,0.6034188034188034,0.5814722911497106,0.6961524631427544,0.7849624060150375,0.6852845260785945,0.08145870981244419,130,0.7908140639847957,0.5473144764023519,0.6560722649715625,0.8346153846153846,0.8780141843971632,0.7413660748742517,0.12226553079889309
18,8.705675077438354,3.9697186124400794,0.03200397491455078,0.002917771790610911,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7804161566707466,0.7751937984496124,0.46375,0.7596153846153846,0.7610294117647058,0.7080009503000898,0.12238744644254876,82,0.8122690317812269,0.767398119122257,0.6258524251015247,0.8357966197581501,0.88777304964539,0.7858178490817098,0.08890515038787263
19,4.785783863067627,2.6242462922283356,0.03027200698852539,0.002939595748858244,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.42,0.6590909090909091,0.726890756302521,0.7849624060150375,0.6618622836694487,0.12734222342052556,197,0.7624899812984237,0.46168745275888134,0.6668892380204242,0.8409174990751018,0.8769154437723031,0.7217799229850269,0.14871394087889653
20,6.688734292984009,3.7753454867644396,0.029767942428588868,0.0024225255718617286,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7261904761904763,0.42,0.5642256902761105,0.6966666666666667,0.7610294117647058,0.6336224489795919,0.1258780425953671,259,0.781786941580756,0.4494230143432877,0.6731140350877193,0.7876853866832471,0.8780141843971632,0.7140047124184347,0.1473756436443723
21,5.2109204769134525,2.9604316635740635,0.02873077392578125,0.0029391175160348943,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7604166666666666,0.53903693314633,0.4930298719772404,0.6813725490196079,0.7849624060150375,0.6517636853649765,0.11689978487050667,222,0.8224506578947368,0.4736366919465511,0.6775677484108398,0.8357966197581501,0.8645669291338582,0.7348037294288272,0.1457423857047954
22,7.685653257369995,4.848283845341759,0.033054780960083005,0.00286695891110107,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.785663082437276,0.5797101449275363,0.4362297496318115,0.6966666666666667,0.7360199937519525,0.6468579274830486,0.12535606057093843,230,0.8186323924731183,0.5358424470266575,0.6067506750675067,0.8056253139126067,0.8663212435233161,0.726634414400641,0.13037583071751527
23,4.785106945037842,2.873605675649325,0.029520654678344728,0.0031762695278711815,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.5932678821879382,0.494949494949495,0.7115056333219529,0.7849624060150375,0.6606105526826399,0.10331327239212997,203,0.7583360991260095,0.4693396226415094,0.5443262411347518,0.8346153846153846,0.8658398012441499,0.6944914297523611,0.15894278786067492
24,7.047068023681641,4.170324001718682,0.031093835830688477,0.002359997174772252,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7128518971848226,0.5279435702658708,0.5931385687483248,0.7428982380438691,0.7849624060150375,0.672358936051585,0.09636044722332061,161,0.8311310562619463,0.4979208188774883,0.7130272952853598,0.8590983563236616,0.8834073962491527,0.7569169845995217,0.14209426736237046
25,4.6226551055908205,2.790419857957759,0.02888169288635254,0.002492177706951636,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6919642857142857,0.652991452991453,0.494949494949495,0.726890756302521,0.7610294117647058,0.6655650803444921,0.09256237813913896,184,0.8100224382946897,0.47449279783826187,0.6183168316831683,0.8580983978851374,0.8658398012441499,0.7253540533890814,0.15421697579427765
26,8.737847566604614,5.360833262228508,0.03092670440673828,0.0025649304636214845,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.7302325581395348,0.5034722222222222,0.7724089635854342,0.7610294117647058,0.7243895850820568,0.11789408766922185,54,0.8955592105263157,0.6758059873344848,0.5077005593441115,0.8681887849479415,0.9359960307615977,0.7766501145828901,0.16150122199955355
27,4.884370899200439,2.823462072978836,0.030408525466918947,0.0036797192040532805,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6919642857142857,0.5279435702658708,0.5688528873791482,0.7833333333333333,0.8079196217494089,0.6760027396884094,0.11187430407058815,153,0.837270341207349,0.46168745275888134,0.6534154206977426,0.8510366547108739,0.8780141843971632,0.736284810754402,0.15857132353103812
28,7.145515727996826,4.1086723195868,0.031025505065917967,0.0038965563723855454,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7261904761904763,0.6073500967117988,0.4930298719772404,0.74,0.7849624060150375,0.6703065701789106,0.10631715861451407,169,0.7884553783073868,0.43615609902625846,0.6919437259478898,0.8489434558132107,0.8529635258358663,0.7236924369861224,0.15509880528112513
29,5.085560512542725,3.246551010819128,0.03358979225158691,0.005374244966008366,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6919642857142857,0.7344985434873075,0.4652777777777778,0.7428982380438691,0.7610294117647058,0.6791336513575891,0.10930422609491988,143,0.8057742782152231,0.590650406504065,0.5833839918946302,0.8713675213675214,0.8084707353285926,0.7319293866620065,0.12064835184570341
30,8.075639152526856,4.936063458681976,0.031837081909179686,0.0025955329373429,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8402777777777777,0.7302325581395348,0.5034722222222222,0.6823069403714566,0.8008578431372549,0.7114294683296493,0.11751358653196624,72,0.874671052631579,0.6819525302283923,0.49925960564258437,0.822736641826542,0.9222715974994351,0.7601782855657065,0.15329331998037019
31,4.402274894714355,2.5594351040548347,0.030461597442626952,0.0029933728258967037,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7466340269277846,0.5770833333333333,0.34,0.7833333333333333,0.8079196217494089,0.650994063068772,0.17519498813743972,224,0.805826892041111,0.5629466739967015,0.5942105263157894,0.8409174990751018,0.873691345936582,0.7355185874730572,0.13030190551827425
32,6.839378690719604,3.2341191553930866,0.032242345809936526,0.00380712987136428,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7763888888888889,0.7138519924098672,0.4225,0.6966666666666667,0.7610294117647058,0.6740873919460257,0.12916019043812588,158,0.8205767472783179,0.7401290322580645,0.5208987441130298,0.8123236875255042,0.8801003810763082,0.7548057184502449,0.12510857304229717
33,4.235862684249878,1.686547108613507,0.029274845123291017,0.0025948762997730366,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7526881720430108,0.7578747628083491,0.4652777777777778,0.7896440129449838,0.706766917293233,0.6944503285734709,0.11759923401971335,109,0.8508514386376982,0.7245856012964822,0.6150716473297119,0.826674209744714,0.8321405335068315,0.7698646861030876,0.08907922047926185
34,8.164748573303223,5.360098777014564,0.033797073364257815,0.004223770890388924,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7804545454545455,0.42,0.5565509518477043,0.8179271708683473,0.7544318512060448,0.6658729038753284,0.15264135344349755,183,0.8522396742292031,0.4465300727032386,0.576936406168775,0.8420085731781997,0.9500773993808049,0.7335584251320443,0.18954834297896447
35,4.569380283355713,2.8032263036848537,0.030726814270019533,0.004033874694234804,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.6073500967117988,0.5695652173913044,0.7115056333219529,0.7360199937519525,0.67283890485597,0.07059572021577498,160,0.836340206185567,0.5411255411255411,0.6668892380204242,0.8321283979178716,0.8004956875185882,0.7353958141535983,0.11508175051887239
36,7.613395166397095,3.7409797372306235,0.031012868881225585,0.002918749024495928,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7626691125888558,0.7247170500182549,0.4225,0.7246660149885957,0.6966666666666667,0.6662437688524746,0.12366625079978978,181,0.8582677165354331,0.7279031796529145,0.5208987441130298,0.8290437329985352,0.8966089727687346,0.7665444692137294,0.1349600375496853
