,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,27.31504635810852,9.87129679585435,0.0515779972076416,0.004945801204358223,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6590909090909092,0.7435897435897436,0.6656217345872518,0.6464285714285715,0.9842070629524018,0.7397876043297755,0.1268729836472032,2,0.8728021775914074,0.8565780670275531,0.8025536679370411,0.8156962025316455,0.7331201461854728,0.8161500522546241,0.04883220378313746
1,37.88409252166748,7.27994680412473,0.05105586051940918,0.003357259332230918,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.7204968944099379,0.7435897435897436,0.7658796142334552,0.7642857142857142,1.0,0.7988503933037702,0.10191757824624252,1,0.877841561423651,0.9012673793609551,0.8817387891276617,0.8680099968759762,0.7688106796116505,0.859533681279979,0.046631443904710544
2,35.985190105438235,10.060767381014719,0.047246026992797854,0.0029996645724889837,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6000000000000001,0.6923076923076923,0.5364558184451955,0.6618537494177923,0.9147525455837082,0.6810739611508776,0.1285213511083935,3,0.817002457002457,0.8097312999273784,0.5984170777248279,0.7800338409475465,0.6489101541733121,0.7308189659551043,0.08979550986216428
3,45.801752185821535,10.320653330570627,0.055593347549438475,0.007984628743712538,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6444444444444444,0.7084886128364389,0.7257142857142858,0.6783625730994152,0.46798029556650245,0.6449980423322174,0.09273073443320962,4,0.8255113602480768,0.8496013606888487,0.8273200807909005,0.8156962025316455,0.5203460038986355,0.7676950016316215,0.12417099098403415
