,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20.02186255455017,9.99917034198282,0.03409357070922851,0.004820299267192204,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7127222982216143,0.6517006802721088,0.6807449285001663,0.6727272727272727,0.8269230769230769,0.7089636513288479,0.06215621098404974,2,0.748607508395166,0.7822111388196176,0.7891865371406143,0.7333333333333334,0.8046472603537884,0.771597155608504,0.02648394373978995
1,39.49892511367798,1.4053707722094626,0.03231511116027832,0.002025660802075052,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6248196248196248,0.6157804459691252,0.4666666666666667,0.6004842615012107,0.6631578947368422,0.594181778738694,0.067026427194821,10,0.6041666666666666,0.6608887648148618,0.6449124270225188,0.6707008162116521,0.47956242403195,0.6120462197495299,0.07002883257577204
2,21.290103244781495,5.8607567967253935,0.037179994583129886,0.003688955980383706,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7953770367563471,0.5885714285714285,0.5384615384615384,0.7451737451737452,0.785501489572989,0.6906170477072097,0.10631909821929962,3,0.7060160567198415,0.782907196969697,0.7238471673254282,0.6706387546967257,0.645993031358885,0.7058804414141155,0.04708379990763843
3,66.27622623443604,0.383992103124113,0.03896484375,0.0018471363212820635,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.48282828282828283,0.42342342342342343,0.5307045895281189,0.4049586776859504,0.45187814032422313,0.04767840866959096,12,0.5133954915614305,0.5807306036861274,0.5254046028210839,0.5759680134680135,0.44733369003031925,0.5285664803133949,0.04859408132440993
4,14.399986267089844,8.107902446303326,0.033323812484741214,0.0012669214086633797,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5896032831737346,0.601026769343601,0.6656217345872518,0.6140350877192983,0.7444717444717445,0.642951723859126,0.057026614404038715,6,0.7438034398034398,0.7313875618960365,0.704750346740638,0.7040222615734885,0.5607654145995747,0.6889458049226355,0.0659059305226762
5,51.65283465385437,0.5983249647223431,0.03219156265258789,0.0005755154153752756,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7041685342895563,0.6923076923076923,0.5494824016563147,0.6004842615012107,0.691692834713103,0.6476271448935753,0.06162776505922934,5,0.6677198912484386,0.7625290151431414,0.7446939988116459,0.742285072358422,0.5943592370506523,0.7023174429224601,0.06304059345840932
6,22.46890506744385,9.294480257902089,0.03966598510742188,0.0017871453218068522,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7333333333333334,0.5764541971438524,0.5157988429016467,0.45,0.7999494821924729,0.615107171114261,0.13172750646716133,8,0.7315621460199774,0.7863143299893973,0.6930253122582072,0.4910534586860026,0.6241001329420323,0.6652110759791234,0.1018460403411424
7,90.55217270851135,0.557014620608918,0.03909282684326172,0.0013094039476998682,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5310057321521626,0.5259259259259259,0.41818181818181815,0.6004842615012107,0.45,0.5051195475522234,0.0644883895149935,11,0.5818970189701896,0.6347615665851285,0.5984170777248279,0.6071826625386997,0.44733369003031925,0.573918403169833,0.06556818504639858
8,29.718736362457275,8.676946831063164,0.028538990020751952,0.0012181752021191232,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7869318181818181,0.7102055033089516,0.6952380952380952,0.7630634224172318,0.8148148148148149,0.7540507307921823,0.04524599098094056,1,0.7525080906148868,0.7596713727366994,0.773019801980198,0.7284511887940037,0.6083997873471558,0.7244100482945888,0.05978374461113681
9,38.337638473510744,0.219685728558189,0.028301191329956055,0.0017570377068693275,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.42857142857142855,0.42342342342342343,0.45,0.4049586776859504,0.42488585156722836,0.014821908199061783,14,0.4267241379310345,0.42417582417582417,0.42543859649122806,0.41834451901565994,0.4304932735426009,0.4250352702312695,0.003957512998770506
