,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,26.61713662147522,12.88423335010384,0.04161581993103027,0.004854486972351573,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5474832630795934,0.7974591651542651,0.7201897018970189,0.5121533721328313,0.7512050426399703,0.6656981089807358,0.11418623501232159,4,0.7800342359165888,0.774203431372549,0.8519125683060109,0.5308048433048433,0.7913033840697503,0.7456516925939486,0.1109341970392956
1,25.65885195732117,9.753313294308107,0.03928046226501465,0.005304508396339462,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.48383838383838385,0.7693452380952381,0.7318181818181818,0.496,0.8124725516029864,0.658694871070958,0.14020164729928428,7,0.7920588873759201,0.7167240839336048,0.6920454545454545,0.5255813953488372,0.6504443326626426,0.6753708307732917,0.08793456936998027
2,45.82046809196472,16.73100194700552,0.04430398941040039,0.0036322110332095655,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.568316215375039,0.7974591651542651,0.7440774107440774,0.4230769230769231,0.7964404894327031,0.6658740407566015,0.14761163857011736,3,0.8085371992348737,0.8009256613907777,0.8431470906004013,0.5232183908045978,0.8111792522535836,0.7574015188568467,0.11797906080173148
3,41.55818800926208,17.228462399654706,0.047242927551269534,0.005639778415976827,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.49266409266409267,0.7693452380952381,0.7318181818181818,0.4094488188976378,0.7925170068027211,0.6391586676555743,0.15702253595709897,9,0.7940584383856152,0.7167240839336048,0.7073920265780731,0.5230078563411897,0.6729963112005366,0.6828357432878039,0.08917812114548962
4,36.905587911605835,18.705667399423433,0.04064197540283203,0.0045078706646481965,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6398026315789473,0.8154761904761905,0.7201897018970189,0.42748091603053434,0.7621410847217298,0.6730181049408841,0.13553903498804176,1,0.8188865398167724,0.7907167209492791,0.8508870126173986,0.4919540229885057,0.8211171863455002,0.7547122965434913,0.1327522111300604
5,27.09074811935425,11.304895637023899,0.038429975509643555,0.0035571066482228187,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.46637426900584794,0.7693452380952381,0.7318181818181818,0.5939013964092335,0.7736082474226804,0.6670094665502364,0.11969574111830489,2,0.7900326797385621,0.7235231143552312,0.6884471478438996,0.5984680669353332,0.6812796208530806,0.6963501259452213,0.06226598886549566
6,47.639437961578366,23.524472859894104,0.048560285568237306,0.002933948983376897,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5385057471264367,0.8154761904761905,0.6424242424242425,0.4140625,0.7588932806324111,0.6338723921318562,0.1456670737926654,10,0.8082089552238806,0.7861216545012166,0.8159574674505695,0.5181608230107075,0.7992237647410061,0.7455345329854761,0.11411934536152521
7,49.57671179771423,22.730114488214028,0.04763860702514648,0.004417275722295701,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4577042894799904,0.7693452380952381,0.7485470747772182,0.5709123757904246,0.7588932806324111,0.6610804517550564,0.1252446956178779,5,0.7860365157118241,0.7028589530371426,0.6564829734665377,0.5984680669353332,0.6438265475008276,0.677534611330333,0.0636316100750914
8,39.59553632736206,8.445579658772047,0.035722875595092775,0.0044238280634874795,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5207070707070707,0.8241134751773049,0.5977272727272727,0.5205965909090909,0.6672727272727272,0.6260834273586934,0.11309127196848218,12,0.7739665787159191,0.7208333333333333,0.7564223155870488,0.5334573048198914,0.7170406732117812,0.7003440411335948,0.08615662746507412
9,39.76003232002258,1.9275685950149903,0.033461713790893556,0.003128951028474721,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4652014652014652,0.6743434343434344,0.49715909090909094,0.5709123757904246,0.5557422969187675,0.5526717326326365,0.07194282938647013,15,0.7529451680395076,0.6521287642782969,0.5413161551092586,0.5495213129701391,0.5481696233404663,0.6088162047475336,0.08294490291892767
