,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,9.878849411010743,2.4436535431040873,0.026562881469726563,0.004168860780327738,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7974537037037037,0.810568295114656,0.805337519623234,0.789354105809802,0.943466172381835,0.8292359593266461,0.05756532410130974,118,0.8663212435233161,0.918676885841065,0.8927926822857344,0.9060564286370738,0.8708622724370756,0.8909419025448531,0.020052291534898386
23,6.141431474685669,0.9136758879540263,0.02461729049682617,0.003693261902283097,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.701737135365454,0.8700854700854701,0.7524500907441016,0.7255813953488373,0.9617794486215538,0.8023267080330834,0.09850097300706888,225,0.8663212435233161,0.904771375723463,0.9012987012987013,0.8985671191553544,0.8561422413793103,0.8854201362160289,0.020106741596406758
24,7.792227268218994,1.425865854331327,0.0263948917388916,0.003104845747305367,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9252136752136753,0.8645276292335116,0.7361702127659575,0.8228228228228228,0.9418124006359301,0.8581093481343794,0.07438370472902164,12,0.8618816298205612,0.9378033730974907,0.930082184099392,0.91055859317275,0.8760790866054023,0.9032809733591194,0.029721753041763083
25,6.293585157394409,1.3148823141814925,0.025276041030883788,0.0043334120367437305,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8612291135655621,0.8416666666666667,0.6174228675136116,0.8001355013550135,0.9617794486215538,0.8164467195444816,0.11281813702071565,175,0.8397932816537468,0.9067050596462362,0.8867201362765278,0.9006206590808334,0.8722365776629342,0.8812151428640556,0.023887235456914454
26,9.153346538543701,1.8432450568410301,0.02626833915710449,0.0033809084845922367,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607952780366574,0.8416666666666667,0.7361702127659575,0.7944250871080138,0.943466172381835,0.815304683391826,0.0731981129219937,178,0.8589964172216262,0.9384164222873901,0.9047823596792669,0.915945225622645,0.8881568926123382,0.9012594634846532,0.026707918067624736
27,5.674151611328125,0.6813250404887878,0.024915695190429688,0.0030292419548867034,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7454545454545454,0.88125,0.7074410163339383,0.7412280701754386,0.8817829457364341,0.7914313155400713,0.07472538089648939,257,0.8457552809884417,0.9178885630498534,0.8666953035509737,0.8895730706075533,0.8831370364475569,0.8806098509288758,0.024020341485987605
28,7.749525928497315,1.2479561473714365,0.025445890426635743,0.0037372870700690766,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9047619047619047,0.8581711543588376,0.7524500907441016,0.805921052631579,0.921188630490956,0.8484985665974758,0.06257974428441954,43,0.8574731457800512,0.9147954414367827,0.8970298423423424,0.8961676316515026,0.8983244478293984,0.8927581018080154,0.018928968956522775
29,6.284137296676636,1.3687274945305563,0.02419705390930176,0.0034746434152670177,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8446170921198668,0.8258212375859435,0.6770833333333333,0.8001355013550135,0.8998357963875205,0.8094985921563355,0.07386747119041312,195,0.8531184357761243,0.924119241192412,0.9106988249845392,0.9006206590808334,0.8893034825870647,0.8955721287241948,0.024128216668909717
30,8.502070808410645,1.5186292515695319,0.028086423873901367,0.004365416731922584,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8834628190899001,0.8645276292335116,0.7524500907441016,0.7944250871080138,0.9418124006359301,0.8473356053622915,0.06682722488324784,51,0.8721126202042233,0.9329554059308679,0.9150401022073957,0.9114354697102722,0.8881568926123382,0.9039400981330195,0.021369963499979182
31,6.085081386566162,0.6674037400978821,0.02555527687072754,0.002684651397053963,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837962962962963,0.8258212375859435,0.7074410163339383,0.751054852320675,0.8998357963875205,0.8044231731182082,0.06773489461747839,217,0.8414196490532369,0.8780153287615975,0.8952605956471935,0.8951267056530214,0.8881568926123382,0.8795958343454775,0.02009877384433181
32,7.631234836578369,1.305821784605182,0.028465080261230468,0.005450499163402813,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9816321175544477,0.8645276292335116,0.7524500907441016,0.805921052631579,0.9235588972431077,0.8656179574813496,0.08147185178223486,3,0.8574810606060606,0.9029649595687331,0.9063907657657657,0.9397671294223018,0.8704850746268658,0.8954177979979455,0.029000226226139056
33,5.111610555648804,0.541604946770515,0.024109029769897462,0.003497847249328942,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8135543060076946,0.8484546360917248,0.7074410163339383,0.751054852320675,0.8998357963875205,0.8040681214283107,0.06837953215594557,219,0.8233730670103092,0.905751329787234,0.9207598086459776,0.9204965272646668,0.8678217821782179,0.8876405029772811,0.0374899821487554
34,8.0003333568573,1.281508333587589,0.026489686965942384,0.003111011110396578,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9277605779153767,0.8544061302681992,0.7693452380952381,0.789354105809802,0.921188630490956,0.8524109365159145,0.06525027907752616,27,0.8559020087437167,0.8937669376693766,0.9099349550031186,0.9250905040378724,0.8708622724370756,0.891111335578232,0.025162217764586416
35,5.779935646057129,0.5231305672166928,0.024713706970214844,0.003842561845291756,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8666666666666667,0.8416666666666667,0.7395952653684612,0.789354105809802,0.9418124006359301,0.8358190210295054,0.06875808057404728,95,0.8574810606060606,0.898934036939314,0.8867201362765278,0.9167591968982653,0.8589926650366748,0.8837774191513684,0.02294324658571008
36,7.628026723861694,1.12906336552872,0.02636275291442871,0.0032005642983258856,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9047619047619047,0.8645276292335116,0.7361702127659575,0.8228228228228228,0.921188630490956,0.8498942400150306,0.06629253778619601,36,0.8589964172216262,0.9336076039154491,0.9207598086459776,0.9051146384479718,0.8869689039408867,0.9010894744343825,0.026198353821787014
