,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,41.0752336025238,22.11375952161199,0.03324413299560547,0.0022192889733886694,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.7416666666666667,0.5785714285714286,0.4318181818181818,0.6737967914438503,0.5692975978270096,0.1278423738139621,4,0.4263392857142857,0.7498809591832847,0.7324249605055293,0.4230769230769231,0.7752715121136173,0.621398728118728,0.16117758284441644
1,55.311773490905765,0.5571724458728542,0.034842634201049806,0.002088710725130569,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.43119266055045874,0.41,0.4318181818181818,0.41904761904761906,0.422538676410236,0.008173503970722232,16,0.4263392857142857,0.4224137931034483,0.427061310782241,0.4230769230769231,0.42398286937901497,0.4245748364111826,0.0018198963510695047
2,95.5374153137207,2.541220567493587,0.04489636421203613,0.002170419290190026,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7725856697819314,0.5996556177356867,0.4670967741935484,0.592,0.5926868044515103,0.6048049732325353,0.09741790742290256,1,0.6488145182556997,0.6479474548440065,0.677857025741925,0.6268292682926829,0.6925835435056746,0.6588063621279978,0.023426963556870618
3,84.97711496353149,17.057181123452576,0.04324383735656738,0.0026762765441144115,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.43119266055045874,0.41,0.4318181818181818,0.42990654205607476,0.42471046101192717,0.008396970366535715,10,0.4263392857142857,0.4236559139784946,0.4282700421940928,0.4230769230769231,0.42398286937901497,0.4250650068685623,0.001949619424208651
4,88.59113864898681,43.00144253419125,0.059636592864990234,0.0034594104305391664,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.6106750392464678,0.4670967741935484,0.688,0.6884576098059244,0.5749728687761723,0.11170140360301585,3,0.4263392857142857,0.6991095625241966,0.6889654041646172,0.6069960769661872,0.7642149390243902,0.6371250536787354,0.11663595967504353
5,150.96746292114258,1.4251158833258315,0.05672883987426758,0.003628198459921543,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.43119266055045874,0.41,0.4318181818181818,0.4617647058823529,0.4310820937771829,0.01729494053708263,9,0.4263392857142857,0.4512694512694513,0.4554373522458629,0.4230769230769231,0.4532037118868758,0.4418653448386798,0.014108568136939786
6,284.51385402679443,7.142181079490284,0.09420480728149414,0.004252081132653424,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8008926357550211,0.5826923076923077,0.4670967741935484,0.6277915632754343,0.5271317829457364,0.6011210127724096,0.11348703841510556,2,0.5901500938086304,0.6446565897639883,0.7003159557661927,0.5950868671772838,0.709816612729234,0.6480052238490658,0.05042983712857751
7,248.2027720451355,71.17949677417099,0.09239325523376465,0.0040103337450604825,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.43119266055045874,0.41,0.4318181818181818,0.42990654205607476,0.42471046101192717,0.008396970366535715,10,0.4263392857142857,0.4236559139784946,0.4282700421940928,0.4230769230769231,0.42398286937901497,0.4250650068685623,0.001949619424208651
8,51.23008008003235,14.105482361422126,0.030617523193359374,0.0020100408889777125,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4716190476190476,0.4716791979949875,0.4769503546099291,0.4318181818181818,0.6756469337114499,0.5055427431507192,0.08658617451014197,6,0.4263392857142857,0.6372386825086479,0.6884471478438996,0.4230769230769231,0.7031841109709962,0.5756572300229504,0.1251827023010377
9,55.034882879257204,0.8270681336494394,0.030585479736328126,0.0014988988867094427,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42063492063492064,0.43119266055045874,0.41,0.4318181818181818,0.42990654205607476,0.42471046101192717,0.008396970366535715,10,0.4263392857142857,0.4236559139784946,0.4282700421940928,0.4230769230769231,0.42398286937901497,0.4250650068685623,0.001949619424208651
