,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,18.299885559082032,9.878278255213413,0.04770131111145019,0.003299395407418098,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.671857619577308,0.7649928263988522,0.4760396039603961,0.5718923933209648,0.6291033184624053,0.09797549563811522,2,0.8271838293440315,0.8022314964653778,0.7883333333333333,0.5464285714285715,0.7649752140603876,0.7458304889263404,0.1017188051772784
1,32.763332509994505,16.596675095826825,0.05224895477294922,0.010031965835221052,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6908382066276804,0.7107843137254902,0.8253880266075388,0.5153846153846154,0.6527670527670528,0.6790324430224756,0.10003798919393354,1,0.8287167135019403,0.8242057746358913,0.7960931228257961,0.46390262237256774,0.866131241673078,0.7558098950018547,0.147646059428523
2,30.677492523193358,15.83396143282338,0.05445218086242676,0.0036574654483387797,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.660734149054505,0.671857619577308,0.6747646522927422,0.4056603773584906,0.5291777188328912,0.5884389034231874,0.10635534519055631,4,0.8056642335766424,0.7955144270933745,0.7389516957862281,0.41876430205949655,0.5347327620426366,0.6587254841116756,0.15472169859072632
3,32.64630217552185,16.343211573343773,0.05032925605773926,0.004297292886872617,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.7218844984802432,0.6424242424242425,0.5971867007672634,0.5153846153846154,0.5534591194968553,0.6060678353106439,0.0718404979276399,3,0.7857323600973236,0.8175388967468176,0.6471722182849043,0.4528930984627187,0.7201688935161086,0.6847010934215746,0.12981103703290936
