,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,27.229265785217287,14.86369218400216,0.028028249740600586,0.0019242026980543336,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.7087517934002869,0.7946503204235162,0.7280844155844155,0.5721481481481481,0.6548167700266397,0.11718026154706675,2,0.6321809032089406,0.638095238095238,0.7613093215539699,0.7809036658141517,0.7000114116170262,0.7025001080578652,0.06116308186534808
1,36.81753835678101,0.47394102798282445,0.028838109970092774,0.003460350332492359,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4105263157894737,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.41866595965050124,0.02156308979969028,15,0.45288322139708276,0.43162393162393164,0.44522871338016107,0.42117117117117114,0.44234362628661916,0.4386501327717932,0.011084963059807043
2,34.67580604553223,17.177993311708775,0.033816289901733396,0.002795908421477472,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.7023605884365378,0.548406862745098,0.763807285546416,0.7092896174863388,0.6388627053582445,0.11058793488666972,3,0.6589490968801314,0.743853116774732,0.6343700941915228,0.7957929073268651,0.6702630833278842,0.7006456597002272,0.05995671431841467
3,64.28498210906983,0.7780931081849797,0.03500475883483887,0.0022832692330987604,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42857142857142855,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4222749822068922,0.021408285787722168,12,0.4384578544061303,0.43283582089552236,0.4288888888888889,0.42247191011235957,0.4164705882352941,0.427825012507639,0.007705530692998849
4,17.573986291885376,6.7851575317991495,0.028974056243896484,0.0023075408313940424,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.6375,0.5706324881582614,0.510551948051948,0.6622222222222223,0.5702711662018527,0.07280887140779725,5,0.5943119266055046,0.7016822429906542,0.646978021978022,0.6215879488050742,0.729130909658293,0.6587382100075097,0.04993698440209692
5,49.735966539382936,0.6932288766254884,0.03023662567138672,0.003035456184656044,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.43065053100797285,0.029058326841803005,9,0.541880341880342,0.43162393162393164,0.4765434572105914,0.42117117117117114,0.5056968615201547,0.4753831526812382,0.04515739538180411
6,41.48996224403381,29.274876998186034,0.037896156311035156,0.0021382270470239276,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5130434782608696,0.6477732793522267,0.8218085106382979,0.8278899082568807,0.6171851851851852,0.685540072338692,0.12221813227279245,1,0.663125456167383,0.6855581576893053,0.733978397839784,0.7980562448304385,0.7212561983471074,0.7203948909748037,0.046281584979334975
7,88.90710334777832,1.3698300492473459,0.03629212379455567,0.0018266991405179957,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4105263157894737,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.41866595965050124,0.02156308979969028,15,0.5048706751763521,0.43283582089552236,0.44522871338016107,0.42117117117117114,0.4580522565320665,0.45243172743105464,0.02896390488195052
8,28.97449059486389,7.918978973931364,0.025511741638183594,0.002359425067259365,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.46123372948500285,0.6777777777777778,0.48461538461538467,0.47105263157894733,0.5721481481481481,0.5333655343210522,0.0822453152572767,8,0.6579844766626917,0.7005811950104524,0.6127244400173677,0.6366082831600073,0.7113317357069497,0.6638460261114938,0.03740062624510488
9,36.71723613739014,0.40283342447197434,0.02529797554016113,0.0019413050557582046,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42857142857142855,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4222749822068922,0.021408285787722168,12,0.4236559139784946,0.43283582089552236,0.43015521064301554,0.42247191011235957,0.4164705882352941,0.4251178887729372,0.005811290180876219
10,61.62205181121826,9.458817463848273,0.032835531234741214,0.0020421989326817698,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.7180555555555556,0.5376537653765376,0.5200168563000421,0.7373271889400921,0.596700507749812,0.10937020701091564,4,0.6589490968801314,0.7398809523809524,0.6190679562868986,0.6380524445040574,0.6207691429875614,0.6553439186079203,0.04465392036029112
11,63.74627161026001,0.685399449920906,0.032139825820922854,0.0013067980519976595,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4234293833612933,0.02186738480874221,10,0.4236559139784946,0.43283582089552236,0.43015521064301554,0.42247191011235957,0.41784037558685444,0.42539184624324927,0.005416024297200456
12,29.284857273101807,7.867099285765625,0.027942419052124023,0.002011506390779546,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.6116071428571428,0.5173817726276229,0.540045766590389,0.7072592592592593,0.5693486227822492,0.0826382941732732,6,0.5883256528417818,0.6187551187551188,0.6060842231054997,0.6469204796833159,0.6275329836641328,0.6175236916099698,0.019744672176776872
13,49.560117435455325,0.7850231808640223,0.030538272857666016,0.007454406563740509,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42857142857142855,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4222749822068922,0.021408285787722168,12,0.4236559139784946,0.43283582089552236,0.43015521064301554,0.42247191011235957,0.4164705882352941,0.4251178887729372,0.005811290180876219
14,69.75449013710022,22.244691540965736,0.03709068298339844,0.002602377960270273,128,10,0.0003,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.46123372948500285,0.6375,0.7573140150459738,0.510551948051948,0.4492753623188406,0.563175010980353,0.11776968920945563,7,0.6401941547041207,0.70502636522054,0.6624765478424015,0.6771356783919598,0.41784037558685444,0.6205346243491753,0.10351146231759874
15,88.64976124763488,0.9752152116100841,0.035669374465942386,0.002602512783239981,128,10,0.0003,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.3894736842105263,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.4234293833612933,0.02186738480874221,10,0.4236559139784946,0.43283582089552236,0.43015521064301554,0.42247191011235957,0.41784037558685444,0.42539184624324927,0.005416024297200456
