,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,28.300571060180665,9.310458029644062,0.028742265701293946,0.00341871311299858,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5488721804511278,0.5826923076923077,0.8106951871657755,0.5445761967501098,0.5816646950730211,0.12693591197610687,2,0.7513340699123157,0.5776210842677147,0.8065824722541141,0.7024116822774541,0.4453322253827223,0.6566563068188642,0.12995362410367248
1,31.263797092437745,11.954109105938587,0.02845292091369629,0.0023680797321396817,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4677871148459384,0.5488721804511278,0.6684491978609626,0.7318181818181818,0.5009090909090909,0.5835671531770603,0.10062250510613954,1,0.7353214839556245,0.588930544028847,0.8204455111377784,0.6906267970097757,0.4453322253827223,0.6561313123029495,0.12916065654316086
2,29.868267822265626,6.2802084238764255,0.025995635986328126,0.002549160086945044,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.42592592592592593,0.40404040404040403,0.4535596416784536,0.44017352759376216,0.03205392522905338,3,0.48348348348348347,0.42201834862385323,0.6639176678688751,0.4868860276585598,0.4453322253827223,0.5003275506034988,0.08530291966158059
3,36.63953557014465,6.237800328382589,0.02680807113647461,0.0031493839893007238,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.42592592592592593,0.40404040404040403,0.4019607843137255,0.4298537561208165,0.034309788385757274,4,0.4951693775223187,0.4652777777777778,0.6809468848303799,0.4868860276585598,0.4453322253827223,0.5147224586343516,0.0849088106975555
