,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,29.174198389053345,8.384503488767718,0.032714319229125974,0.001009810811212672,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6877828054298643,0.6634429400386848,0.7934566145092461,0.5911949685534591,0.6281464530892449,0.6728047563240998,0.06859063777293586,1,0.5827775012444002,0.7428336816960287,0.6636202897885141,0.7186477644492911,0.6886910210535075,0.6793140516463483,0.05520038341267881
1,58.08824987411499,0.5909618506634752,0.032642459869384764,0.0011982486537212235,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4924518479958355,0.5740498034076016,0.45838241045960065,0.06710869315119643,10,0.43818295863457796,0.46809095658390387,0.45424710424710424,0.5663865546218487,0.43056689342403626,0.4714948935022941,0.049190012331368764
2,69.02985663414002,27.001347087784687,0.039835214614868164,0.0025347166397523243,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6961926961926962,0.5639097744360901,0.6243722798794777,0.5400943396226415,0.6388888888888888,0.6126915958039589,0.055579129199011854,4,0.7318789584799437,0.6872620679153343,0.6434517203107658,0.7292139762990668,0.6744243778315646,0.693246220167335,0.03363251995832554
3,96.82630863189698,0.8828152551614071,0.03723602294921875,0.0013133427902766123,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4924518479958355,0.41964285714285715,0.42750102120665173,0.03426773897163335,12,0.42272727272727273,0.43020555603337063,0.4250559284116331,0.43784403669724775,0.4320655497126086,0.4295796687164266,0.005334616659526668
4,50.8219997882843,26.974961271285604,0.03661975860595703,0.0014553318765247636,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7128987517337031,0.5770833333333333,0.7472754050073638,0.5192307692307693,0.6388888888888888,0.6390754296388116,0.08409865038750558,2,0.5922550690276851,0.7477919902543018,0.6697601370645345,0.7121134751773049,0.6779155927835052,0.6799672528614664,0.05183704529859879
5,94.10351576805115,0.6237466724324433,0.03595986366271973,0.001339614541485516,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4924518479958355,0.6566436407964242,0.47490117793736514,0.09703824478077569,9,0.43818295863457796,0.4928708121074904,0.48109837542322864,0.6507654966392831,0.4444976076555024,0.5014830500920164,0.0774973505092881
6,80.37871470451356,25.869513655158705,0.05313730239868164,0.001109527166239776,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6961926961926962,0.5639097744360901,0.3944954128440367,0.5448179271708684,0.6813725490196079,0.57615767193266,0.1091896921705816,7,0.7211605242522684,0.7182431518103964,0.4392118547467839,0.7085184906228816,0.7090850515463918,0.6592438145957444,0.11012793167928198
7,172.7439555168152,1.4988500204906299,0.052633047103881836,0.002260075371098664,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4924518479958355,0.5740498034076016,0.45838241045960065,0.06710869315119643,10,0.43818295863457796,0.47,0.45424710424710424,0.534197111299915,0.4320655497126086,0.46573854477884113,0.036687789414738825
8,56.21131181716919,9.106010419604734,0.028965520858764648,0.001130521777572707,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.6220551378446115,0.5576719576719577,0.579047619047619,0.6520146520146519,0.5631923560743888,0.08556447119556243,8,0.42272727272727273,0.7391393176204009,0.61512077294686,0.7404024767801858,0.6777935355502402,0.639036675124992,0.11760900216602325
9,57.87982807159424,0.19531940033743656,0.029134368896484374,0.001269756601107295,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4396551724137931,0.41964285714285715,0.4169416860902432,0.015767088327300054,16,0.42272727272727273,0.41629955947136565,0.4250559284116331,0.42455754134924545,0.417607223476298,0.4212495050871629,0.0036161840817821958
10,100.98694138526916,0.3764213991773997,0.038013887405395505,0.0013471305915581265,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6877828054298643,0.46500271296798695,0.592032967032967,0.4992997198879552,0.6410927056088347,0.5770421821855216,0.08388970368802556,6,0.5986153961923395,0.6703980099502487,0.6418160772919471,0.6940215806357539,0.6559490294858498,0.6521600187112278,0.03185402649154888
11,97.97250366210938,0.9037565194120095,0.03765382766723633,0.001696321973108829,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4444444444444444,0.41964285714285715,0.4178995404963735,0.017198355749356905,14,0.42272727272727273,0.4175824175824176,0.4250559284116331,0.410958904109589,0.4189189189189189,0.4190486883499663,0.0048421134911176165
12,81.4028881072998,14.344225171611026,0.036949872970581055,0.0021358382448238055,128,10,0.0003,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6745283018867925,0.5770833333333333,0.592032967032967,0.5091693635382956,0.6259249109345026,0.5957477753451782,0.05472661776861898,5,0.5619774247491639,0.7414337370142914,0.5932420550182138,0.7131354957441913,0.6815148028036405,0.6582607030659002,0.06923531451455313
13,94.17057952880859,0.6734847069651775,0.0357459545135498,0.0005392766140032735,128,10,0.0003,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42574257425742573,0.3944954128440367,0.4924518479958355,0.41964285714285715,0.42750102120665173,0.03426773897163335,12,0.42272727272727273,0.41629955947136565,0.4250559284116331,0.43784403669724775,0.417607223476298,0.4239068041567634,0.007674804496363767
