,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,48.43979654312134,17.24142251464825,0.06254382133483886,0.010325234019855634,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.49001618996222346,0.5912668189895913,0.7373188405797102,0.5349999999999999,0.5205965909090909,0.5748396880881231,0.0876286092516431,5,0.4797069597069597,0.802711157455683,0.6527777777777778,0.4997787610619469,0.8592209856915739,0.6588391283387882,0.1538033314112368
1,60.552232551574704,8.103703152195967,0.06639561653137208,0.005747275983331577,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.49001618996222346,0.5557248032495558,0.7471264367816093,0.4160125588697017,0.4485294117647059,0.5314818801255592,0.11749380728885157,6,0.4816856330014225,0.6928571428571428,0.6859926407504147,0.5052083333333334,0.6897169811320755,0.6110921462148777,0.09636896898455673
2,106.63395643234253,1.116858633308727,0.07650032043457031,0.004657311251356347,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.3805309734513274,0.6898395721925134,0.39805825242718446,0.45255474452554745,0.46965125397386,0.11281764747725509,11,0.42516268980477223,0.5257352941176471,0.530825521916836,0.42548596112311016,0.5096899224806202,0.48337987788859704,0.04791291152593681
3,105.25071592330933,1.363580678406234,0.06818351745605469,0.007191120697547708,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.4423076923076923,0.39805825242718446,0.45255474452554745,0.42334902813421654,0.022739916751983853,15,0.42516268980477223,0.432967032967033,0.41935483870967744,0.43162393162393164,0.41705069124423966,0.4252318368699308,0.006358728905146952
4,97.06279826164246,57.46980548019784,0.07554779052734376,0.006344144817000672,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.9081632653061225,0.6888888888888889,0.7195357833655706,0.5664335664335665,0.5812655086848635,0.6928574025358023,0.12289819913699304,1,0.8498466227701686,0.8874050798638387,0.7518564811410926,0.7889189574134738,0.8155080213903743,0.8187070325157896,0.047022664961118794
5,156.38774662017823,11.878122764902741,0.07657170295715332,0.00988481390951423,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.8821548821548821,0.6026831785345717,0.8116883116883117,0.5620094191522763,0.4949494949494949,0.6706970572959073,0.1496121930654993,2,0.6804950665584016,0.7818705298996869,0.7402817857749109,0.7655502392344498,0.7679101869648786,0.7472215616864656,0.03595857693676857
6,258.39973878860474,54.74011806652193,0.11294808387756347,0.008805326469439727,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7426470588235294,0.7280799112097669,0.6898395721925134,0.4555173730431462,0.5121533721328313,0.6256474574803574,0.11842896176374386,3,0.7041860465116279,0.752429692690008,0.6546400846859562,0.7490115025161754,0.8034435695538058,0.7327421791915146,0.050132555386980346
7,294.8560419559479,1.4948522820787224,0.11244807243347169,0.008742760743952235,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.7369614512471656,0.39805825242718446,0.45255474452554745,0.4822797799221112,0.12900749786081142,8,0.42516268980477223,0.46662461894249974,0.5620646884839233,0.4479327952561357,0.5027770657096471,0.4809123716393956,0.04788231977719745
8,68.66681389808655,1.4612461027809744,0.05082669258117676,0.0072005535218997874,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.36363636363636365,0.71,0.447415329768271,0.45255474452554745,0.48017583304058187,0.11919354794023247,9,0.42516268980477223,0.553747597693786,0.5593140153755175,0.49555069292487236,0.5236987818383168,0.5114947555274529,0.048843343959983535
9,66.09171242713929,1.6703464316379537,0.0474968433380127,0.00476193061548286,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.391304347826087,0.4423076923076923,0.39805825242718446,0.45255474452554745,0.4222995528718477,0.02403654764056206,16,0.42516268980477223,0.432967032967033,0.42199248120300753,0.430406852248394,0.41705069124423966,0.4255159494934893,0.0057208354829664885
