,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,27.198899221420287,8.438648012628246,0.027344369888305665,0.0016835342092961715,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.49715909090909094,0.7649928263988522,0.5638461538461539,0.7828746177370031,0.610865446869129,0.13845079963093693,2,0.5569581594217653,0.7625402669121031,0.6509790450017177,0.8122101489862216,0.7801416893732971,0.7125658619390209,0.0948679193933895
1,35.114199590682986,7.037580539688894,0.027322769165039062,0.0005738855348002049,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5264643613267467,0.5409610983981693,0.7436046511627907,0.5758415841584158,0.7679738562091503,0.6309691102510546,0.10345897193579498,1,0.7028571428571428,0.7625402669121031,0.5943592370506523,0.7679305619004111,0.8299788468385447,0.7315332111117708,0.07951951194235213
2,28.432537317276,9.99819034698363,0.02655172348022461,0.0012657270023663045,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.44009953785993605,0.4650943396226415,0.45384615384615384,0.44049075209134925,0.02287981591121032,4,0.4710015153602425,0.4773696145124717,0.444278520576489,0.471901648235755,0.4057971014492754,0.4540696800268467,0.02673447860312704
3,39.32299385070801,2.2459864719334837,0.030175447463989258,0.0028794447448927257,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.44009953785993605,0.4650943396226415,0.6772727272727272,0.4851760667766639,0.09850977631970223,3,0.5146919431279621,0.47535885167464115,0.444278520576489,0.469886702444842,0.5404689547494912,0.4889369945146851,0.034236002071309904
