,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,29.527861976623534,24.894605838911577,0.03188009262084961,0.003040048245580414,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.557785209959123,0.43703703703703706,0.5502100038182512,0.40404040404040403,0.6908382066276804,0.5279821722964991,0.10152533182606938,3,0.47535885167464115,0.42201834862385323,0.8163634667413004,0.4986020503261882,0.5903174603174604,0.5605320355366887,0.1390055599615562
1,56.43722486495972,0.7263594618421806,0.031152057647705077,0.003356019416467172,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.4319412982083586,0.034324828990912354,9,0.48348348348348347,0.42201834862385323,0.5193452380952381,0.4596891319798523,0.4453322253827223,0.46597368551302987,0.03332492394729502
2,48.50995206832886,25.46433574627375,0.04039297103881836,0.0026232989457835656,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.475,0.6536458333333334,0.38,0.4380952380952381,0.7218844984802432,0.5337251139817629,0.13115643769757873,1,0.47110826393337607,0.6546742538613401,0.6915184275184275,0.6919312857886517,0.5638212274156975,0.6146106917034986,0.08563980332671976
3,96.60641617774964,0.8779240773333847,0.0385500431060791,0.0022510167469124106,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.42017789301211755,0.015101032850694413,15,0.4425422996376691,0.42201834862385323,0.44575424575424577,0.4300847457627119,0.43070362473347545,0.4342206529023911,0.00872519355858809
4,59.529514360427854,37.55317749847249,0.03715615272521973,0.003086432483950517,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.557785209959123,0.43703703703703706,0.5462763667671114,0.40404040404040403,0.622680412371134,0.513563886034962,0.0809738228450316,6,0.5266055045871559,0.4652777777777778,0.7862227324913893,0.4708512160228899,0.6054321239298818,0.570877870961819,0.11889841007224013
5,94.01507673263549,0.9608863744640135,0.035870599746704104,0.001996341582120491,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43119266055045874,0.40404040404040403,0.5445761967501098,0.45943018553299997,0.052690734165031804,8,0.4951693775223187,0.4525345622119816,0.6123579131448558,0.4868860276585598,0.4453322253827223,0.49845602118408766,0.06008198705677881
6,57.69874310493469,57.08594014175752,0.054145526885986325,0.0027989836376323533,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.475,0.6670037074486013,0.47393939393939394,0.40404040404040403,0.622680412371134,0.5285327835599067,0.09938060418182423,2,0.45627857212333434,0.6435469710272168,0.7504105090311988,0.5567171839965421,0.6143406099255988,0.6042587692207781,0.09712247774992701
7,171.73614616394042,1.9886028305676513,0.05318126678466797,0.0023674904044342954,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.4319412982083586,0.034324828990912354,9,0.469219813261592,0.42201834862385323,0.5193452380952381,0.4596891319798523,0.4453322253827223,0.46312095146865156,0.03229862734922057
8,45.76733918190003,13.997823708279292,0.029915237426757814,0.002173290789479336,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.6811188811188811,0.38613861386138615,0.40404040404040403,0.5850340136054422,0.49556390318637966,0.11685315018236525,7,0.45288811520810257,0.5758415841584158,0.6879449838187702,0.49647228221742257,0.559255862701428,0.5544805656208278,0.07997228823080936
9,56.01731243133545,0.5965268796326023,0.028795146942138673,0.001954499559376368,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.45132743362831856,0.40404040404040403,0.4019607843137255,0.4231706524650541,0.018993359433402912,12,0.4266666666666667,0.42201834862385323,0.4179431072210066,0.4300847457627119,0.43070362473347545,0.42548329860154277,0.004872080567505604
