,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,13.903280115127563,9.128107451016046,0.030916213989257812,0.0025971491337666358,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7164351851851851,0.703125,0.5724137931034483,0.5083333333333333,0.5331632653061225,0.6066941153856178,0.0867165356358122,1,0.6030769230769231,0.6099550401690292,0.7923892558679637,0.7217394902350215,0.564902626025165,0.6584126670748205,0.08498744239293277
1,39.594621419906616,0.425361638814716,0.033194875717163085,0.0028690856518517453,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.42592592592592593,0.40404040404040403,0.4535596416784536,0.44017352759376216,0.03205392522905338,10,0.4951693775223187,0.4359447004608295,0.6551851851851852,0.4744810744810745,0.4453322253827223,0.501222512606426,0.07980121110536675
2,24.13673892021179,11.594644738639134,0.03619093894958496,0.0031406833232659466,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5969696969696969,0.5274047186932849,0.4477004477004477,0.622680412371134,0.5232485758080697,0.07924844798037368,5,0.45288811520810257,0.588076923076923,0.814095490325903,0.6710342417889588,0.5564784053156147,0.6165146351431005,0.12099361324390843
3,66.07819776535034,0.6255079582841901,0.03852887153625488,0.0018977579955015665,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.4319412982083586,0.034324828990912354,11,0.47110826393337607,0.42201834862385323,0.5720462543991955,0.4444931163954944,0.4453322253827223,0.47099964174692827,0.0528602098980037
4,15.886454629898072,9.26503636855824,0.03235607147216797,0.0029252033916409527,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6221322537112011,0.5303525990548892,0.38613861386138615,0.5178494623655914,0.5723711340206186,0.5257688126027372,0.07878833511474477,4,0.5307539682539683,0.5594405594405594,0.6767789105138503,0.6415597166701732,0.5980585548172758,0.6013183419391653,0.05302333705552839
5,51.64864358901978,0.8779113701494333,0.0336270809173584,0.0015500369365654965,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5488721804511278,0.4887300714678395,0.49715909090909094,0.622680412371134,0.5157858717009954,0.06707053505534338,8,0.5590765576572141,0.5297941495124594,0.743853116774732,0.5299394221808015,0.4883034709335929,0.5701933434117599,0.08971033838601127
6,28.053998231887817,18.79997602577157,0.04390726089477539,0.0030477361129858022,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.6408578698655034,0.5163120567375886,0.4477004477004477,0.5850340136054422,0.5222783982429533,0.08216521238572094,6,0.45288811520810257,0.5788036441535818,0.8064371676462356,0.6640396210163652,0.5582544059465292,0.6120845907941629,0.11817028166461947
7,90.9806936264038,0.9986378529830574,0.04024357795715332,0.0033974781417582837,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.4319412982083586,0.034324828990912354,11,0.4973870558768051,0.42201834862385323,0.5824175824175823,0.4596891319798523,0.4453322253827223,0.4813688688561631,0.05614010998127772
8,24.199123764038085,10.069549328643093,0.028057003021240236,0.002488118675516098,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5969696969696969,0.5026737967914439,0.5317460317460317,0.5331632653061225,0.517208078823816,0.0569236164833148,7,0.4266666666666667,0.5943810359964882,0.7569359385632352,0.7219022300989514,0.4823149236192715,0.5964401589889226,0.12911349625763807
9,38.30555353164673,0.4670852665019414,0.027701282501220705,0.0021740550640865176,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.42017789301211755,0.015101032850694413,15,0.42538975501113585,0.42201834862385323,0.4179431072210066,0.4288747346072187,0.42948717948717946,0.4247426249900787,0.004328025603890888
