,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,15.13741693496704,5.240270041962186,0.03206448554992676,0.0011954639017099802,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8357843137254901,0.48717948717948717,0.5866666666666667,0.7630634224172318,0.6706864564007421,0.6686760692779236,0.12369699340036154,3,0.679619267854562,0.7465927870127345,0.7162274031149529,0.6993671476842085,0.6431414574402939,0.6969896126213504,0.034749310380130294
1,39.874418878555296,1.1752956826389531,0.03423089981079101,0.0014438963656915873,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.41818181818181815,0.42592592592592593,0.5205811138014528,0.5431145431145431,0.4680013581708497,0.05280235668068497,10,0.48610993118681506,0.5121403739289918,0.4480549199084668,0.5138377354519625,0.44884004884004886,0.481796601863257,0.028950368021805017
2,35.80977549552917,8.738017318349176,0.03796429634094238,0.0028250486334954355,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8029411764705883,0.49648033126293994,0.6743434343434344,0.7818181818181817,0.7351327627825324,0.6981431773355353,0.11007877877412295,1,0.7278230136879309,0.7542604422604422,0.7098368078111774,0.7263217415889172,0.6986727449723389,0.7233829500641613,0.01884602021944415
3,65.41611332893372,0.4048724441858225,0.03655843734741211,0.0011520878594952876,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.42342342342342343,0.42592592592592593,0.5205811138014528,0.36036036036036034,0.43249884266833416,0.051162683430443674,13,0.4324020694752402,0.46093906093906095,0.4341576283441793,0.4283760683760684,0.44884004884004886,0.44094297519491954,0.012158308818537557
4,17.834017276763916,7.811580272656932,0.031284666061401366,0.0015515252508898898,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6699507389162561,0.7658796142334552,0.5462763667671114,0.7642857142857142,0.6171568627450981,0.6727098593895271,0.08502460426995187,2,0.6605733629535597,0.7721345491233748,0.7613627564847076,0.6526793253087753,0.5444479686283556,0.6782395924997547,0.0831761321697756
5,50.886714172363284,0.3429860051312448,0.030667209625244142,0.0021943460203422516,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.41818181818181815,0.42592592592592593,0.5111111111111111,0.6831101714822645,0.506609998402064,0.09554410795987626,9,0.5978593272171254,0.583898216706643,0.5785308441558442,0.6085085693448402,0.5185115165264518,0.5774616947901808,0.031297499070405375
6,24.085408163070678,16.417299690497344,0.03936305046081543,0.0012494476679316732,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7635294117647059,0.42342342342342343,0.5996556177356867,0.8018018018018018,0.6706864564007421,0.651819342225272,0.13432467806952433,6,0.6584969972407076,0.4217391304347826,0.7649956155898431,0.7064178682499294,0.6299244743825271,0.636314817179558,0.1166608731188005
7,90.37091264724731,0.5799482422983413,0.03824591636657715,0.0011901880495032873,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.42342342342342343,0.42592592592592593,0.5205811138014528,0.4275785376702808,0.44594247813031823,0.037429114278650547,11,0.48610993118681506,0.4892126962611544,0.4341576283441793,0.4417975247385188,0.44884004884004886,0.4600235658741433,0.02305996591935667
8,28.078225564956664,10.26895539336656,0.028513717651367187,0.0008307575754422829,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7721088435374149,0.5060034305317325,0.5230769230769231,0.6140350877192983,0.6706864564007421,0.6171821482532222,0.09807282658484633,7,0.729407492586092,0.7096488518175266,0.7889288928892889,0.7051597051597052,0.6395951929158761,0.7145480270736977,0.04792366173328655
9,37.55024366378784,0.22680877003662236,0.027326154708862304,0.000715479536012022,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.42342342342342343,0.42592592592592593,0.44537815126050423,0.37719298245614036,0.42082477457930045,0.023103459464932957,15,0.41814159292035397,0.420479302832244,0.4199134199134199,0.4146341463414634,0.43201754385964913,0.421037201173426,0.005857059308607126
