,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,27.822908210754395,12.462863134994816,0.03491435050964355,0.006116550772741251,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6428571428571428,0.5969696969696969,0.46467817896389324,0.40404040404040403,0.5850340136054422,0.5387158872873158,0.08944645808679785,2,0.5737054831083658,0.6066725197541702,0.7822619024956692,0.4986020503261882,0.5811926251639281,0.6084869161696643,0.09405365283251671
1,57.40216779708862,0.7518681144919152,0.034184837341308595,0.004716130688261215,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43119266055045874,0.40404040404040403,0.4019607843137255,0.4309071030457231,0.034253831936552716,12,0.48348348348348347,0.42201834862385323,0.5824175824175823,0.4596891319798523,0.4453322253827223,0.47858815437749874,0.05561975756524715
2,49.57261185646057,16.62912362315829,0.041104602813720706,0.002509108678041601,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.6408578698655034,0.5028636884306987,0.4670967741935484,0.6908382066276804,0.5446288284846432,0.10349542827287207,1,0.45288811520810257,0.6073187895847995,0.7799834574028122,0.649172513041914,0.5646147574398696,0.6107955265354995,0.10693629012705094
3,97.19913535118103,1.0392374680199954,0.040122032165527344,0.0026275877899184243,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43636363636363634,0.40404040404040403,0.4019607843137255,0.4319412982083586,0.034324828990912354,11,0.4410451680672269,0.42201834862385323,0.5422880383773073,0.4444931163954944,0.4453322253827223,0.45903537936932076,0.042483331652273484
4,52.31153626441956,30.718326826744356,0.0393031120300293,0.0026661677562275173,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4117647058823529,0.43703703703703706,0.5240404040404041,0.3516483516483517,0.4535596416784536,0.4356100280573199,0.05614680556419586,10,0.5783297162607508,0.42201834862385323,0.7902167849654722,0.6791855497972548,0.5023448773448773,0.5944190553984416,0.12959987212244675
5,94.41599559783936,1.146764741587526,0.03870072364807129,0.0033313736409972803,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5488721804511278,0.4887300714678395,0.49715909090909094,0.622680412371134,0.5157858717009954,0.06707053505534338,3,0.5590765576572141,0.5660625164171263,0.7511904761904762,0.5274586033117351,0.500163432680593,0.5807903172514288,0.0883963527154
6,71.8648090839386,57.46500012683786,0.05519380569458008,0.003203741363603371,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43283582089552236,0.5620094191522763,0.4477004477004477,0.622680412371134,0.49734274068503315,0.08033780314148628,4,0.4266666666666667,0.42201834862385323,0.8163634667413004,0.7105513007152351,0.5617471136458478,0.5874693792785807,0.15584277560238216
7,172.3141212463379,1.8068977699774644,0.053920555114746097,0.0028626774033540803,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.43119266055045874,0.40404040404040403,0.4535596416784536,0.44122687451866877,0.031652439823153716,9,0.4973870558768051,0.43748125937031485,0.6219679633867277,0.4744810744810745,0.4453322253827223,0.4953299156995289,0.06681667038097203
8,42.61413412094116,17.418804819542533,0.03132553100585937,0.0025105477529599996,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.609963946247132,0.43703703703703706,0.4316666666666667,0.40404040404040403,0.5850340136054422,0.49354841351933637,0.08597297402062354,6,0.5451411730652843,0.42201834862385323,0.7023375331564987,0.4986020503261882,0.5506371383538589,0.5437472487051366,0.09171292818194282
9,56.456804895401,0.6253817113333945,0.031229496002197266,0.0026221606182599303,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.43703703703703706,0.44642857142857145,0.40404040404040403,0.4019607843137255,0.4221908800251046,0.01759014048664382,15,0.42538975501113585,0.42201834862385323,0.4179431072210066,0.4300847457627119,0.43070362473347545,0.4252279162704366,0.00483669587697787
