,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,41.63151450157166,17.746060586063066,0.05059294700622559,0.006961485375118893,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7094736842105263,0.6073500967117988,0.54625,0.6954076850984068,0.7212009803921569,0.6559364892825778,0.06793441515734994,4,0.7490549828178694,0.5806263534899216,0.6400146960894625,0.7549392097264438,0.793224043715847,0.7035718571679088,0.07987483180523734
1,52.29553904533386,15.86611456620824,0.05534243583679199,0.012426240901801748,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6338443396226415,0.6823658269441402,0.4930298719772404,0.6813725490196079,0.5559151384394103,0.609305545200608,0.07416761821341221,6,0.5827775012444002,0.6187719298245614,0.5836183618361837,0.6943354313217327,0.6532258064516129,0.6265458061356982,0.04272263765210816
2,98.65087704658508,6.364869755713189,0.06221137046813965,0.009467218665078566,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4956140350877193,0.5770833333333333,0.38317757009345793,0.6813725490196079,0.4036697247706422,0.5081834424609522,0.11085958407493127,9,0.46788232864182233,0.4759568449773461,0.5138949512585479,0.6603028308097433,0.6000787343453977,0.5436231380065715,0.07483387945774916
3,94.65770010948181,5.774646997310993,0.06133718490600586,0.005510374624767124,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.41414141414141414,0.38317757009345793,0.3867924528301887,0.41964285714285715,0.40178534160020424,0.01451944573430391,16,0.42272727272727273,0.4044943820224719,0.42247191011235957,0.48678601875532823,0.41395348837209306,0.4300866143979051,0.029128014690297344
4,97.70148010253907,37.89645810112977,0.07047505378723144,0.002905614148538071,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8369565217391304,0.7017297802711547,0.65625,0.74,0.7766323024054982,0.7423137208831566,0.061958693310538195,1,0.7871338494692314,0.566889668548018,0.7837740384615385,0.8278792134831461,0.8321283979178716,0.759561033575961,0.09838920749448705
5,118.05517311096192,42.32044558870602,0.06846718788146973,0.0035748276036354876,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7094736842105263,0.6403100775193798,0.4362297496318115,0.7310874704491725,0.7115056333219529,0.6457213230265687,0.10917446502245562,5,0.6792929292929293,0.6029537671232876,0.6919437259478898,0.7462295081967213,0.7063014101057579,0.6853442681333173,0.0469352329473767
6,265.4101759433746,23.737872593647246,0.10512375831604004,0.0034420946802809667,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7821052631578947,0.8116883116883117,0.5359892869099431,0.6954076850984068,0.706766917293233,0.7063914928295578,0.09589336977828966,2,0.6458466264917877,0.7282051282051282,0.6636202897885141,0.7871134390471407,0.7880824372759856,0.7225735841617112,0.059751207425503786
7,247.67538843154907,47.15882088748775,0.10040531158447266,0.0032942224744616903,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.42,0.38317757009345793,0.5975887911371782,0.46818181818181814,0.4548241186411115,0.07664387620960227,11,0.469886702444842,0.4124168514412417,0.4286830088920932,0.5796148334282181,0.4871009757100747,0.47554047438329394,0.058612791068605084
8,58.89151268005371,3.0799932372374172,0.04063739776611328,0.00332636708955809,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4956140350877193,0.6847826086956521,0.4560439560439561,0.6671218846022533,0.5911949685534591,0.578951490596608,0.0907474960868803,7,0.5007861635220126,0.5857330919861774,0.5391762660291242,0.6559490294858498,0.6154821488154821,0.5794253399677293,0.05477200796438122
9,57.77010350227356,0.499359046346011,0.03711409568786621,0.0015039011982922541,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.6403100775193798,0.34,0.5975887911371782,0.45286195286195285,0.4871866470623229,0.11419618779573855,10,0.45150997518290525,0.5995250431778929,0.508815849686398,0.5796148334282181,0.5096357850070722,0.5298202972964973,0.05351514800926011
