,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,45.92107572555542,12.776891429310773,0.0417539119720459,0.00633099407313206,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.4331983805668016,0.44761904761904764,0.400297619047619,0.45436507936507936,0.43255057077425496,0.01882264574450601,7,0.42516268980477223,0.432967032967033,0.4206008583690987,0.6761388435827341,0.744746162927981,0.5399231175303238,0.14096422615554344
1,55.71987900733948,0.679701312891853,0.0382136344909668,0.0027230386002600722,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.43609022556390975,0.4211183954041601,0.02049198671733318,15,0.42516268980477223,0.432967032967033,0.4206008583690987,0.430406852248394,0.4317124869499193,0.4281699840678434,0.004623852651112268
2,85.64623227119446,21.530097914171105,0.049422597885131835,0.003928420751890198,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5351696999508115,0.39655172413793105,0.44761904761904764,0.38,0.44799999999999995,0.441468094341558,0.05414110794166792,6,0.6022489604094388,0.432967032967033,0.4206008583690987,0.648700505843363,0.6433572897649804,0.5495749294707828,0.10161424808799689
3,93.8524878025055,0.8113481154114477,0.04664168357849121,0.0022914930580218004,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.45255474452554745,0.42441129919648757,0.023704345040260175,8,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
4,104.9807680606842,40.67709835873006,0.06182732582092285,0.0013474086778726953,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5594405594405594,0.7756410256410255,0.7195357833655706,0.40817105765559375,0.46732954545454547,0.5860235943114589,0.1415674642437057,1,0.5993953136810279,0.6097026604068858,0.640867469879518,0.6675,0.6826319990876952,0.6400194886110254,0.03206604836476712
5,149.09547491073607,1.1161194857860286,0.0634650707244873,0.006997559868085626,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.44,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4473355231040463,0.046348924897056276,5,0.4535419699175158,0.44854409755072006,0.41935483870967744,0.4421385419601215,0.5627520368693935,0.46526629700148564,0.05012647271326854
6,215.09591155052186,40.243774704962746,0.09728097915649414,0.0026881114145677273,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5351696999508115,0.6761904761904762,0.5938375350140056,0.38613861386138615,0.4416873449131513,0.5266047339859662,0.10383756190967294,3,0.6056547619047619,0.5857798165137614,0.5949074074074074,0.6695336391437309,0.6716344432509846,0.6255020136441292,0.03734911346422647
7,280.31052656173705,1.9778208774262702,0.09485068321228027,0.0029675516841762167,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.4485294117647059,0.4236062326443193,0.02278538587355897,13,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
8,57.49956588745117,1.0660409004156912,0.033013200759887694,0.002513289600759154,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.4230769230769231,0.41851573490676264,0.019211551327812243,16,0.42516268980477223,0.432967032967033,0.4206008583690987,0.45879112279713274,0.6474514118078475,0.4769946231491769,0.08624629724507595
9,55.503716230392456,0.540708275982816,0.032599782943725585,0.0022362498281538953,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.45255474452554745,0.42441129919648757,0.023704345040260175,8,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
