,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,43.73979291915894,18.507961895263307,0.035827350616455075,0.0024521117234774566,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7074715069649642,0.7280799112097669,0.44761904761904764,0.4160125588697017,0.5608899297423888,0.5720145908811738,0.1285609610922679,2,0.6834992142482975,0.5118119266055046,0.4206008583690987,0.6272541407272978,0.7766811105761515,0.60396945010527,0.12554961364937342
1,57.96900982856751,0.6635004672669902,0.03532395362854004,0.0033601307159449,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.43609022556390975,0.4211183954041601,0.02049198671733318,16,0.42516268980477223,0.432967032967033,0.4206008583690987,0.430406852248394,0.41705069124423966,0.4252376249267075,0.005916008151794642
2,95.44596781730652,3.2007011599568624,0.04674406051635742,0.0021797304882027295,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5839622641509434,0.6181818181818182,0.6898395721925134,0.38,0.44799999999999995,0.543996730905055,0.11356152999030131,3,0.5963111392345731,0.501883209368571,0.5802955665024631,0.6677198912484386,0.6644562334217506,0.6021332079551593,0.06123171370088708
3,95.96107473373414,0.9667911128278489,0.0447486400604248,0.002100896475472479,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.45255474452554745,0.42441129919648757,0.023704345040260175,9,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
4,101.5004105091095,37.32824433463609,0.060359525680541995,0.003115376084826905,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5594405594405594,0.7756410256410255,0.6802005012531328,0.4555173730431462,0.44799999999999995,0.5837598918755728,0.12773995650607362,1,0.5791145523128847,0.5165343915343915,0.5774647887323944,0.7444095038434662,0.7018672951414069,0.6238781063129087,0.08519480768543447
5,153.8977298259735,1.1506084272248742,0.05916938781738281,0.003424395282196977,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.5352564102564102,0.39805825242718446,0.43609022556390975,0.4386458679316325,0.05077154320819555,8,0.42391304347826086,0.432967032967033,0.4206008583690987,0.430406852248394,0.459953596287703,0.43356827667009784,0.013913437066876304
6,266.129341506958,37.63045287382332,0.09645495414733887,0.004045719102831446,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5714285714285714,0.6181818181818182,0.6209150326797386,0.4160125588697017,0.44799999999999995,0.5349075962319659,0.08643450351239905,4,0.5898907168876931,0.50416399743754,0.5717592592592593,0.6497695852534562,0.6831391029314993,0.5997445323538896,0.062406846040713775
7,285.6512783050537,2.9788931907406044,0.09493813514709473,0.0037997502529145397,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.4485294117647059,0.4236062326443193,0.02278538587355897,14,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
8,52.831160116195676,12.869034990907608,0.031905174255371094,0.002228972687160211,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5462962962962963,0.39655172413793105,0.44761904761904764,0.38,0.5347394540942928,0.4610413044295136,0.06871184304022859,7,0.530601454064772,0.432967032967033,0.4206008583690987,0.5808859615136253,0.7083760245901639,0.5346862663009386,0.10552868083732615
9,57.66090831756592,0.57868803079963,0.03226127624511719,0.0021552337343879228,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.42727272727272725,0.39655172413793105,0.44761904761904764,0.39805825242718446,0.45255474452554745,0.42441129919648757,0.023704345040260175,9,0.42516268980477223,0.432967032967033,0.4206008583690987,0.43162393162393164,0.41705069124423966,0.4254810408018151,0.006144322712015889
