,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,20.4442259311676,14.54687831824514,0.03611049652099609,0.0033609026188494324,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6590909090909092,0.601026769343601,0.6656217345872518,0.5205811138014528,0.7689839572192514,0.6430608968084932,0.08171993019508991,7,0.7234706117552978,0.7393611141814966,0.7309370988446726,0.537575323192907,0.5940703185274991,0.6650828933003746,0.08314339704641707
1,68.0888310432434,13.175059096224304,0.04084625244140625,0.005237258663765255,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4771241830065359,0.5259259259259259,0.41818181818181815,0.6004842615012107,0.49176470588235294,0.5026961788995687,0.06003037812578489,11,0.5818970189701896,0.6449124270225188,0.5951881690762609,0.5804195804195804,0.44733369003031925,0.5699501771037737,0.06564058727691051
2,72.31203508377075,27.39294078722983,0.0500798225402832,0.0013028001515721522,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6589617279272452,0.6952380952380952,0.6656217345872518,0.5205811138014528,0.7407407407407407,0.656228682458957,0.0737020815566368,3,0.6711562235669204,0.803582702020202,0.7674949290060853,0.5030581039755352,0.7385294117647059,0.6967642740666896,0.1061462965979801
3,143.4084354877472,12.208572763751981,0.05142927169799805,0.009383103482056858,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.48282828282828283,0.42342342342342343,0.45,0.4049586776859504,0.4357372224185993,0.027761215496174853,13,0.471754605725459,0.5229088345864662,0.45588420390182505,0.534063025557608,0.44733369003031925,0.4863888719603355,0.03543031568758634
4,16.942245769500733,6.276857677945824,0.039482402801513675,0.0019903748771090547,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7499052671466464,0.6342857142857142,0.6342857142857142,0.5205811138014528,0.7407407407407407,0.6559597100520536,0.08400057067686063,5,0.6855581576893053,0.7374968689989145,0.708526928865912,0.4932620559082303,0.6965654554504729,0.6642818933825669,0.08724763427373361
5,123.13221049308777,18.229692845269774,0.05243492126464844,0.01094397960287775,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.7041685342895563,0.6923076923076923,0.5494824016563147,0.6004842615012107,0.71875,0.6530385779509548,0.06627241445959849,6,0.7167592592592593,0.7625290151431414,0.7446939988116459,0.7496498599439776,0.5910554561717353,0.7129375178659518,0.06274620214038751
6,55.103737115859985,22.442396263818615,0.07665863037109374,0.01592071736697978,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7607828923523016,0.621037965865552,0.5259259259259259,0.5307045895281189,0.7169069462647444,0.6310716639873286,0.0953126952861689,9,0.690564411891426,0.7270543212501328,0.6760989010989011,0.5402422034079949,0.7011764705882353,0.667027261647338,0.06554412167777075
7,184.8158347606659,24.026574133076906,0.05547623634338379,0.0020949781172913424,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6248196248196248,0.6157804459691252,0.41284403669724773,0.6004842615012107,0.632983508245877,0.5773823754466172,0.08297319142249623,10,0.5818970189701896,0.6608887648148618,0.6278708294251641,0.6071826625386997,0.46368243243243246,0.5883043416362697,0.0674715799156497
8,46.91016068458557,12.234688208320016,0.032468318939208984,0.0016462032505879388,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6739130434782609,0.601026769343601,0.4074074074074074,0.7053571428571428,0.7689839572192514,0.6313376640611327,0.12433950166982072,8,0.6747030048916841,0.7348577826583124,0.6797730784309204,0.7108493286102644,0.5607654145995747,0.6721897218381512,0.05983485802648953
9,76.23308663368225,11.538627924485654,0.03516464233398438,0.0024777140875948994,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.42857142857142855,0.42342342342342343,0.45,0.4049586776859504,0.42488585156722836,0.014821908199061783,14,0.4267241379310345,0.42417582417582417,0.42543859649122806,0.41834451901565994,0.4304932735426009,0.4250352702312695,0.003957512998770506
