,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,23.09113507270813,21.660335193340533,0.05012454986572266,0.012315850446700657,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6588327457892675,0.5249204665959704,0.42592592592592593,0.5359892869099431,0.3826086956521739,0.5056554241746561,0.09617886174835308,11,0.7757885763000852,0.654263220439691,0.5059292476332835,0.7554445554445555,0.43201754385964913,0.6246886287354527,0.13566790375402188
1,48.54695258140564,16.950455961266616,0.04202451705932617,0.004674626868087612,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6013729977116704,0.44650358290091424,0.7869415807560137,0.49179779042517574,0.6766194331983806,0.6006470769984309,0.12335830086203017,2,0.5621531631520533,0.7125376161737078,0.645411865130175,0.7499810591711493,0.7133849756800577,0.6766937358614287,0.06648332245941267
2,33.420364713668825,19.377327415683737,0.052199602127075195,0.0024718144907362126,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.5727636849132176,0.7869415807560137,0.5111111111111111,0.3826086956521739,0.5496292075483434,0.13360147958267624,7,0.47378951580632256,0.48097560975609754,0.7203881966180437,0.7525,0.43201754385964913,0.5719341732080225,0.13573880217656153
3,76.90633220672608,30.96266212843487,0.04935193061828613,0.00115667856019756,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.5304625199362042,0.7566718995290425,0.5013736263736264,0.6893178893178893,0.5945093800931927,0.10772124467640942,3,0.4814238273142383,0.5759586385178802,0.6613881401617251,0.7474747474747474,0.7041536863966771,0.6340798079730536,0.09507515397683032
4,19.140819787979126,7.2110138095834,0.049016809463500975,0.0025876214860175864,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7613960113960114,0.5994993742177722,0.42592592592592593,0.5359892869099431,0.4928571428571429,0.5631335482613592,0.11413324957566581,6,0.6657386673122314,0.5963936228697087,0.4776654024441635,0.7547380156075808,0.5829307568438002,0.6154932930154969,0.09201666586974316
5,63.484224224090575,33.09234872992982,0.047116994857788086,0.0015582459855169148,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5507662835249042,0.4874874874874875,0.7974591651542651,0.49179779042517574,0.6766194331983806,0.6008260319580426,0.11970629914067554,1,0.5582759681120337,0.7302276090245565,0.7100961538461539,0.7499810591711493,0.7224433557868952,0.6942048291881577,0.06918848510491163
6,38.866380500793454,8.881075023112304,0.06459307670593262,0.0027279956547717568,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7295412844036697,0.5494824016563147,0.6684491978609626,0.5467032967032968,0.4583460482148306,0.5905044457678149,0.09640935398906647,4,0.6336968865842423,0.440929203539823,0.58125,0.745989357315373,0.5427927927927928,0.5889316480464462,0.10076068269212117
7,111.39033708572387,58.24966455235345,0.06205134391784668,0.0011749910864930742,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4947209653092006,0.4458874458874459,0.7974591651542651,0.42525399129172714,0.6766194331983806,0.5679882001682038,0.14498786490234192,5,0.46977194773911446,0.583984985924304,0.6919540229885057,0.7437137146664128,0.7224433557868952,0.6423736054210465,0.10231301343715954
8,40.50534429550171,14.732504230466995,0.03920135498046875,0.0027596440984087836,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.540045766590389,0.5333333333333333,0.5450733752620545,0.5111111111111111,0.3826086956521739,0.5024344563898123,0.06102610249307243,12,0.5311026987422152,0.7132198168905621,0.5217052509866024,0.72361282954221,0.46517070484581496,0.590962260201481,0.10653290527934214
9,60.15236897468567,2.4092778271542814,0.03947887420654297,0.0014290136888495113,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.464039408866995,0.4205607476635514,0.41798941798941797,0.3826086956521739,0.42348033200052926,0.026192728843461063,16,0.45975723622782444,0.7056890430187432,0.46169296987087516,0.656005685856432,0.44884004884004886,0.5463969967627847,0.11098342136598445
10,78.71256136894226,20.293933722658803,0.05086779594421387,0.0012151542757960448,128,10,0.0003,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5507662835249042,0.5727636849132176,0.7237076648841354,0.5111111111111111,0.3826086956521739,0.5481914880171084,0.10973510491459462,8,0.485676532769556,0.48097560975609754,0.6387581482709093,0.731875,0.43201754385964913,0.5538605669312424,0.11287492145408215
11,100.9379132270813,3.954350174030197,0.04790167808532715,0.002048659991536452,128,10,0.0003,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4322033898305085,0.5104755570335883,0.42592592592592593,0.42525399129172714,0.3826086956521739,0.4352935119467848,0.04153582133283526,15,0.41685144124168516,0.5148198814409485,0.45985891837420223,0.6340874541715104,0.44884004884004886,0.494891548813679,0.07643418442669225
