,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,27.078430080413817,17.41527238298841,0.034817981719970706,0.002494188146500319,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5445761967501098,0.5815602836879432,0.6843501326259946,0.5882352941176471,0.6904969485614647,0.617843771148632,0.058758609816409846,3,0.6632056186370352,0.5451411730652843,0.6762745098039216,0.601009139375476,0.8144985428088125,0.6600257967381059,0.09035198262897504
1,59.15852370262146,0.5062719669192136,0.035104894638061525,0.0026154922831698184,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.6234848484848485,0.45912585617437374,0.08954999820746466,10,0.46078018367174994,0.4495191564365008,0.444278520576489,0.4133949191685912,0.5404689547494912,0.4616883469205645,0.04240437558739663
2,43.906769609451295,9.300351532973627,0.047055530548095706,0.005524646979454155,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5445761967501098,0.671857619577308,0.65,0.5882352941176471,0.6492298750363267,0.6207797970962783,0.04719810276224626,2,0.6424798105531605,0.6317442192406508,0.6050974894864279,0.6346941033300144,0.7215708885899161,0.6471173022400339,0.03929675575773941
3,98.22261271476745,0.7617982774856474,0.044611454010009766,0.0056669036969624505,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.4365079365079365,0.4217304737789913,0.03633628959875492,12,0.4222222222222222,0.43506006006006004,0.42792792792792794,0.4147465437788018,0.4457961611246283,0.42915058302272807,0.010667432723993226
4,42.78025403022766,26.05557493838388,0.04088282585144043,0.002606281388267457,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5563636363636364,0.5712209302325582,0.65,0.6785714285714286,0.6196428571428572,0.6151597704620959,0.04613585397552936,5,0.6556536359815048,0.646481612446959,0.6511983417541133,0.6907467532467533,0.7846243642124573,0.6857409415283575,0.05185117454183116
5,94.32398262023926,1.0282802421167132,0.037546968460083006,0.002840819688706538,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.4030612244897959,0.4650943396226415,0.7942028985507246,0.5011544383582354,0.1486954928758672,9,0.5084246112237998,0.4773696145124717,0.444278520576489,0.46788232864182233,0.6396021281517464,0.5075114406212659,0.06917540312519414
6,61.01073279380798,34.41068723007774,0.05374045372009277,0.0018299457264012115,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5563636363636364,0.6953528399311532,0.6241758241758242,0.6785714285714286,0.6079628015111886,0.6324853061106461,0.050082265961258574,1,0.6492074854279579,0.710160605808438,0.5690724516757057,0.6720099741740138,0.6503118121790169,0.6501524658530264,0.04615975435194642
7,170.54677777290345,1.1742859508070842,0.05532770156860352,0.003382079431863309,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.4650943396226415,0.5926229508196721,0.45295347664133845,0.07837488816541495,11,0.4353642118529976,0.4495191564365008,0.444278520576489,0.4160919540229885,0.5294779477947794,0.4549463581367511,0.03896495940091288
8,45.01305890083313,10.856817128127993,0.030675649642944336,0.0014963264522637146,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5324476239141542,0.5815602836879432,0.5392287234042553,0.5882352941176471,0.6492298750363267,0.5781403600320653,0.04187902652770514,7,0.6988061025710263,0.5397026502908856,0.5800727433043095,0.6033747407182977,0.7204545454545455,0.6284821564678129,0.06965634509063386
9,56.01290330886841,0.5803210983099998,0.02952914237976074,0.001142013579612186,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.44545454545454544,0.3979591836734694,0.36363636363636365,0.411214953271028,0.4453125,0.41271550920708133,0.030864774888177116,15,0.40877598152424943,0.42152466367713004,0.42921348314606744,0.41743119266055045,0.4057971014492754,0.41654848449145454,0.008508205023575244
