,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,26.229181337356568,8.93665554814772,0.03078622817993164,0.0023949544204550344,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7996422182468694,0.7842261904761905,0.5013709361535448,0.706140350877193,0.4492753623188406,0.6481310116145277,0.145550483264323,1,0.8487201946472019,0.7906481481481482,0.7438197767145136,0.7144444444444444,0.4849827976319623,0.7165230723172541,0.12436312603451263
1,33.24938702583313,13.863027464226052,0.0316929817199707,0.0018583632400777795,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.7842261904761905,0.5431818181818182,0.5620915032679739,0.4492753623188406,0.6296597367537264,0.14200302278962953,2,0.8563112745098039,0.7585053516819571,0.7522064822368909,0.5950336883286242,0.4580522565320665,0.6840218106578686,0.14061417566071488
2,32.290851306915286,7.394877803117748,0.02858414649963379,0.003030693768462759,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7348484848484849,0.5271739130434783,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.511070439228894,0.11870873381545095,3,0.6716825000577861,0.43162393162393164,0.5038610038610039,0.5035513685399269,0.43134171907756813,0.5084121046320433,0.08779274359479022
3,39.21562786102295,9.605842102127317,0.030267906188964844,0.004727750192532385,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.5271739130434783,0.40707964601769914,0.4369747899159664,0.4492753623188406,0.49622195438040906,0.09125866344429022,4,0.6194672933803369,0.43162393162393164,0.47461092060142446,0.46513217159009723,0.4164705882352941,0.4814609810862168,0.07220357088572782
