,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,6.711928987503052,2.4799457277363293,0.0373650074005127,0.004183831173686209,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.5238095238095237,0.693121693121693,0.548406862745098,0.4322033898305085,0.5303525990548892,0.5455788137123425,0.08406738423644115,2,0.7258052292535051,0.5503260257063891,0.6636202897885141,0.42247191011235957,0.6304023845007451,0.5985251678723026,0.10466293779164108
1,12.197359943389893,6.208777791074563,0.03792414665222168,0.006115120590703172,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5851851851851853,0.693121693121693,0.6079687935358038,0.4369747899159664,0.7526041666666667,0.615170925685063,0.10739562003594641,1,0.6887340301974448,0.6532764545562271,0.762159383033419,0.43319976392383436,0.6594520368796182,0.6393643337181087,0.1101062067549226
2,16.960870218276977,6.233040773664751,0.037144804000854494,0.0061409898216924904,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4875816993464052,0.6400146038700256,0.548406862745098,0.4369747899159664,0.5303525990548892,0.5286661109864769,0.0676553850464313,3,0.6848592977049712,0.5317293989437505,0.6717752234993614,0.42247191011235957,0.6252847123559524,0.587224108523279,0.09833929066949632
3,21.962583923339842,9.755707891154934,0.03604989051818848,0.007497002370196274,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.5604395604395604,0.6116071428571428,0.548406862745098,0.4369747899159664,0.43283582089552236,0.518052835370658,0.0711421097522406,4,0.5973900760106728,0.5729438083958416,0.7069948360270941,0.4377091377091377,0.6007976359224467,0.5831670988130386,0.08614983637609781
