,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,35.45371723175049,16.533133665151993,0.04592056274414062,0.0021319173661610443,128,10,0.001,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.45724572457245727,0.6814414414414414,0.6730769230769231,0.5238095238095237,0.725,0.6121147225800692,0.10300280032063627,3,0.7002364598581241,0.7590846829425509,0.7695592619450488,0.5215241092503091,0.6517857142857143,0.6804380456563495,0.09010489135573628
1,52.85561838150024,8.305857955903097,0.04268703460693359,0.00513908294880739,128,10,0.001,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4041501976284585,0.7288676236044657,0.6671328671328671,0.5886752136752137,0.48460508701472554,0.574686197811146,0.11807719947035693,5,0.7124495042232831,0.5599187542315505,0.6875,0.7239960500329163,0.6393494897959184,0.6646427596567337,0.05989594001797857
2,89.61554546356201,12.814342964207299,0.05418262481689453,0.0031805297766147374,128,10,0.001,500,True,0.1,64,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.40707964601769914,0.6482758620689655,0.41379310344827586,0.49784791965566716,0.5454545454545454,0.5024902153290306,0.089544730453482,9,0.5176125244618395,0.6038195855343356,0.5882481432940149,0.43056689342403626,0.4685066422354558,0.5217507577899363,0.06681878882945039
3,96.55301775932313,1.7652472544038305,0.04966006278991699,0.0038297341355350303,128,10,0.001,500,True,0.1,64,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.3963963963963964,0.4380165289256198,0.41379310344827586,0.4117647058823529,0.3956043956043956,0.4111150260514081,0.015417540368701833,16,0.45558190702060175,0.4157303370786517,0.43724709056118444,0.5094082588335462,0.4400492264416315,0.4516033639871231,0.03157121921482172
4,83.99865732192993,48.14393433125867,0.07150635719299317,0.005352472603875666,128,10,0.001,500,True,0.1,128,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5129802699896158,0.8289308176100629,0.6598999705795823,0.5685670261941449,0.7604529616724739,0.666166209209176,0.11697273843448536,1,0.7235657546337158,0.7577271555740598,0.7989650865401772,0.5783297162607508,0.6416286572477472,0.7000432740512902,0.0798657872592586
5,125.38219470977783,14.09229145066947,0.06694331169128417,0.003488502998237511,128,10,0.001,500,True,0.1,128,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.47035573122529645,0.7976190476190477,0.7433962264150944,0.5886752136752137,0.533690316822847,0.6267473071515,0.12439576747393712,2,0.7452196382428941,0.6445173639595296,0.7193770787902817,0.7336598991964052,0.6674208144796381,0.7020389589337498,0.039171967381475804
6,226.67514367103576,61.097854307566095,0.10337448120117188,0.002999410051311402,128,10,0.001,500,True,0.1,128,2,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.42021460713049497,0.6598691804540208,0.5119617224880383,0.43548387096774194,0.5877061469265368,0.5230471055933666,0.09084690452856349,7,0.6673772505039739,0.726890756302521,0.68062106918239,0.416289592760181,0.5721435793731041,0.612664449624434,0.11033065502708327
7,277.9442954540253,13.988918637154578,0.10427241325378418,0.0026392789967791498,128,10,0.001,500,True,0.1,128,2,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4252450980392157,0.6482758620689655,0.41379310344827586,0.5138888888888888,0.5454545454545454,0.5093314995799783,0.08582457476449572,8,0.5560458523357574,0.4662392080767176,0.5447630529004851,0.6438104003681546,0.5020386266094421,0.5425794280581113,0.05984180532708312
8,58.665331554412845,5.014519507470351,0.043036270141601565,0.002568757971484986,128,10,0.0003,500,True,0.1,64,1,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4754149702474162,0.7068965517241379,0.41379310344827586,0.5685670261941449,0.5877061469265368,0.5504755597081022,0.10049590087852416,6,0.6840698869475847,0.5053899809765376,0.6024464831804281,0.5333759982192048,0.5166845493562232,0.5683933797359957,0.06694791494535118
9,58.450556707382205,1.9931852516457718,0.04019021987915039,0.0019539547776692037,128,10,0.0003,500,True,0.1,64,1,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.3941489361702128,0.551789077212806,0.41379310344827586,0.5535714285714286,0.49973247726056713,0.48260700453265815,0.06734325996934845,10,0.6718740339234559,0.44358124945032396,0.4936329588014981,0.5937795218370758,0.4386457760143647,0.5283027080053436,0.09090436873882642
