,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__channels,param_model__module__dropout,param_model__module__kernel_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,26.955694246292115,12.232525124510985,0.041099166870117186,0.014139647702681517,48,10,0.001,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.514637904468413,0.5969696969696969,0.7064141196728368,0.7934173669467788,0.4535596416784536,0.6129997459472358,0.12379816183146541,2,0.7775054466230937,0.6420454545454546,0.8186363636363636,0.7297716894977169,0.4453322253827223,0.6826582359370703,0.13242262298560703
1,32.64931573867798,14.18941759161189,0.031012582778930663,0.0028518659775745732,48,10,0.001,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4677871148459384,0.5969696969696969,0.7566718995290425,0.8106951871657755,0.5009090909090909,0.6266065978839088,0.13616712433165268,1,0.7744132535664979,0.588930544028847,0.8419489007724301,0.6797619047619048,0.4453322253827223,0.6660773657024804,0.13966730263418672
2,30.051127767562868,8.220145114052011,0.03202733993530273,0.0015050509475492701,48,10,0.0003,500,256,0.1,3,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4887300714678395,0.3979591836734694,0.4535596416784536,0.45151811262875796,0.03774907834497646,3,0.5191551045765169,0.4359447004608295,0.7574602122015915,0.5403280929596719,0.4453322253827223,0.5396440671162664,0.11620018990780774
3,36.63931450843811,9.646674723790275,0.031252384185791016,0.0036443002395404288,48,10,0.0003,500,256,0.1,5,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4887300714678395,0.40404040404040403,0.4019607843137255,0.4424145852291993,0.041347136333074984,4,0.5191551045765169,0.4206896551724138,0.7016822429906542,0.5274586033117351,0.4453322253827223,0.5228635662868084,0.09844958418036054
